time,lat,lon,tid,label
544,-10.92279762,-37.04731432,38031,bus
544,-10.92279689,-37.04731565,38031,bus
545,-10.92279419,-37.04731569,38031,bus
545,-10.9227925,-37.04731602,38031,bus
545,-10.92279237,-37.04731602,38031,bus
545,-10.92279185,-37.04731774,38031,bus
545,-10.92279178,-37.04731914,38031,bus
546,-10.92279455,-37.04731518,38031,bus
547,-10.9227908,-37.04734716,38031,bus
547,-10.92279036,-37.04734605,38031,bus
547,-10.92278579,-37.04734441,38031,bus
547,-10.92278207,-37.04734275,38031,bus
547,-10.92278313,-37.0473437,38031,bus
547,-10.92278381,-37.04734432,38031,bus
548,-10.92278359,-37.04734444,38031,bus
548,-10.92278342,-37.04734454,38031,bus
548,-10.92278315,-37.04734424,38031,bus
548,-10.92278261,-37.04734373,38031,bus
548,-10.92278196,-37.04734347,38031,bus
549,-10.92278219,-37.04734334,38031,bus
549,-10.92278206,-37.04734315,38031,bus
549,-10.92278168,-37.04734324,38031,bus
549,-10.9227817,-37.04734289,38031,bus
549,-10.92278216,-37.04734281,38031,bus
550,-10.92278219,-37.0473425,38031,bus
550,-10.92278185,-37.04734208,38031,bus
550,-10.92278186,-37.04734207,38031,bus
550,-10.92278195,-37.04734188,38031,bus
550,-10.92278173,-37.04734218,38031,bus
550,-10.92278145,-37.04734199,38031,bus
551,-10.92277296,-37.04733742,38031,bus
551,-10.92276709,-37.04733047,38031,bus
551,-10.92276722,-37.0473319,38031,bus
552,-10.92276645,-37.04733175,38031,bus
552,-10.92276472,-37.04733199,38031,bus
552,-10.92276444,-37.04733213,38031,bus
552,-10.92276454,-37.04733223,38031,bus
552,-10.922764,-37.0473319,38031,bus
553,-10.92276373,-37.04733189,38031,bus
553,-10.92276341,-37.04733156,38031,bus
553,-10.92276303,-37.04733157,38031,bus
553,-10.92276281,-37.04733171,38031,bus
553,-10.92276266,-37.04733209,38031,bus
553,-10.92276087,-37.04733097,38031,bus
554,-10.92276063,-37.04733121,38031,bus
554,-10.9227604,-37.04733088,38031,bus
554,-10.92276012,-37.04733071,38031,bus
554,-10.9227601,-37.04733039,38031,bus
554,-10.92276001,-37.04733019,38031,bus
555,-10.92276021,-37.04732998,38031,bus
555,-10.92276008,-37.04732992,38031,bus
555,-10.92276008,-37.04732994,38031,bus
555,-10.92276007,-37.04732993,38031,bus
555,-10.92276004,-37.04732997,38031,bus
556,-10.92275977,-37.0473299,38031,bus
557,-10.92275741,-37.04732265,38031,bus
557,-10.92275625,-37.04731929,38031,bus
557,-10.92275702,-37.04731996,38031,bus
557,-10.92271501,-37.04734015,38031,bus
558,-10.92269075,-37.04728015,38031,bus
558,-10.9226555,-37.04725206,38031,bus
558,-10.92266953,-37.0472614,38031,bus
558,-10.92267589,-37.04726779,38031,bus
558,-10.92267744,-37.04727015,38031,bus
559,-10.92267797,-37.0472698,38031,bus
559,-10.92268328,-37.04727136,38031,bus
559,-10.92268369,-37.04727148,38031,bus
559,-10.92268416,-37.04727169,38031,bus
559,-10.9226855,-37.0472727,38031,bus
560,-10.92269015,-37.04727602,38031,bus
560,-10.92269141,-37.04727705,38031,bus
560,-10.92269161,-37.04727747,38031,bus
560,-10.92269132,-37.04727704,38031,bus
560,-10.92268974,-37.04727568,38031,bus
562,-10.92268298,-37.04727291,38031,bus
563,-10.92268117,-37.04727118,38031,bus
563,-10.92277283,-37.04728333,38031,bus
563,-10.92274118,-37.04736677,38031,bus
563,-10.92273868,-37.04735688,38031,bus
563,-10.92273835,-37.04736086,38031,bus
563,-10.92273762,-37.0473605,38031,bus
564,-10.92273714,-37.04736089,38031,bus
564,-10.92273733,-37.04736037,38031,bus
564,-10.92273737,-37.04735967,38031,bus
564,-10.92273718,-37.04735884,38031,bus
564,-10.92273684,-37.04735855,38031,bus
565,-10.92273666,-37.04735824,38031,bus
565,-10.92273659,-37.04735791,38031,bus
565,-10.92273662,-37.04735802,38031,bus
565,-10.92273656,-37.04735798,38031,bus
566,-10.92273922,-37.04735074,38031,bus
566,-10.92274449,-37.0473621,38031,bus
567,-10.92274526,-37.04736364,38031,bus
567,-10.92274512,-37.04736277,38031,bus
567,-10.92274498,-37.04736211,38031,bus
567,-10.92274501,-37.04736201,38031,bus
567,-10.92274462,-37.04736178,38031,bus
1080,-10.3795756,-36.8503077,38039,bus
1081,-10.3795657,-36.85024685,38039,bus
506,-10.90318296,-37.04951326,38044,bus
506,-10.90280112,-37.05006542,38044,bus
506,-10.90313618,-37.05109802,38044,bus
507,-10.90310587,-37.0523841,38044,bus
507,-10.90303538,-37.05413911,38044,bus
507,-10.90310492,-37.0541608,38044,bus
507,-10.9030944,-37.05417787,38044,bus
507,-10.90309414,-37.05417707,38044,bus
508,-10.9030946,-37.05417757,38044,bus
508,-10.90309446,-37.05417813,38044,bus
508,-10.90309458,-37.05417821,38044,bus
508,-10.90309771,-37.05428103,38044,bus
508,-10.90304554,-37.05505636,38044,bus
509,-10.90303805,-37.05528033,38044,bus
509,-10.90301163,-37.05647944,38044,bus
509,-10.90298714,-37.05812705,38044,bus
509,-10.90297148,-37.05840861,38044,bus
509,-10.90298162,-37.05911848,38044,bus
510,-10.90305265,-37.05940863,38044,bus
510,-10.90304228,-37.05944616,38044,bus
510,-10.90304134,-37.05944407,38044,bus
510,-10.90304118,-37.05944427,38044,bus
510,-10.90302658,-37.05950813,38044,bus
510,-10.90330861,-37.0600106,38044,bus
511,-10.90330523,-37.06002366,38044,bus
511,-10.90379938,-37.06017464,38044,bus
511,-10.90517656,-37.06069491,38044,bus
511,-10.90514387,-37.06145823,38044,bus
511,-10.90499009,-37.0624224,38044,bus
512,-10.90491926,-37.0627545,38044,bus
512,-10.90486021,-37.06306929,38044,bus
512,-10.90474036,-37.06437431,38044,bus
512,-10.90450527,-37.06541237,38044,bus
512,-10.90442959,-37.06599363,38044,bus
513,-10.90443257,-37.06624373,38044,bus
513,-10.90436806,-37.06702305,38044,bus
513,-10.90419233,-37.06797242,38044,bus
513,-10.90410084,-37.06886118,38044,bus
513,-10.90409243,-37.06887605,38044,bus
513,-10.90398543,-37.06972791,38044,bus
514,-10.90379344,-37.07103984,38044,bus
514,-10.90360367,-37.07235239,38044,bus
514,-10.90341061,-37.07363542,38044,bus
514,-10.90340158,-37.07367358,38044,bus
514,-10.903355,-37.07424164,38044,bus
515,-10.90337315,-37.07551483,38044,bus
515,-10.90343212,-37.07609221,38044,bus
515,-10.90346309,-37.0762356,38044,bus
515,-10.90357442,-37.0772447,38044,bus
515,-10.90357546,-37.07861668,38044,bus
516,-10.90350752,-37.07937639,38044,bus
516,-10.90352217,-37.07964869,38044,bus
516,-10.9034482,-37.08054553,38044,bus
516,-10.90334562,-37.08183239,38044,bus
516,-10.90324729,-37.08255656,38044,bus
517,-10.90319429,-37.08324974,38044,bus
517,-10.90306395,-37.08438221,38044,bus
517,-10.90291737,-37.08584424,38044,bus
517,-10.90273473,-37.08756733,38044,bus
517,-10.90276919,-37.08766575,38044,bus
518,-10.90267834,-37.08841412,38044,bus
518,-10.90271343,-37.08867738,38044,bus
518,-10.90264147,-37.0893395,38044,bus
518,-10.90243971,-37.09069258,38044,bus
518,-10.90228402,-37.09154532,38044,bus
518,-10.90176948,-37.09274965,38044,bus
519,-10.90162143,-37.09302807,38044,bus
519,-10.90154915,-37.09316412,38044,bus
519,-10.90118606,-37.09386868,38044,bus
519,-10.90061226,-37.09488367,38044,bus
519,-10.899912,-37.09613964,38044,bus
520,-10.89935472,-37.09625154,38044,bus
1380,-10.90353488,-37.08079661,38045,bus
1381,-10.90366832,-37.07975106,38045,bus
1381,-10.90372567,-37.07863933,38045,bus
1381,-10.90373482,-37.07769825,38045,bus
1381,-10.90366627,-37.07692375,38045,bus
1381,-10.90362981,-37.07667278,38045,bus
1381,-10.90362373,-37.07665303,38045,bus
1382,-10.90357857,-37.0761904,38045,bus
1382,-10.90346602,-37.075485,38045,bus
1382,-10.90343929,-37.07440857,38045,bus
1382,-10.90355841,-37.07344711,38045,bus
1382,-10.9036798,-37.07244392,38045,bus
1383,-10.90380054,-37.07164812,38045,bus
1383,-10.90384065,-37.07141403,38045,bus
1383,-10.90394531,-37.07073066,38045,bus
1383,-10.90410167,-37.06972572,38045,bus
1384,-10.90424033,-37.06871339,38045,bus
1384,-10.9043748,-37.06782657,38045,bus
1384,-10.90452859,-37.06663205,38045,bus
1384,-10.90464457,-37.06559294,38045,bus
1384,-10.90478426,-37.06462733,38045,bus
1385,-10.90494142,-37.06342678,38045,bus
1385,-10.90510908,-37.06233655,38045,bus
1385,-10.90525453,-37.0612801,38045,bus
1385,-10.90537058,-37.06063839,38045,bus
1385,-10.90474891,-37.06040812,38045,bus
1386,-10.90375429,-37.06001492,38045,bus
1386,-10.90340289,-37.05990241,38045,bus
1386,-10.90334159,-37.05987286,38045,bus
1386,-10.90317946,-37.05983885,38045,bus
1386,-10.90307232,-37.0594733,38045,bus
1387,-10.903105,-37.05874638,38045,bus
1387,-10.90314505,-37.05737966,38045,bus
1387,-10.90313717,-37.05654704,38045,bus
1387,-10.90314665,-37.05569991,38045,bus
1388,-10.90316225,-37.05439918,38045,bus
1388,-10.90320191,-37.05335851,38045,bus
1388,-10.90321443,-37.05245815,38045,bus
1388,-10.90323747,-37.05151452,38045,bus
1388,-10.90324917,-37.05068336,38045,bus
1388,-10.90303075,-37.05034647,38045,bus
1389,-10.90298464,-37.05003979,38045,bus
1389,-10.90319957,-37.04956846,38045,bus
1389,-10.90323742,-37.04914053,38045,bus
1389,-10.90323271,-37.04916493,38045,bus
1389,-10.90318201,-37.04942632,38045,bus
1390,-10.90303668,-37.04991396,38045,bus
1390,-10.90271568,-37.05013511,38045,bus
1140,-10.8348559847601,-37.0683304683091,38064,bus
1141,-10.8348545944968,-37.0683318634744,38064,bus
1141,-10.8346750208408,-37.0679686308544,38064,bus
1141,-10.8346738147644,-37.0678794052293,38064,bus
1141,-10.8346955985744,-37.0678839473533,38064,bus
1141,-10.8347106710869,-37.0678764154892,38064,bus
1142,-10.8346622612642,-37.0678403317014,38064,bus
1142,-10.8345761179964,-37.0677276368856,38064,bus
1142,-10.8345716665509,-37.0677158775262,38064,bus
1142,-10.8345784248183,-37.0677222417866,38064,bus
1142,-10.8345862003626,-37.0677140629287,38064,bus
1143,-10.8345946875428,-37.0677044594987,38064,bus
1143,-10.8345965168121,-37.0677010500612,38064,bus
1143,-10.8345927549082,-37.0677015362735,38064,bus
1143,-10.8346126420477,-37.067698613046,38064,bus
1143,-10.8346276348036,-37.0676723286271,38064,bus
1144,-10.834635162301,-37.0676119575226,38064,bus
1144,-10.8346403631333,-37.0675682921508,38064,bus
1144,-10.8346502671928,-37.067491053847,38064,bus
1144,-10.8346605218506,-37.0674461688648,38064,bus
1144,-10.8346630110072,-37.0674558879932,38064,bus
1145,-10.8346585665116,-37.0675238771851,38064,bus
1145,-10.8346720183307,-37.0675434554784,38064,bus
1145,-10.8346884872564,-37.0675286719106,38064,bus
1145,-10.8344874846598,-37.0672730373554,38064,bus
1146,-10.8344984834137,-37.0672455607841,38064,bus
475,-10.9439469274883,-37.0885319323598,38072,car
475,-10.9437753839727,-37.0885420316085,38072,car
475,-10.9435840942099,-37.0885478265356,38072,car
475,-10.9434818373078,-37.0888804505826,38072,car
475,-10.9434649746797,-37.0889406262606,38072,car
476,-10.9434574862313,-37.0889459385159,38072,car
476,-10.9434526124008,-37.0889712793312,38072,car
476,-10.9434303949964,-37.0891617881025,38072,car
476,-10.9436691096665,-37.0893361503751,38072,car
476,-10.943941820724,-37.0894953131393,38072,car
476,-10.9442274887776,-37.089609898815,38072,car
476,-10.9442202216263,-37.0893055001269,38072,car
476,-10.9441720278973,-37.0884638742131,38072,car
477,-10.9443705022145,-37.0880202060219,38072,car
477,-10.9444785386408,-37.087918338172,38072,car
477,-10.9442389853819,-37.0875763231705,38072,car
477,-10.9437559478979,-37.0870228582529,38072,car
477,-10.943574533945,-37.0864300268887,38072,car
477,-10.9434887769441,-37.0860159607842,38072,car
477,-10.9433393304275,-37.0853972262167,38072,car
477,-10.9429673860508,-37.0838905808828,38072,car
478,-10.9426315832651,-37.0826214139948,38072,car
478,-10.9425196911903,-37.0821220401625,38072,car
478,-10.9424015515133,-37.0816519325076,38072,car
478,-10.9422500623267,-37.0810420217306,38072,car
478,-10.9421215672143,-37.0804855873305,38072,car
478,-10.9417208011104,-37.0794971636105,38072,car
478,-10.941427298495,-37.0791714992063,38072,car
478,-10.9415880042838,-37.0788115404651,38072,car
479,-10.9420034446274,-37.0783785306936,38072,car
479,-10.9426007069831,-37.0777647428871,38072,car
479,-10.9431363279652,-37.0772132529199,38072,car
479,-10.943723331173,-37.0766296163879,38072,car
479,-10.9443726954794,-37.0759886329409,38072,car
479,-10.9454645597323,-37.0749418279918,38072,car
479,-10.9469635934106,-37.073470186046,38072,car
479,-10.9476712562322,-37.0727618304774,38072,car
480,-10.9482851033889,-37.0721444018713,38072,car
480,-10.9493974458988,-37.0709814104724,38072,car
480,-10.9500034480808,-37.0700529196301,38072,car
480,-10.9507230671068,-37.0684554223767,38072,car
480,-10.9513368689809,-37.0659191410967,38072,car
480,-10.9515219930256,-37.0643864529328,38072,car
480,-10.9517180448118,-37.0632298373997,38072,car
481,-10.9520994622034,-37.0611631047091,38072,car
481,-10.9522969007794,-37.0601959585251,38072,car
481,-10.9525181050636,-37.0590401232434,38072,car
481,-10.9526607061299,-37.0581122614138,38072,car
481,-10.9530365915998,-37.0568225255873,38072,car
481,-10.9539124842014,-37.0552243420534,38072,car
481,-10.9546234180918,-37.0541599919683,38072,car
481,-10.9554363764373,-37.0534010275262,38072,car
481,-10.9560271670856,-37.053440418377,38072,car
482,-10.9566935698352,-37.0536739751171,38072,car
482,-10.9577657318789,-37.0540672936335,38072,car
482,-10.9586229935637,-37.0543686115547,38072,car
482,-10.9598853693113,-37.0547859736932,38072,car
482,-10.960588513943,-37.0549375876685,38072,car
482,-10.9612831036866,-37.0549115096774,38072,car
482,-10.9623399808058,-37.054555509107,38072,car
482,-10.9631901539884,-37.0541922448731,38072,car
482,-10.9644172980356,-37.0536782980974,38072,car
482,-10.9653862433917,-37.0533586289279,38072,car
483,-10.9663620887251,-37.0533164033563,38072,car
483,-10.9668952346119,-37.0533714799504,38072,car
483,-10.9671663730185,-37.0534244286452,38072,car
483,-10.9672757608302,-37.0534366832163,38072,car
483,-10.9674112459046,-37.0534445082788,38072,car
483,-10.9674471982908,-37.0534621179326,38072,car
483,-10.9675271167115,-37.0534677141512,38072,car
483,-10.9676349066352,-37.0534824559366,38072,car
483,-10.9676922570674,-37.0534985471364,38072,car
484,-10.9676922570674,-37.0534985471364,38072,car
484,-10.9677397575874,-37.0535144869476,38072,car
484,-10.9678204823637,-37.0535151564358,38072,car
484,-10.9679419782103,-37.0535314654255,38072,car
484,-10.9680476953266,-37.0535382731465,38072,car
484,-10.9682809797052,-37.0535473137863,38072,car
484,-10.9686460100695,-37.0535880151137,38072,car
484,-10.9690914631926,-37.053625356922,38072,car
484,-10.9695855118165,-37.0537054937087,38072,car
484,-10.9699270535967,-37.0537896473107,38072,car
485,-10.9702848223787,-37.0538369530078,38072,car
485,-10.9705704239282,-37.0539786458887,38072,car
485,-10.9705760679428,-37.0544137674453,38072,car
485,-10.9703165595953,-37.0549380280731,38072,car
485,-10.970053952797,-37.0554447307304,38072,car
485,-10.9704502051381,-37.0562909271267,38072,car
485,-10.9702039889045,-37.0573334113049,38072,car
485,-10.9696618249571,-37.0581747395155,38072,car
485,-10.969394165848,-37.0586271998562,38072,car
486,-10.969184301733,-37.0589081702153,38072,car
486,-10.9691070459651,-37.0589998323294,38072,car
486,-10.9690603805073,-37.0590683936571,38072,car
486,-10.9687953766741,-37.0594555816513,38072,car
486,-10.9685762939377,-37.0597887626944,38072,car
486,-10.9682742344892,-37.0597566628042,38072,car
486,-10.9679301250539,-37.059485510585,38072,car
486,-10.9675991712029,-37.0591846549845,38072,car
486,-10.9674233375254,-37.0593356814052,38072,car
486,-10.9676588074039,-37.0594682445928,38072,car
487,-10.9676588074039,-37.0594682445928,38072,car
487,-10.9676588074039,-37.0594682445928,38072,car
487,-10.9676588074039,-37.0594682445928,38072,car
719,-10.9676289476968,-37.0594990301486,38073,car
719,-10.9676272855187,-37.0594998833016,38073,car
719,-10.9676190122797,-37.0594953791321,38073,car
719,-10.9676166606255,-37.0594985932616,38073,car
719,-10.9675939517871,-37.0595087905279,38073,car
719,-10.9675936552821,-37.0595161824437,38073,car
719,-10.9675773354891,-37.059525795779,38073,car
720,-10.9676326010088,-37.0595725306899,38073,car
720,-10.9677411948994,-37.0596219516348,38073,car
720,-10.9680236410254,-37.0598457411946,38073,car
720,-10.9682713409322,-37.0600478805798,38073,car
720,-10.9683632930694,-37.0600927059685,38073,car
720,-10.9684904586235,-37.0600101380775,38073,car
720,-10.9688167283846,-37.0595406512027,38073,car
720,-10.9690941872537,-37.0591378088123,38073,car
721,-10.9693813328379,-37.0586646637498,38073,car
721,-10.9697025210917,-37.0592221003696,38073,car
721,-10.9697033541306,-37.0599003649205,38073,car
721,-10.9697137060674,-37.0605361135868,38073,car
721,-10.9697162506293,-37.0608519434937,38073,car
721,-10.9698372348733,-37.0608983023144,38073,car
721,-10.9698396247101,-37.0604362196572,38073,car
721,-10.9698292205022,-37.0598768415796,38073,car
721,-10.9698424567914,-37.0592066518501,38073,car
721,-10.9698267797879,-37.0583394181603,38073,car
722,-10.9700911186279,-37.0575552743647,38073,car
722,-10.9704399260099,-37.0570613244203,38073,car
722,-10.970618769951,-37.0566171807425,38073,car
722,-10.9706406649278,-37.0561394223045,38073,car
722,-10.9706693627801,-37.0559398792345,38073,car
722,-10.9709597559809,-37.0556904580177,38073,car
722,-10.971040437174,-37.0550652545538,38073,car
722,-10.9706611966201,-37.0545934185806,38073,car
722,-10.970604947784,-37.0540676711873,38073,car
722,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
723,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
724,-10.9706035232172,-37.0540505312101,38073,car
725,-10.9706134351161,-37.0539893503484,38073,car
725,-10.970252782153,-37.0536895520649,38073,car
725,-10.9697615923722,-37.0536314247792,38073,car
725,-10.9689357846677,-37.0535437912932,38073,car
725,-10.9679722519563,-37.0534399027966,38073,car
725,-10.9667686469459,-37.0532722380722,38073,car
725,-10.9652682867468,-37.0532281202717,38073,car
725,-10.9641757177218,-37.0535946610673,38073,car
725,-10.9624263080509,-37.0543404596449,38073,car
726,-10.9616476159071,-37.0546255024976,38073,car
726,-10.9609840860515,-37.0547343809333,38073,car
726,-10.9601843144379,-37.0547144927554,38073,car
726,-10.9589936235745,-37.0544087025647,38073,car
726,-10.9577149838583,-37.0539569540551,38073,car
726,-10.9566639052518,-37.0536282436763,38073,car
726,-10.9558165097598,-37.0533706850805,38073,car
726,-10.9549574785521,-37.0532511612928,38073,car
726,-10.9545799957057,-37.0539281903979,38073,car
727,-10.9541742855405,-37.0546227182129,38073,car
727,-10.9535277872847,-37.0555229266598,38073,car
727,-10.9530854631907,-37.0563088122056,38073,car
727,-10.9524869625226,-37.0583334648007,38073,car
727,-10.9522547850115,-37.0597752057441,38073,car
727,-10.9520099083514,-37.0612060591549,38073,car
727,-10.9514492300508,-37.06406336283,38073,car
728,-10.9512668347547,-37.0654121760258,38073,car
728,-10.9509569458064,-37.0671879410899,38073,car
728,-10.9503571234538,-37.0691003021438,38073,car
728,-10.9494496273447,-37.0707199666579,38073,car
728,-10.9484886667152,-37.0718265608078,38073,car
728,-10.9474643061909,-37.0728210328977,38073,car
728,-10.9468545853493,-37.0734269922839,38073,car
728,-10.9462445932587,-37.0740216279582,38073,car
729,-10.9456182663236,-37.0746402848602,38073,car
729,-10.9447900576453,-37.0754809252911,38073,car
729,-10.9441587692162,-37.0760603667237,38073,car
729,-10.9430160992323,-37.0771513807711,38073,car
729,-10.9419177013486,-37.0776431011459,38073,car
729,-10.9421470277848,-37.0775169259572,38073,car
729,-10.9427591888045,-37.0773483271728,38073,car
729,-10.9433514883896,-37.0772489593397,38073,car
730,-10.9436038300334,-37.0775551214372,38073,car
730,-10.9432309038911,-37.0780522663968,38073,car
730,-10.9429348528886,-37.0787560375226,38073,car
730,-10.9425821649916,-37.0791535447227,38073,car
730,-10.9424254279363,-37.0792804128729,38073,car
730,-10.9423719780697,-37.0793320633895,38073,car
730,-10.9423059103836,-37.0794033176039,38073,car
730,-10.9421515564308,-37.0795678200969,38073,car
730,-10.9420684748769,-37.0796388846013,38073,car
731,-10.9419404198868,-37.0797479398993,38073,car
731,-10.941913103662,-37.0801632775222,38073,car
731,-10.9420992722158,-37.0808235139698,38073,car
731,-10.9422505054504,-37.0813848833807,38073,car
731,-10.942391634117,-37.0819351391564,38073,car
731,-10.9424233668964,-37.0820319096733,38073,car
731,-10.942516305568,-37.0823607022937,38073,car
731,-10.9426512088715,-37.082909925728,38073,car
732,-10.942874126458,-37.0837744293815,38073,car
732,-10.9430391262301,-37.0844545511215,38073,car
732,-10.9431772182885,-37.0849836968604,38073,car
732,-10.9433612042409,-37.0857637870236,38073,car
732,-10.9434135590845,-37.085970174758,38073,car
732,-10.9435539810934,-37.0865428556549,38073,car
732,-10.9437604359722,-37.0871425388657,38073,car
732,-10.9439703535116,-37.0874138880839,38073,car
733,-10.9441990884685,-37.0879987526103,38073,car
733,-10.9441285685357,-37.0884997622947,38073,car
733,-10.9441026111822,-37.0892655484462,38073,car
733,-10.9435487750328,-37.0892336450379,38073,car
733,-10.943446364905,-37.0891482919478,38073,car
733,-10.9434206363234,-37.0890601197256,38073,car
733,-10.9434283919516,-37.0889643689031,38073,car
733,-10.9434098465702,-37.0886773677598,38073,car
734,-10.9434098465702,-37.0886773677598,38073,car
734,-10.9436758722978,-37.0886423138483,38073,car
734,-10.9437643202686,-37.0886726973978,38073,car
734,-10.9437643202686,-37.0886726973978,38073,car
734,-10.9437643202686,-37.0886726973978,38073,car
780,-10.9438633022231,-37.0886297614986,38074,car
780,-10.9438157185689,-37.0886062642042,38074,car
780,-10.9438178068209,-37.0886166078364,38074,car
780,-10.9438136704928,-37.0885946662247,38074,car
780,-10.943754700697,-37.0886027117311,38074,car
780,-10.9435509278279,-37.0885967064106,38074,car
781,-10.9434172276644,-37.0886871579568,38074,car
781,-10.9433911798497,-37.0889246691042,38074,car
781,-10.9434040689445,-37.088924256438,38074,car
781,-10.9434017338508,-37.089025418495,38074,car
781,-10.9435123067766,-37.089225078227,38074,car
781,-10.9438159557901,-37.0893760272723,38074,car
781,-10.9442799406217,-37.0895909705163,38074,car
781,-10.9442601586786,-37.0894091557399,38074,car
782,-10.9441629706845,-37.0888960641174,38074,car
782,-10.9442872932601,-37.0880595921627,38074,car
782,-10.9444509367981,-37.0877329162668,38074,car
782,-10.9441909768865,-37.0875005274735,38074,car
782,-10.9438519591793,-37.0871143994878,38074,car
782,-10.9436612768552,-37.0867407320034,38074,car
782,-10.9435994145946,-37.0865226984328,38074,car
782,-10.9435278704656,-37.0861506015412,38074,car
783,-10.9433214573125,-37.0852870075497,38074,car
783,-10.9431494493627,-37.0846069223998,38074,car
783,-10.9430368829419,-37.084107066193,38074,car
783,-10.9428355409912,-37.0833051596057,38074,car
783,-10.9426323926117,-37.082539277292,38074,car
783,-10.9425405478615,-37.0822026838829,38074,car
783,-10.9424751255444,-37.0819650056649,38074,car
783,-10.942359861473,-37.0814958488659,38074,car
783,-10.9421787222398,-37.0808270438983,38074,car
783,-10.942020991735,-37.0802236615999,38074,car
784,-10.941685585509,-37.0795000821815,38074,car
784,-10.9414447695062,-37.0790415426258,38074,car
784,-10.9416776182808,-37.0787248444846,38074,car
784,-10.9422766395378,-37.0780899072275,38074,car
784,-10.9428723756282,-37.0774917652512,38074,car
784,-10.9433395418091,-37.0770343180294,38074,car
784,-10.9438881729723,-37.0765054726177,38074,car
784,-10.9444333606241,-37.0759991112243,38074,car
784,-10.9452557723601,-37.0751593175636,38074,car
785,-10.9461798076413,-37.0742416965479,38074,car
785,-10.9467533450185,-37.0736754929656,38074,car
785,-10.9478339476329,-37.0728062453279,38074,car
785,-10.9478191621425,-37.0731984944009,38074,car
785,-10.9474442886618,-37.0730204180846,38074,car
785,-10.9465670305211,-37.0719752964025,38074,car
785,-10.9461558774789,-37.0714493863243,38074,car
785,-10.9459704448914,-37.071228850818,38074,car
786,-10.945721070573,-37.0709501952471,38074,car
786,-10.9453558380108,-37.0705437480792,38074,car
786,-10.9447732811441,-37.0698371504491,38074,car
786,-10.9443827454151,-37.0693974789199,38074,car
786,-10.9439253696438,-37.0688755193145,38074,car
786,-10.9434455622993,-37.0683153883218,38074,car
786,-10.9428158276987,-37.0676174043087,38074,car
786,-10.9422518461228,-37.066886920111,38074,car
786,-10.9422570922447,-37.0663380848849,38074,car
786,-10.9423346125613,-37.0652443948413,38074,car
787,-10.9424637704793,-37.0638518785886,38074,car
787,-10.9426093174122,-37.0621971944075,38074,car
787,-10.9427254307562,-37.0615637320576,38074,car
787,-10.9427600051888,-37.0614454921053,38074,car
787,-10.9427600051888,-37.0614454921053,38074,car
787,-10.9427600051888,-37.0614454921053,38074,car
787,-10.9427600051888,-37.0614454921053,38074,car
787,-10.9427600051888,-37.0614454921053,38074,car
788,-10.9427600051888,-37.0614454921053,38074,car
788,-10.9427600051888,-37.0614454921053,38074,car
788,-10.9427765033024,-37.0614280547486,38074,car
788,-10.9427490096146,-37.0608984010225,38074,car
788,-10.9422122110827,-37.060366216314,38074,car
788,-10.9419547508182,-37.0600717820924,38074,car
788,-10.9420439830585,-37.0600401351888,38074,car
788,-10.9422321772503,-37.0602297780083,38074,car
789,-10.9422832850291,-37.0602797264255,38074,car
789,-10.9422832850291,-37.0602797264255,38074,car
789,-10.9423830900872,-37.0604257725704,38074,car
789,-10.942730353611,-37.060808693859,38074,car
789,-10.9430280558669,-37.0610580094577,38074,car
789,-10.943237682365,-37.0611820584439,38074,car
789,-10.9433934385609,-37.0610257779276,38074,car
789,-10.9436365692679,-37.0609614067282,38074,car
789,-10.9438384443045,-37.0609955365052,38074,car
789,-10.9440766998503,-37.0611819842376,38074,car
790,-10.9442918029032,-37.0612058661619,38074,car
790,-10.9445308307661,-37.0610284331603,38074,car
790,-10.94458476942,-37.0609205894047,38074,car
790,-10.9446809369739,-37.0607492572713,38074,car
790,-10.9447553326092,-37.0605831537285,38074,car
790,-10.9448053134344,-37.0604784227278,38074,car
790,-10.9448131556242,-37.0603882475479,38074,car
790,-10.9447807201507,-37.0603375796086,38074,car
790,-10.9447807201507,-37.0603375796086,38074,car
790,-10.9447807201507,-37.0603375796086,38074,car
885,-10.9734408023891,-37.0684858122749,38075,car
886,-10.9733491771931,-37.0684820516239,38075,car
886,-10.9730911741954,-37.0687298491369,38075,car
886,-10.9728551138974,-37.0690133017197,38075,car
886,-10.9727492191383,-37.0690941097416,38075,car
886,-10.9727492191383,-37.0690941097416,38075,car
886,-10.9727492191383,-37.0690941097416,38075,car
886,-10.9726920126994,-37.0691576762351,38075,car
886,-10.9724215441387,-37.068927945334,38075,car
