tid,label,lat,lon
272172,11549,40.760779,-111.891047
272172,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272174,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272176,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,40.760779,-111.891047
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272177,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272179,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272180,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
272184,11549,41.9,12.483333
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273796,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273800,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273815,11581,3.166667,101.7
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273840,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273842,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,2.476558,101.846158
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273843,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273846,11581,3.072232,101.678684
273849,11581,3.072232,101.678684
273849,11581,3.072232,101.678684
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273849,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
273851,11581,3.090598,101.689455
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274152,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274154,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274155,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274156,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274157,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274158,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274159,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274160,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274161,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274163,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274164,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274165,11587,42.071729,-75.967996
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.021122,-118.396467
274477,11592,34.07362,-118.400356
274477,11592,34.038836,-118.441831
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.032424,-117.635293
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274477,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,33.976124,-117.905339
274479,11592,33.875293,-117.566438
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274479,11592,34.032424,-117.635293
274479,11592,34.032424,-117.635293
274479,11592,34.07362,-118.400356
274479,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274480,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.11612,-118.150349
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.021122,-118.396467
274482,11592,34.021122,-118.396467
274482,11592,34.021122,-118.396467
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274482,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274484,11592,34.07362,-118.400356
274488,11592,34.032424,-117.635293
274488,11592,34.032424,-117.635293
274488,11592,34.032424,-117.635293
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.07362,-118.400356
274488,11592,34.047232,-118.141526
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.038836,-118.441831
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274489,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.07362,-118.400356
274490,11592,34.047232,-118.141526
274491,11592,34.07362,-118.400356
274491,11592,34.07362,-118.400356
274491,11592,34.07362,-118.400356
274491,11592,34.07362,-118.400356
274491,11592,34.07362,-118.400356
274491,11592,34.07362,-118.400356
274491,11592,34.052234,-118.243685
274491,11592,34.07362,-118.400356
274491,11592,33.542248,-117.78311
274491,11592,33.542248,-117.78311
274491,11592,33.542248,-117.78311
274491,11592,34.07362,-118.400356
274491,11592,34.032424,-117.635293
274491,11592,34.07362,-118.400356
274491,11592,34.047232,-118.141526
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.040072,-118.428493
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.07362,-118.400356
274493,11592,34.047232,-118.141526
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,37.250225,-119.751264
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.07362,-118.400356
274494,11592,34.047232,-118.141526
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274495,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274497,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274498,11592,33.830296,-116.545292
274498,11592,33.830296,-116.545292
274498,11592,33.830296,-116.545292
274498,11592,33.830296,-116.545292
274498,11592,33.917515,-116.78724
274498,11592,33.917515,-116.78724
274498,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274498,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.047232,-118.141526
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274499,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.07362,-118.400356
274502,11592,34.047232,-118.141526
274502,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.047232,-118.141526
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.047232,-118.141526
274503,11592,34.07362,-118.400356
274503,11592,34.07362,-118.400356
274503,11592,34.062511,-118.122848
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274504,11592,34.062511,-118.122848
274504,11592,34.07362,-118.400356
274504,11592,34.062511,-118.122848
274504,11592,34.07362,-118.400356
274504,11592,34.07362,-118.400356
274505,11592,34.062511,-118.122848
274505,11592,34.062511,-118.122848
274505,11592,34.062511,-118.122848
274505,11592,34.07362,-118.400356
274505,11592,34.07362,-118.400356
274505,11592,34.07362,-118.400356
274505,11592,34.07362,-118.400356
274505,11592,34.07362,-118.400356
274505,11592,34.062511,-118.122848
274505,11592,34.07362,-118.400356
274505,11592,34.062511,-118.122848
274505,11592,34.07362,-118.400356
274505,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.062511,-118.122848
274506,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.019454,-118.491191
274506,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.062511,-118.122848
274506,11592,34.07362,-118.400356
274506,11592,34.07362,-118.400356
274506,11592,34.062511,-118.122848
274506,11592,34.062511,-118.122848
274506,11592,34.07362,-118.400356
274507,11592,34.062511,-118.122848
274507,11592,34.07362,-118.400356
274507,11592,34.052234,-118.243685
274507,11592,34.07362,-118.400356
274507,11592,34.046399,-118.448135
274507,11592,34.046399,-118.448135
274507,11592,34.07362,-118.400356
274507,11592,34.062511,-118.122848
274507,11592,34.062511,-118.122848
274507,11592,34.07362,-118.400356
274507,11592,34.062511,-118.122848
274507,11592,34.07362,-118.400356
274507,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274508,11592,34.019454,-118.491191
274508,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274508,11592,34.062511,-118.122848
274508,11592,34.07362,-118.400356
274508,11592,34.062511,-118.122848
274508,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274508,11592,34.07362,-118.400356
274539,11592,34.048123,-118.248986
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.048123,-118.248986
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.0651,-118.134355
274539,11592,34.048123,-118.248986
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274622,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274623,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274652,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274660,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
274662,11595,43.604262,1.443672
