tid,label,lat,lon
762320,124512,32.72936165,-117.17116315
762320,124512,32.7063861753,-117.1615934372
762320,124512,32.7089410019,-117.1591150761
762320,124512,32.7063861753,-117.1615934372
762320,124512,32.72368866,-117.16830176
762320,124512,32.7259070126,-117.1701703039
762320,124512,32.72936165,-117.17116315
762320,124512,32.745701667,-117.147773133
762320,124512,32.7518318167,-117.2101783333
762320,124512,32.7115851,-117.1601436833
762320,124512,32.7070090903,-117.157087326
762320,124512,32.72368866,-117.16830176
762320,124512,32.7259070126,-117.1701703039
762321,124512,32.7476462167,-117.1299077
762321,124512,32.7292253333,-117.1295933833
762321,124512,32.72368866,-117.16830176
762321,124512,32.7128816167,-117.1755362833
762321,124512,32.707776,-117.165986
762321,124512,32.72368866,-117.16830176
762321,124512,32.7259070126,-117.1701703039
762321,124512,32.72936165,-117.17116315
762321,124512,32.7137209222,-117.1595013504
762321,124512,32.7135926194,-117.1597961969
762322,124512,32.72368866,-117.16830176
762322,124512,32.74836055,-117.1506757333
762322,124512,32.7482912333,-117.1548051
762322,124512,32.72936165,-117.17116315
762322,124512,32.7160627069,-117.1686469418
762322,124512,32.7259070126,-117.1701703039
762322,124512,32.7259070126,-117.1701703039
762322,124512,32.7261878843,-117.1692657994
762322,124512,32.7128816167,-117.1755362833
762322,124512,32.72368866,-117.16830176
762322,124512,32.7287985,-117.1297359667
762322,124512,32.72936165,-117.17116315
762322,124512,32.76735975,-117.1509371167
762322,124512,32.7115851,-117.1601436833
762322,124512,32.7070090903,-117.157087326
762324,124512,32.73651015,-117.1748601667
762324,124512,32.7422144167,-117.1602218167
762324,124512,32.7220562,-117.1682026167
762324,124512,32.7115851,-117.1601436833
762324,124512,32.7261878843,-117.1692657994
762324,124512,32.72183555,-117.13000955
762324,124512,32.7259070126,-117.1701703039
762324,124512,32.72936165,-117.17116315
762324,124512,32.7115851,-117.1601436833
762324,124512,32.7070090903,-117.157087326
762414,124522,21.6576475692,39.1178941727
762414,124522,21.5972229586,39.1228508949
762414,124522,21.5643795234,39.1114139557
762414,124522,21.6330858214,39.1549944878
762414,124522,21.6332154721,39.1552948952
762414,124522,21.63196533,39.1547293
762414,124522,21.6688051798,39.1216170788
762414,124522,21.6587608333,39.1232989167
762414,124522,21.6522230036,39.1260266304
762414,124522,21.6393288703,39.1322171688
762414,124522,21.6293413,39.1344064
762414,124522,21.6192524181,39.1539645195
762414,124522,21.6215514279,39.1373562813
762414,124522,21.6130633616,39.140022397
762414,124522,21.6116719096,39.140650034
762414,124522,21.6118813763,39.1411757469
762414,124522,21.6116818842,39.1403925419
762414,124522,21.6108340395,39.1410040855
762414,124522,21.5968089702,39.1435468197
762414,124522,21.5925268636,39.1437667608
762414,124522,21.5940857167,39.1475837333
762414,124522,21.59415978,39.15178281
762414,124522,21.58200484,39.16545802
762414,124522,21.6576475692,39.1178941727
762414,124522,21.6372445597,39.1113495827
762414,124522,21.6466719,39.1142933833
762414,124522,21.6097722667,39.1205916333
762414,124522,21.6116719096,39.140650034
762414,124522,21.6118813763,39.1411757469
762414,124522,21.6116818842,39.1403925419
762414,124522,21.6108340395,39.1410040855
762414,124522,21.6102954062,39.1408270597
762414,124522,21.6103552544,39.1415137053
762414,124522,21.610694394,39.1393625736
762414,124522,21.609866493,39.1416209936
762414,124522,21.6130633616,39.140022397
762414,124522,21.6100659877,39.1385793686
762414,124522,21.6658202167,39.1100642333
762414,124522,21.6130633616,39.140022397
762414,124522,21.610694394,39.1393625736
762414,124522,21.6116818842,39.1403925419
762414,124522,21.6108340395,39.1410040855
762414,124522,21.6100659877,39.1385793686
762414,124522,21.6095373263,39.1345882416
762414,124522,21.6093178813,39.1314232349
762418,124522,21.50573527,39.16575187
762418,124522,21.5055729936,39.1664636135
762418,124522,21.5095058149,39.1678905487
762418,124522,21.5078189071,39.1693282127
762418,124522,21.50637745,39.16369503
762418,124522,21.50573527,39.16575187
762418,124522,21.50573527,39.16575187
762418,124522,21.5055729936,39.1664636135
762418,124522,21.5095058149,39.1678905487
762418,124522,21.6576475692,39.1178941727
762419,124522,21.5474610529,39.126970768
762419,124522,21.57040721,39.12574994
762419,124522,21.610694394,39.1393625736
762419,124522,21.6658202167,39.1100642333
762419,124522,21.5170916672,39.1542541981
762419,124522,21.5288489557,39.1598010063
762419,124522,21.528180273,39.1608792543
762419,124522,21.6153824186,39.1532564163
762419,124522,21.5418527258,39.1285800934
762419,124522,21.50573527,39.16575187
762419,124522,21.5055729936,39.1664636135
762419,124522,21.6645476411,39.1106629372
762419,124522,21.65991699,39.10979974
762419,124522,21.6576475692,39.1178941727
762419,124522,21.5972229586,39.1228508949
762419,124522,21.6067294035,39.1240042448
762420,124522,21.5861599667,39.1294738167
762420,124522,21.58734055,39.1257035333
762420,124522,21.6576475692,39.1178941727
762420,124522,21.6545341,39.11201584
762420,124522,21.65423947,39.11201214
762420,124522,21.65991699,39.10979974
762420,124522,21.6488000833,39.1108500333
762420,124522,21.6485307667,39.1140452333
762420,124522,21.6658202167,39.1100642333
762420,124522,21.6466719,39.1142933833
762420,124522,21.5747311969,39.1432142258
762420,124522,21.5753098711,39.1436648369
762420,124522,21.6488000833,39.1108500333
762420,124522,21.50573527,39.16575187
762420,124522,21.5422519021,39.154586792
762420,124522,21.5737634092,39.1271799803
762420,124522,21.5750376333,39.1270826
762421,124522,21.65991699,39.10979974
762421,124522,21.6644279895,39.1083776951
762421,124522,21.6644678734,39.1084742546
762421,124522,21.6645476411,39.1106629372
762421,124522,21.6658202167,39.1100642333
762421,124522,21.6545341,39.11201584
762421,124522,21.5730550243,39.1276037693
762421,124522,21.50573527,39.16575187
762421,124522,21.50637745,39.16369503
762421,124522,21.5055729936,39.1664636135
762421,124522,21.5074495815,39.1660130024
762421,124522,21.6372445597,39.1113495827
762421,124522,21.5645441582,39.1707015038
762421,124522,21.5659360632,39.1707551479
762421,124522,21.5661805183,39.1706371307
762421,124522,21.6576475692,39.1178941727
762421,124522,21.50573527,39.16575187
762421,124522,21.50637745,39.16369503
762421,124522,21.5659360632,39.1707551479
762422,124522,21.6044351456,39.1222339869
762422,124522,21.6237406897,39.1065859795
762422,124522,21.6576475692,39.1178941727
762422,124522,21.6576475692,39.1178941727
762422,124522,21.5809188997,39.1652297974
762422,124522,21.5681411327,39.1691941023
762422,124522,21.567574902,39.169473052
762422,124522,21.5645441582,39.1707015038
762422,124522,21.5659360632,39.1707551479
762422,124522,21.6130633616,39.140022397
762422,124522,21.6576475692,39.1178941727
762422,124522,21.5465230204,39.1273570061
762422,124522,21.6576475692,39.1178941727
762422,124522,21.6707992999,39.1504132748
762422,124522,21.6713177666,39.1502201557
762422,124522,26.2324927627,50.5365300179
762423,124522,26.468570345,49.79724901
762423,124522,26.4682680245,49.7969913483
762423,124522,21.6576475692,39.1178941727
762423,124522,21.6576475692,39.1178941727
762423,124522,21.6576475692,39.1178941727
762423,124522,21.6393288703,39.1322171688
762423,124522,21.5905042287,39.1314715147
762423,124522,21.6576475692,39.1178941727
762423,124522,21.6576475692,39.1178941727
762423,124522,21.6576475692,39.1178941727
762424,124522,21.6576475692,39.1178941727
762424,124522,21.58510235,39.161107
762424,124522,21.6576475692,39.1178941727
762424,124522,21.65951514,39.12179058
762424,124522,21.610694394,39.1393625736
762424,124522,21.6108340395,39.1410040855
762424,124522,21.6102954062,39.1408270597
762424,124522,21.6576475692,39.1178941727
762424,124522,21.6576475692,39.1178941727
762424,124522,21.6576475692,39.1178941727
762425,124522,21.5490277532,39.1607022285
762425,124522,21.5505445425,39.1537874937
762425,124522,21.6576475692,39.1178941727
762425,124522,21.5497362555,39.1478061676
762425,124522,21.5485512586,39.1458776593
762425,124522,21.6488000833,39.1108500333
762425,124522,21.6576475692,39.1178941727
762425,124522,21.6576475692,39.1178941727
762425,124522,21.65603899,39.12337929
762425,124522,21.6576475692,39.1178941727
762425,124522,21.65749275,39.11817413
762425,124522,21.6773248651,39.1477310658
762425,124522,21.6714374125,39.1496837139
762425,124522,21.6231023662,39.1530847549
762425,124522,21.622773,39.105698
762425,124522,21.6164682333,39.1061377
762425,124522,21.6156267902,39.1079592705
762425,124522,21.6154921365,39.1080933809
762425,124522,21.6237406897,39.1065859795
762425,124522,21.6150183541,39.1081362963
762425,124522,21.6252417361,39.1045850515
762425,124522,21.6332154721,39.1552948952
762426,124522,21.50573527,39.16575187
762426,124522,21.5055729936,39.1664636135
762426,124522,21.515225185,39.1660237312
762426,124522,21.50637745,39.16369503
762426,124522,21.5972229586,39.1228508949
762426,124522,21.6576475692,39.1178941727
762426,124522,21.6645476411,39.1106629372
762426,124522,21.6658202167,39.1100642333
762426,124522,21.65423947,39.11201214
762426,124522,21.6587608333,39.1232989167
762426,124522,21.65951514,39.12179058
762426,124522,21.6576475692,39.1178941727
762426,124522,21.6576475692,39.1178941727
762426,124522,21.5730550243,39.1276037693
762426,124522,21.5289138278,39.158706665
762426,124522,21.5987143048,39.121016264
762427,124522,21.6576475692,39.1178941727
762427,124522,21.65603899,39.12337929
762427,124522,21.6645476411,39.1106629372
762427,124522,21.6576475692,39.1178941727
762427,124522,21.50573527,39.16575187
762427,124522,21.5488082166,39.1512179375
762427,124522,21.6576475692,39.1178941727
762427,124522,21.5292980693,39.1794133186
762427,124522,21.5295076551,39.1811513901
762427,124522,21.6576475692,39.1178941727
762427,124522,21.5497362555,39.1478061676
762427,124522,21.51216165,39.2522422667
762427,124522,21.5098983,39.2463678
762427,124522,21.58510235,39.161107
762427,124522,21.6576475692,39.1178941727
762427,124522,21.6330858214,39.1549944878
762427,124522,21.6332154721,39.1552948952
762427,124522,21.6576475692,39.1178941727
762436,124522,21.5885563872,39.1313588619
762436,124522,21.5644543574,39.1264772415
762436,124522,21.5418527258,39.1285800934
762436,124522,21.6322430888,39.1330647469
762436,124522,21.5659360632,39.1707551479
762436,124522,21.5973633,39.159186467
762436,124522,21.6068241656,39.1564428806
762436,124522,21.6132208,39.1558778833
762436,124522,21.5644543574,39.1264772415
762436,124522,21.6576475692,39.1178941727
762436,124522,21.6293413,39.1344064
762436,124522,21.5644543574,39.1264772415
764004,124727,42.0773299357,-87.7090072632
764004,124727,41.9683732333,-87.6745064333
764004,124727,41.96152175,-87.6751780667
764004,124727,41.93975765,-87.6534649
764004,124727,41.9402099716,-87.644508183
764004,124727,41.9664768667,-87.67912935
764004,124727,41.9683732333,-87.6745064333
764004,124727,42.0773299357,-87.7090072632
764004,124727,42.0756974213,-87.7100372314
764004,124727,42.0756974213,-87.7100372314
764004,124727,42.0773299357,-87.7090072632
764004,124727,41.9683732333,-87.6745064333
764004,124727,41.96152175,-87.6751780667
764004,124727,41.9359980887,-87.653260231
764004,124727,41.9338810685,-87.6537725329
764004,124727,41.93975765,-87.6534649
764004,124727,42.0736348187,-87.6912510395
764005,124727,42.0773299357,-87.7090072632
764005,124727,41.88242247,-87.640568018
764005,124727,41.879530823,-87.6260089874
764005,124727,41.8500796976,-87.6161170006
764005,124727,41.8535493833,-87.6310428
764005,124727,41.93975765,-87.6534649
764005,124727,42.0736348187,-87.6912510395
764005,124727,41.9098786053,-87.6776790619
764005,124727,41.8535493833,-87.6310428
764005,124727,41.8500796976,-87.6161170006
764005,124727,41.8535493833,-87.6310428
764005,124727,41.9326711833,-87.6530618
764005,124727,41.9328438667,-87.6461361167
764005,124727,41.9417043151,-87.6694607735
764005,124727,41.9683732333,-87.6745064333
764012,124727,42.0773299357,-87.7090072632
764012,124727,41.9683732333,-87.6745064333
764012,124727,41.9328438667,-87.6461361167
764012,124727,41.9827381828,-87.6602366567
764012,124727,41.9835396895,-87.6588284969
764012,124727,42.0194181333,-87.6725365833
764012,124727,42.0736348187,-87.6912510395
764012,124727,42.0756974213,-87.7100372314
764012,124727,42.0773299357,-87.7090072632
764012,124727,41.9683732333,-87.6745064333
764012,124727,41.96152175,-87.6751780667
764012,124727,41.9326711833,-87.6530618
764012,124727,41.9252546324,-87.6528847218
764012,124727,41.9835396895,-87.6588284969
764012,124727,41.9827381828,-87.6602366567
764012,124727,41.9835396895,-87.6588284969
764012,124727,42.0736348187,-87.6912510395
764013,124727,42.0909617822,-88.0104446411
764013,124727,41.9827381828,-87.6602366567
764013,124727,42.0773299357,-87.7090072632
764013,124727,41.884444897,-87.641657034
764013,124727,42.0773299357,-87.7090072632
764013,124727,41.88242247,-87.640568018
764013,124727,41.884444897,-87.641657034
764013,124727,41.8856654322,-87.6309013367
764013,124727,41.9326711833,-87.6530618
764013,124727,41.9338810685,-87.6537725329
764013,124727,41.93975765,-87.6534649
764013,124727,41.880920747,-87.6267492771
764014,124727,42.0773299357,-87.7090072632
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.9827381828,-87.6602366567
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,41.88242247,-87.640568018
764014,124727,42.0773299357,-87.7090072632
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,41.88242247,-87.640568018
764014,124727,42.0773299357,-87.7090072632
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,41.8825662502,-87.6405143738
764014,124727,42.0773299357,-87.7090072632
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,41.884444897,-87.641657034
764014,124727,41.8857293313,-87.6417696476
764014,124727,41.8856654322,-87.6309013367
764014,124727,41.9104215395,-87.6393127441
764014,124727,41.9183225,-87.6696180333
764014,124727,42.0773299357,-87.7090072632
764014,124727,41.88242247,-87.640568018
764014,124727,41.884444897,-87.641657034
764014,124727,41.884444897,-87.641657034
764015,124727,41.8642955943,-87.6466619968
764015,124727,42.0773299357,-87.7090072632
764015,124727,42.0773299357,-87.7090072632
764015,124727,41.9683732333,-87.6745064333
764015,124727,41.9827381828,-87.6602366567
764015,124727,42.0194181333,-87.6725365833
764015,124727,42.0736348187,-87.6912510395
764015,124727,42.0773299357,-87.7090072632
764015,124727,41.88242247,-87.640568018
764015,124727,41.884444897,-87.641657034
764015,124727,41.8856654322,-87.6309013367
764015,124727,41.9338810685,-87.6537725329
764015,124727,41.93975765,-87.6534649
764015,124727,41.9835396895,-87.6588284969
764015,124727,41.9827381828,-87.6602366567
764015,124727,42.00977495,-87.6755096167
764015,124727,42.0773299357,-87.7090072632
764015,124727,42.0194181333,-87.6725365833
764015,124727,41.8826700912,-87.6338195801
764015,124727,41.8857293313,-87.6417696476
764015,124727,41.9326711833,-87.6530618
764015,124727,41.9338810685,-87.6537725329
764015,124727,41.93975765,-87.6534649
764015,124727,41.9540681,-87.6750101167
764015,124727,41.9683732333,-87.6745064333
764015,124727,42.0736348187,-87.6912510395
764015,124727,41.9827381828,-87.6602366567
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.88242247,-87.640568018
764019,124727,41.884444897,-87.641657034
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.88242247,-87.640568018
764019,124727,41.884444897,-87.641657034
764019,124727,41.88242247,-87.640568018
764019,124727,42.0773299357,-87.7090072632
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.88242247,-87.640568018
764019,124727,41.884444897,-87.641657034
764019,124727,41.88242247,-87.640568018
764019,124727,42.0773299357,-87.7090072632
764019,124727,42.3704030842,-87.9360938072
764019,124727,42.3657302373,-87.9371237755
764019,124727,42.3664694343,-87.9350370169
764019,124727,42.3644341444,-87.9322743416
764019,124727,42.3713562389,-87.9342618585
764019,124727,42.3679577107,-87.9370003939
764019,124727,42.3657302373,-87.9371237755
764019,124727,42.3644341444,-87.9322743416
764019,124727,42.3683223429,-87.9335725307
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.884444897,-87.641657034
764019,124727,41.8857293313,-87.6417696476
764019,124727,41.8856654322,-87.6309013367
764019,124727,41.9835396895,-87.6588284969
764019,124727,42.00977495,-87.6755096167
764019,124727,42.0773299357,-87.7090072632
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.884444897,-87.641657034
764019,124727,41.8857293313,-87.6417696476
764019,124727,41.8854855667,-87.6671721333
764019,124727,41.9183225,-87.6696180333
764019,124727,41.9683732333,-87.6745064333
764019,124727,41.9836433663,-87.6702332497
764019,124727,41.9683732333,-87.6745064333
764019,124727,42.0773299357,-87.7090072632
764019,124727,41.884444897,-87.641657034
764020,124727,41.88242247,-87.640568018
764020,124727,42.0773299357,-87.7090072632
764020,124727,42.0773299357,-87.7090072632
764020,124727,41.88242247,-87.640568018
764020,124727,41.884444897,-87.641657034
764020,124727,41.8825662502,-87.6405143738
764020,124727,41.88242247,-87.640568018
764020,124727,41.9683732333,-87.6745064333
764020,124727,41.9689748667,-87.6585970167
764020,124727,41.9827381828,-87.6602366567
764020,124727,42.00977495,-87.6755096167
764020,124727,42.0773299357,-87.7090072632
764020,124727,42.0505035959,-87.8381824493
764020,124727,42.0773299357,-87.7090072632
764020,124727,41.88242247,-87.640568018
764020,124727,41.884444897,-87.641657034
764020,124727,42.0736348187,-87.6912510395
764020,124727,41.8917036129,-87.6074802876
764020,124727,41.9452211731,-87.654854319
764020,124727,42.0773299357,-87.7090072632
764020,124727,41.9683732333,-87.6745064333
764020,124727,41.96152175,-87.6751780667
764020,124727,41.8964276167,-87.6355425167
764021,124727,41.9827381828,-87.6602366567
764021,124727,42.0773299357,-87.7090072632
764021,124727,41.88242247,-87.640568018
764021,124727,41.884444897,-87.641657034
764021,124727,41.88242247,-87.640568018
764021,124727,42.0773299357,-87.7090072632
764021,124727,42.0773299357,-87.7090072632
764021,124727,41.88242247,-87.640568018
764021,124727,41.8893674797,-87.6289325953
764021,124727,41.8889321908,-87.6340019703
764021,124727,41.9835396895,-87.6588284969
764021,124727,42.0194181333,-87.6725365833
764021,124727,42.0736348187,-87.6912510395
764021,124727,42.0773299357,-87.7090072632
764021,124727,41.88242247,-87.640568018
764021,124727,41.8893674797,-87.6289325953
764021,124727,41.8896271304,-87.6325634311
764021,124727,41.8889321908,-87.6340019703
764021,124727,41.9835396895,-87.6588284969
764021,124727,41.9827381828,-87.6602366567
764021,124727,42.00977495,-87.6755096167
764021,124727,42.0773299357,-87.7090072632
764021,124727,42.0773299357,-87.7090072632
764021,124727,41.8893674797,-87.6289325953
764021,124727,41.88242247,-87.640568018
764021,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,42.0773299357,-87.7090072632
764023,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.8916899484,-87.628360588
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.88242247,-87.640568018
764023,124727,42.0773299357,-87.7090072632
764023,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.88242247,-87.640568018
764023,124727,42.0773299357,-87.7090072632
764023,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.88242247,-87.640568018
764023,124727,42.0773299357,-87.7090072632
764023,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,41.8893674797,-87.6289325953
764023,124727,41.8916899484,-87.628360588
764023,124727,41.88242247,-87.640568018
764023,124727,42.0773299357,-87.7090072632
764023,124727,42.0773299357,-87.7090072632
764023,124727,41.88242247,-87.640568018
764023,124727,41.8893674797,-87.6289325953
764024,124727,41.88242247,-87.640568018
764024,124727,42.0773299357,-87.7090072632
764024,124727,42.0773299357,-87.7090072632
764024,124727,41.88242247,-87.640568018
764024,124727,41.8893674797,-87.6289325953
764024,124727,41.88242247,-87.640568018
764024,124727,42.0773299357,-87.7090072632
764024,124727,42.0736348187,-87.6912510395
764024,124727,42.0194181333,-87.6725365833
764024,124727,41.93975765,-87.6534649
764024,124727,41.9326711833,-87.6530618
764024,124727,41.8889321908,-87.6340019703
764024,124727,41.8893674797,-87.6289325953
764024,124727,41.88242247,-87.640568018
764024,124727,42.0773299357,-87.7090072632
764024,124727,42.0773299357,-87.7090072632
764024,124727,41.88242247,-87.640568018
764024,124727,41.8893674797,-87.6289325953
764024,124727,41.8893674797,-87.6289325953
764024,124727,41.88242247,-87.640568018
764024,124727,42.0773299357,-87.7090072632
764024,124727,41.9835396895,-87.6588284969
764024,124727,41.8893674797,-87.6289325953
764024,124727,41.9835396895,-87.6588284969
764024,124727,41.9827381828,-87.6602366567
764024,124727,42.0773299357,-87.7090072632
764024,124727,41.88242247,-87.640568018
764024,124727,41.8893674797,-87.6289325953
764025,124727,41.88242247,-87.640568018
764025,124727,42.0773299357,-87.7090072632
764025,124727,41.9835396895,-87.6588284969
764025,124727,41.9476574,-87.6536250114
764025,124727,41.93975765,-87.6534649
764025,124727,41.8916636797,-87.6281118393
764025,124727,41.8893674797,-87.6289325953
764025,124727,41.9835396895,-87.6588284969
764025,124727,41.9827381828,-87.6602366567
764025,124727,41.9827381828,-87.6602366567
764025,124727,42.0773299357,-87.7090072632
764025,124727,41.88242247,-87.640568018
764025,124727,41.8893674797,-87.6289325953
764025,124727,42.0773299357,-87.7090072632
764025,124727,42.0773299357,-87.7090072632
764025,124727,41.88242247,-87.640568018
764025,124727,41.8893674797,-87.6289325953
764025,124727,41.88242247,-87.640568018
764025,124727,42.0773299357,-87.7090072632
764025,124727,42.0773299357,-87.7090072632
764025,124727,41.88242247,-87.640568018
764025,124727,41.8893674797,-87.6289325953
764026,124727,41.88242247,-87.640568018
764026,124727,42.0773299357,-87.7090072632
764026,124727,41.7647419728,-87.8061085939
764026,124727,40.52095545,-79.8122624
764026,124727,40.0306955833,-78.4921765333
764026,124727,41.2925094566,-81.6758401706
764026,124727,41.745161,-85.3292699667
764026,124727,42.0756974213,-87.7100372314
764026,124727,42.0736348187,-87.6912510395
764026,124727,42.0194181333,-87.6725365833
764026,124727,41.93975765,-87.6534649
764026,124727,41.9338810685,-87.6537725329
764026,124727,41.8889321908,-87.6340019703
764026,124727,41.8893674797,-87.6289325953
764026,124727,41.8916899484,-87.628360588
764026,124727,41.8893674797,-87.6289325953
764026,124727,41.88242247,-87.640568018
764026,124727,42.0773299357,-87.7090072632
764026,124727,42.0773299357,-87.7090072632
764026,124727,41.88242247,-87.640568018
764026,124727,41.8893674797,-87.6289325953
764026,124727,41.88242247,-87.640568018
764026,124727,42.0773299357,-87.7090072632
764026,124727,42.0773299357,-87.7090072632
764026,124727,41.88242247,-87.640568018
764026,124727,41.8893674797,-87.6289325953
764026,124727,41.88242247,-87.640568018
764026,124727,42.0773299357,-87.7090072632
764026,124727,42.0756974213,-87.7100372314
764026,124727,42.0773299357,-87.7090072632
764026,124727,41.88242247,-87.640568018
764026,124727,41.8893674797,-87.6289325953
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.88242247,-87.640568018
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.9827381828,-87.6602366567
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.88242247,-87.640568018
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.88242247,-87.640568018
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764027,124727,42.0773299357,-87.7090072632
764027,124727,41.88242247,-87.640568018
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.8893674797,-87.6289325953
764027,124727,41.88242247,-87.640568018
764027,124727,42.0773299357,-87.7090072632
764028,124727,42.0773299357,-87.7090072632
764028,124727,41.88242247,-87.640568018
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.88242247,-87.640568018
764028,124727,42.0773299357,-87.7090072632
764028,124727,41.9827381828,-87.6602366567
764028,124727,41.8893674797,-87.6289325953
764028,124727,42.0773299357,-87.7090072632
764028,124727,41.88242247,-87.640568018
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.88242247,-87.640568018
764028,124727,42.0773299357,-87.7090072632
764028,124727,42.0773299357,-87.7090072632
764028,124727,41.88242247,-87.640568018
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.88242247,-87.640568018
764028,124727,42.0773299357,-87.7090072632
764028,124727,42.0773299357,-87.7090072632
764028,124727,41.88242247,-87.640568018
764028,124727,41.8893674797,-87.6289325953
764028,124727,41.9338810685,-87.6537725329
764028,124727,41.9326711833,-87.6530618
764028,124727,41.8889321908,-87.6340019703
764028,124727,41.8893674797,-87.6289325953
764030,124727,41.88242247,-87.640568018
764030,124727,42.0773299357,-87.7090072632
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.88242247,-87.640568018
764030,124727,41.8893674797,-87.6289325953
764030,124727,41.88242247,-87.640568018
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.9827381828,-87.6602366567
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.88242247,-87.640568018
764030,124727,41.8893674797,-87.6289325953
764030,124727,41.88242247,-87.640568018
764030,124727,42.0773299357,-87.7090072632
764030,124727,42.0756974213,-87.7100372314
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.88242247,-87.640568018
764030,124727,41.8893674797,-87.6289325953
764030,124727,41.88242247,-87.640568018
764030,124727,42.0773299357,-87.7090072632
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.88242247,-87.640568018
764030,124727,41.8893674797,-87.6289325953
764030,124727,41.8893674797,-87.6289325953
764030,124727,41.88242247,-87.640568018
764030,124727,42.0773299357,-87.7090072632
764030,124727,42.0773299357,-87.7090072632
764030,124727,41.88242247,-87.640568018
764030,124727,41.8893674797,-87.6289325953
764750,124868,36.2983996,-115.2705753667
764750,124868,36.293558567,-115.267773383
764750,124868,36.2983996,-115.2705753667
764750,124868,36.2496723743,-115.2447795868
764750,124868,36.293558567,-115.267773383
764750,124868,36.2983996,-115.2705753667
764750,124868,36.209593981,-115.246083616
764750,124868,36.293558567,-115.267773383
764750,124868,36.2983996,-115.2705753667
764750,124868,36.209593981,-115.246083616
764750,124868,36.293558567,-115.267773383
764750,124868,36.2983996,-115.2705753667
764750,124868,36.293558567,-115.267773383
764750,124868,36.0848987512,-115.1490783691
764752,124868,36.181742843,-115.259756127
764752,124868,36.2983996,-115.2705753667
764752,124868,36.293558567,-115.267773383
764752,124868,36.181742843,-115.259756127
764752,124868,36.2983996,-115.2705753667
764752,124868,36.293558567,-115.267773383
764752,124868,36.2983996,-115.2705753667
764752,124868,36.293558567,-115.267773383
764752,124868,36.209593981,-115.246083616
764752,124868,36.293558567,-115.267773383
764752,124868,36.213922717,-115.24253035
764752,124868,36.2983996,-115.2705753667
764754,124868,36.293558567,-115.267773383
764754,124868,36.1156566833,-115.31233355
764754,124868,36.293558567,-115.267773383
764754,124868,36.2983996,-115.2705753667
764754,124868,36.181742843,-115.259756127
764754,124868,36.2983996,-115.2705753667
764754,124868,36.293558567,-115.267773383
764754,124868,36.209593981,-115.246083616
764754,124868,36.293558567,-115.267773383
