tid,label,lat,lon
26139,943,40.7217368834221,-74.0463095902309
26139,943,40.729662165384,-74.0476377575846
26140,943,40.9108500039345,-74.0314667602952
26140,943,40.8962746737179,-74.03894282603059
26140,943,40.729662165384,-74.0476377575846
26140,943,40.729925540825796,-74.0418434143066
26140,943,40.9108500039345,-74.0314667602952
26140,943,40.7209549931637,-74.0447203669776
26140,943,40.7275839894274,-74.04523372650151
26140,943,40.9108500039345,-74.0314667602952
26140,943,40.91208026128521,-74.0364125864771
26140,943,40.90157876,-74.04179057
26140,943,40.9108500039345,-74.0314667602952
26141,943,40.7351852849385,-74.0608816304853
26141,943,40.729662165384,-74.0476377575846
26141,943,40.7241690792796,-74.0376698970795
26141,943,40.731145066213706,-74.0414786338806
26141,943,40.729662165384,-74.0476377575846
26141,943,40.7241690792796,-74.0376698970795
26141,943,40.732153190325604,-74.0358889102936
26141,943,40.9099707941902,-74.0360453833823
26141,943,40.852820610494106,-74.06586684683141
26141,943,40.729662165384,-74.0476377575846
26141,943,40.72583691889511,-73.9948055148125
26141,943,40.7680901488985,-74.04507279396059
26141,943,40.7564657012111,-74.0430622823342
26141,943,40.7228395384012,-74.0474971960364
26141,943,40.9108500039345,-74.0314667602952
26141,943,40.719775043923995,-74.0476377575846
26141,943,40.7209549931637,-74.0447203669776
26141,943,40.7228395384012,-74.0474971960364
26141,943,40.729662165384,-74.0476377575846
26141,943,40.7228395384012,-74.0474971960364
26143,943,40.729662165384,-74.0476377575846
26143,943,40.9108500039345,-74.0314667602952
26143,943,40.91208026128521,-74.0364125864771
26143,943,40.7564657012111,-74.0430622823342
26143,943,40.9108500039345,-74.0314667602952
26143,943,40.91208026128521,-74.0364125864771
26143,943,40.880879745840296,-74.042540183482
26143,943,40.9124461037135,-74.0347486917838
26143,943,40.8079230381074,-74.01561285816409
26143,943,40.729662165384,-74.0476377575846
26143,943,40.726069500247604,-74.0436819142751
26143,943,40.726693449629,-74.04345242119929
26143,943,40.729662165384,-74.0476377575846
26143,943,40.9108500039345,-74.0314667602952
26143,943,40.9108500039345,-74.0314667602952
26143,943,40.89161595,-74.037921
26143,943,40.7564657012111,-74.0430622823342
26143,943,40.7853182051575,-74.0466499328613
26143,943,40.729662165384,-74.0476377575846
26143,943,40.73733991001139,-73.99686813354491
26143,943,40.73528249691621,-73.9904031515828
26143,943,40.7291104035489,-73.98424545556641
26143,943,40.7257408133755,-73.9902829031375
26143,943,40.7281702336302,-73.9878495820916
26143,943,40.729662165384,-74.0476377575846
26145,943,40.7303602121691,-74.0434638958597
26145,943,40.768271083018,-74.0448121636285
26145,943,40.7774826542614,-74.0581512451172
26145,943,40.6818818930399,-74.200323080063
26145,943,40.6818818930399,-74.200323080063
26145,943,40.730572358056605,-74.04406631455599
26145,943,40.729662165384,-74.0476377575846
26145,943,40.91208026128521,-74.0364125864771
26145,943,40.72308796685,-74.0504116754115
26145,943,40.729662165384,-74.0476377575846
26145,943,40.9108500039345,-74.0314667602952
26145,943,40.7564657012111,-74.0430622823342
26145,943,40.7220759860029,-74.0473136052862
26145,943,40.7680901488985,-74.04507279396059
26145,943,40.729662165384,-74.0476377575846
26146,943,40.9024794036646,-74.0417197395303
26146,943,40.729662165384,-74.0476377575846
26146,943,40.729662165384,-74.0476377575846
26146,943,40.91208026128521,-74.0364125864771
26146,943,40.9024794036646,-74.0417197395303
26146,943,40.912986,-74.033936
26146,943,40.7321369303805,-74.0382814407349
26146,943,40.7228963145678,-74.0391436372517
26146,943,40.719775043923995,-74.0476377575846
26146,943,40.7275839894274,-74.04523372650151
26146,943,40.729662165384,-74.0476377575846
26146,943,40.9316304574959,-74.0333946150197
26146,943,40.7211910533004,-74.04453635215759
26146,943,40.7228395384012,-74.0474971960364
26146,943,40.729662165384,-74.0476377575846
26146,943,40.7426750769366,-73.82491978059409
26146,943,40.72737259531571,-74.0211582183838
26146,943,40.726003529207894,-74.0522475449515
26146,943,40.729662165384,-74.0476377575846
26146,943,40.7209549931637,-74.0447203669776
26147,943,40.7564657012111,-74.0430622823342
26147,943,40.9108500039345,-74.0314667602952
26147,943,40.729662165384,-74.0476377575846
26147,943,40.7290687666667,-74.04480209
26147,943,40.9108500039345,-74.0314667602952
26147,943,40.880879745840296,-74.042540183482
26147,943,40.7564657012111,-74.0430622823342
26147,943,40.739077378505996,-74.04702674438359
26147,943,40.729662165384,-74.0476377575846
26147,943,40.9108500039345,-74.0314667602952
26147,943,40.91208026128521,-74.0364125864771
26147,943,40.7564657012111,-74.0430622823342
26147,943,40.9108500039345,-74.0314667602952
26147,943,40.729662165384,-74.0476377575846
26147,943,40.729662165384,-74.0476377575846
26147,943,40.729662165384,-74.0476377575846
26147,943,40.7279891936257,-74.0500215508456
26149,943,40.729662165384,-74.0476377575846
26149,943,40.9108500039345,-74.0314667602952
26149,943,40.729662165384,-74.0476377575846
26149,943,40.9325991529642,-74.0711272836716
26149,943,40.9108500039345,-74.0314667602952
26149,943,40.7277791218576,-74.04381752014159
26149,943,40.7277791218576,-74.04381752014159
26149,943,40.7290687666667,-74.04480209
26149,943,40.7343568247384,-74.0804373816607
26149,943,40.7342868406313,-74.0805922592608
26149,943,40.729662165384,-74.0476377575846
26149,943,40.7564657012111,-74.0430622823342
26149,943,40.9108500039345,-74.0314667602952
26149,943,40.729662165384,-74.0476377575846
26149,943,40.729662165384,-74.0476377575846
26151,943,40.7220759860029,-74.0473136052862
26151,943,40.89026068,-74.025601
26151,943,40.7277791218576,-74.04381752014159
26151,943,40.719775043923995,-74.0476377575846
26151,943,40.726003529207894,-74.0522475449515
26151,943,40.880879745840296,-74.042540183482
26151,943,40.7228395384012,-74.0474971960364
26151,943,40.7220759860029,-74.0473136052862
26151,943,40.729662165384,-74.0476377575846
26151,943,40.7289173829631,-74.04134988784791
26151,943,40.726069500247604,-74.0436819142751
26152,943,40.7564657012111,-74.0430622823342
26152,943,40.7266408412823,-74.0384531021118
26152,943,40.7228395384012,-74.0474971960364
26152,943,40.729662165384,-74.0476377575846
26152,943,40.9108500039345,-74.0314667602952
26152,943,40.720365,-74.043537
26152,943,40.7228395384012,-74.0474971960364
26152,943,40.7275839894274,-74.04523372650151
26152,943,40.729662165384,-74.0476377575846
26152,943,40.729662165384,-74.0476377575846
26154,943,40.8963416446142,-74.0389313510973
26154,943,40.9108500039345,-74.0314667602952
26154,943,40.7564657012111,-74.0430622823342
26154,943,40.735506232972,-74.063698379906
26154,943,40.9108500039345,-74.0314667602952
26154,943,40.7228395384012,-74.0474971960364
26154,943,40.9108500039345,-74.0314667602952
26154,943,40.726833,-74.0436840666667
26154,943,40.718226,-74.04382
26154,943,40.7228963145678,-74.0391436372517
26154,943,40.7318442506887,-74.04210090637208
26121,943,40.8016997289916,-74.03556916581321
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.9490799025137,-74.1382312774658
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.95076078274421,-74.03225856013391
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.75021042,-74.060506
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.719908326653204,-74.0429592132568
26121,943,40.7228129665619,-74.0474971960364
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.768271083018,-74.0448121636285
26121,943,40.959573999999996,-74.031516
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.9108500039345,-74.0314667602952
26121,943,40.8983330865469,-74.03883934021
26121,943,40.7313221689909,-74.05938718735509
26121,943,40.912986,-74.033936
26126,943,40.7228395384012,-74.0474971960364
26126,943,40.726833,-74.0436840666667
26126,943,40.7275839894274,-74.04523372650151
26126,943,40.729662165384,-74.0476377575846
26126,943,40.7640963068463,-74.0202140808105
26126,943,40.729662165384,-74.0476377575846
26126,943,40.719908326653204,-74.0429592132568
26126,943,40.719487,-74.042937
26126,943,40.7228395384012,-74.0474971960364
26126,943,40.739119866606,-74.0584090521663
26128,943,40.8977533799748,-74.0345995143074
26128,943,40.90057287,-74.035303
26128,943,40.9108500039345,-74.0314667602952
26128,943,40.729662165384,-74.0476377575846
26128,943,40.7313221689909,-74.05938718735509
26128,943,40.9108500039345,-74.0314667602952
26128,943,40.90157876,-74.04179057
26128,943,40.9108500039345,-74.0314667602952
26128,943,40.729662165384,-74.0476377575846
26128,943,40.721503000000006,-74.04271800000001
26128,943,40.7392899037955,-74.0303306939061
26128,943,40.8512155742824,-73.9520645141602
26128,943,40.729662165384,-74.0476377575846
26128,943,40.729662165384,-74.0476377575846
26128,943,40.91208026128521,-74.0364125864771
26128,943,40.729662165384,-74.0476377575846
26128,943,40.732153190325604,-74.0358889102936
26128,943,40.7161514826358,-74.04504865407941
26128,943,40.7117275676665,-74.04289484024049
26128,943,40.7228395384012,-74.0474971960364
26128,943,40.729662165384,-74.0476377575846
26128,943,40.729662165384,-74.0476377575846
26128,943,40.729662165384,-74.0476377575846
26128,943,40.768271083018,-74.0448121636285
26128,943,40.8512155742824,-73.9520645141602
26129,943,40.729662165384,-74.0476377575846
26129,943,40.9108500039345,-74.0314667602952
26129,943,40.731145066213706,-74.0414786338806
26129,943,40.719775043923995,-74.0476377575846
26129,943,40.7211910533004,-74.04453635215759
26129,943,40.7275839894274,-74.04523372650151
26129,943,40.9108500039345,-74.0314667602952
26129,943,40.91419535017921,-74.0579679843306
26129,943,40.9108500039345,-74.0314667602952
26129,943,40.729662165384,-74.0476377575846
26129,943,40.9108500039345,-74.0314667602952
26129,943,40.91419535017921,-74.0579679843306
26129,943,40.9108500039345,-74.0314667602952
26129,943,40.7551842861191,-74.03163889097509
26129,943,40.755210193172296,-74.0314954487527
26129,943,40.729662165384,-74.0476377575846
26129,943,40.725974,-74.049425
26134,943,40.9173354418021,-74.0756607055664
26134,943,40.7266408412823,-74.0384531021118
26134,943,40.70844307875209,-74.03933297335159
26134,943,40.714720110191294,-74.0331880600902
26134,943,40.7214,-74.045615
26134,943,40.7228395384012,-74.0474971960364
26134,943,40.9108500039345,-74.0314667602952
26134,943,40.912986,-74.033936
26134,943,40.9198363350796,-74.06639099121091
26134,943,40.90875,-74.0288400650024
26134,943,40.8722798190621,-74.19410705566409
26134,943,40.9108500039345,-74.0314667602952
26134,943,40.729662165384,-74.0476377575846
26134,943,40.7221200490828,-74.0468001365662
26134,943,40.72737259531571,-74.0211582183838
26134,943,40.718554657142704,-73.988997378882
26134,943,40.7186902275297,-73.989313021796
26134,943,40.729662165384,-74.0476377575846
26134,943,40.7228395384012,-74.0474971960364
26134,943,40.7228395384012,-74.0474971960364
26144,943,40.729662165384,-74.0476377575846
26144,943,40.8016997289916,-74.03556916581321
26144,943,40.9108500039345,-74.0314667602952
26144,943,40.90057287,-74.035303
26144,943,40.9108500039345,-74.0314667602952
26144,943,40.7228395384012,-74.0474971960364
26144,943,40.9108500039345,-74.0314667602952
26144,943,40.729662165384,-74.0476377575846
26144,943,40.7564657012111,-74.0430622823342
26144,943,40.729662165384,-74.0476377575846
26144,943,40.7228963145678,-74.0391436372517
26144,943,40.733872465716296,-74.1404400323228
26153,943,40.8963416446142,-74.0389313510973
26153,943,40.912986,-74.033936
26153,943,40.717989272649,-73.99185776710509
26153,943,40.7165736243376,-73.98917528677009
26153,943,40.95033645629879,-74.070163
26153,943,40.9108500039345,-74.0314667602952
26153,943,40.8876540039717,-74.0421270932637
26153,943,40.7289173829631,-74.04134988784791
26153,943,40.6818818930399,-74.200323080063
26153,943,40.9108500039345,-74.0314667602952
26155,943,40.9108500039345,-74.0314667602952
26155,943,40.9092458523823,-74.03162167791409
26155,943,40.731145066213706,-74.0414786338806
26155,943,40.7318442506887,-74.04210090637208
26155,943,40.7275601117185,-74.04375076214379
26155,943,40.716489,-74.063168
26155,943,40.7166719238951,-74.0486133098602
26155,943,40.716489,-74.063168
26155,943,40.729662165384,-74.0476377575846
26155,943,40.9108500039345,-74.0314667602952
26155,943,40.731145066213706,-74.0414786338806
26155,943,40.729662165384,-74.0476377575846
26155,943,40.7228395384012,-74.0474971960364
26155,943,40.732153190325604,-74.0358889102936
26155,943,40.7318442506887,-74.04210090637208
26155,943,40.7264538361829,-73.9985954761505
26155,943,40.7250057362192,-73.992285778675
26155,943,40.727056482806795,-73.9804116926189
26155,943,40.72737259531571,-74.0211582183838
26155,943,40.729662165384,-74.0476377575846
26155,943,40.729662165384,-74.0476377575846
26155,943,40.729662165384,-74.0476377575846
26287,951,40.756506126666295,-73.9880275726318
26287,951,40.815540684618,-73.9584234721819
26287,951,40.821344149632296,-73.9540386199951
26287,951,40.8610785519472,-73.9301037076315
26287,951,40.8588011003785,-73.93258631229399
26287,951,40.756506126666295,-73.9880275726318
26287,951,40.753356325431795,-73.9870174251268
26287,951,40.7586353653135,-73.98515224456791
26287,951,40.70779133739239,-74.01315450668329
26287,951,40.8610785519472,-73.9301037076315
26287,951,40.8588011003785,-73.93258631229399
26287,951,40.8610785519472,-73.9301037076315
26287,951,40.8567812641828,-73.932684143453
26287,951,40.8579555170812,-73.93200100583091
26287,951,40.858137662915,-73.932534886699
26287,951,40.8563739581917,-73.9327472905066
26287,951,40.8567812641828,-73.932684143453
26287,951,40.8610785519472,-73.9301037076315
26287,951,40.7397735859936,-74.0025758743286
26287,951,40.7399608997424,-74.0025638164589
26287,951,40.738166,-74.00114
26287,951,40.741797,-73.997271
26288,951,40.8554192212901,-73.9292120933533
26288,951,40.815540684618,-73.9584234721819
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.754539364732295,-73.9883708953857
26288,951,40.753356325431795,-73.9870174251268
26288,951,40.70779133739239,-74.01315450668329
26288,951,40.815540684618,-73.9584234721819
26288,951,40.8554192212901,-73.9292120933533
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.7059300216624,-74.0146488433433
26288,951,40.794675785524895,-73.9717626571655
26288,951,40.815540684618,-73.9584234721819
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.7522596879717,-73.9896286641908
26288,951,40.7048807239431,-74.0156013818258
26288,951,40.7059300216624,-74.0146488433433
26288,951,40.794675785524895,-73.9717626571655
26288,951,40.815540684618,-73.9584234721819
26288,951,40.821344149632296,-73.9540386199951
26288,951,40.8554192212901,-73.9292120933533
26288,951,40.858137662915,-73.932534886699
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.8554192212901,-73.9292120933533
26288,951,40.815540684618,-73.9584234721819
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.754539364732295,-73.9883708953857
26288,951,40.753356325431795,-73.9870174251268
26288,951,40.743075047195504,-74.00298846947291
26288,951,40.7397735859936,-74.0025758743286
26288,951,40.737604,-73.997361
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.8554192212901,-73.9292120933533
26288,951,40.815540684618,-73.9584234721819
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.7522636998075,-73.9860105514526
26288,951,40.753356325431795,-73.9870174251268
26288,951,40.737604,-73.997361
26288,951,40.815540684618,-73.9584234721819
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.8610785519472,-73.9301037076315
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.756506126666295,-73.9880275726318
26288,951,40.705888200473396,-73.9900016784668
26288,951,40.6552622957536,-73.9615085721016
26288,951,40.6443241351632,-73.9645314216614
26288,951,40.6409245350021,-73.9638914569999
26288,951,40.64059559334871,-73.9645957946777
26288,951,40.6409245350021,-73.9638914569999
26288,951,40.6443241351632,-73.9645314216614
26288,951,40.6552622957536,-73.9615085721016
26288,951,40.7387325939325,-74.00015360583309
26288,951,40.815540684618,-73.9584234721819
26288,951,40.8588011003785,-73.93258631229399
26288,951,40.8588011003785,-73.93258631229399
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.815540684618,-73.9584234721819
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.7521292925413,-73.98607048350351
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.815540684618,-73.9584234721819
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.754539364732295,-73.9883708953857
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.7522596879717,-73.9896286641908
26289,951,40.752298006866,-73.98973196522542
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.7059300216624,-74.0146488433433
26289,951,40.815540684618,-73.9584234721819
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.853014436666,-73.9311226824961
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.753447928267605,-73.9861221349852
26289,951,40.7059300216624,-74.0146488433433
26289,951,40.815540684618,-73.9584234721819
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8588011003785,-73.93258631229399
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.754539364732295,-73.9883708953857
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.753447928267605,-73.9861221349852
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.70779133739239,-74.01315450668329
26289,951,40.7059300216624,-74.0146488433433
26289,951,40.7381546944583,-74.0012324657687
26289,951,40.737604,-73.997361
26289,951,40.815540684618,-73.9584234721819
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8588011003785,-73.93258631229399
26289,951,40.756506126666295,-73.9880275726318
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.7506137940318,-73.9885640144348
26289,951,40.753356325431795,-73.9870174251268
26289,951,40.7381546944583,-74.0012324657687
26289,951,40.8554192212901,-73.9292120933533
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.8563739581917,-73.9327472905066
26289,951,40.7283868251708,-73.9944780138839
26289,951,40.7275189451569,-73.9937674999237
26289,951,40.8610785519472,-73.9301037076315
26289,951,40.7381546944583,-74.0012324657687
26289,951,40.73844142616179,-73.99151444435121
26289,951,40.738374,-73.99140715599059
26289,951,40.734852286139706,-73.9910852909088
26289,951,40.7354701360451,-73.99212598800659
26289,951,40.7381546944583,-74.0012324657687
26289,951,40.737604,-73.997361
26289,951,40.8610785519472,-73.9301037076315
26291,951,40.75346566010221,-73.9871551617011
26291,951,40.756506126666295,-73.9880275726318
26291,951,40.7059300216624,-74.0146488433433
26291,951,40.7381546944583,-74.0012324657687
26291,951,40.7364754800371,-73.9975482488039
26291,951,40.815540684618,-73.9584234721819
26291,951,40.8554192212901,-73.9292120933533
26291,951,40.8610785519472,-73.9301037076315
26291,951,40.8588011003785,-73.93258631229399
26291,951,40.8610785519472,-73.9301037076315
26291,951,40.8588011003785,-73.93258631229399
26291,951,40.756506126666295,-73.9880275726318
26291,951,40.754539364732295,-73.9883708953857
26291,951,40.753356325431795,-73.9870174251268
26291,951,40.75227998,-73.98394896
26291,951,40.70779133739239,-74.01315450668329
26291,951,40.8554192212901,-73.9292120933533
26291,951,40.8537407284634,-73.9302099108954
26291,951,40.8553494115315,-73.9292454683126
26291,951,40.8610785519472,-73.9301037076315
26291,951,40.8588011003785,-73.93258631229399
26291,951,40.756506126666295,-73.9880275726318
26291,951,40.753356325431795,-73.9870174251268
26291,951,40.754539364732295,-73.9883708953857
26291,951,40.7512396055967,-73.99161432989371
26291,951,40.7381546944583,-74.0012324657687
26291,951,40.815540684618,-73.9584234721819
26291,951,40.8554192212901,-73.9292120933533
26291,951,40.8610785519472,-73.9301037076315
26291,951,40.8563739581917,-73.9327472905066
26291,951,40.8553494115315,-73.9292454683126
26295,951,40.8573496341705,-73.93251121044159
26295,951,40.857784473396286,-73.93246025827891
26295,951,40.8588011003785,-73.93258631229399
26295,951,40.737604,-73.997361
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.864539878726895,-73.9262947035073
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.8571570882321,-73.9324085924328
26295,951,40.8588011003785,-73.93258631229399
26295,951,40.756506126666295,-73.9880275726318
26295,951,40.753447928267605,-73.9861221349852
26295,951,40.753356325431795,-73.9870174251268
26295,951,40.7522596879717,-73.9896286641908
26295,951,40.756506126666295,-73.9880275726318
26295,951,40.70779133739239,-74.01315450668329
26295,951,40.7059300216624,-74.0146488433433
26295,951,40.73374860076171,-74.0044173625606
26295,951,40.815540684618,-73.9584234721819
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.753356325431795,-73.9873330712967
26295,951,40.7059300216624,-74.0146488433433
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.864539878726895,-73.9262947035073
26295,951,40.8588011003785,-73.93258631229399
26295,951,40.756506126666295,-73.9880275726318
26295,951,40.7538425238151,-73.9874191565257
26295,951,40.7541533199185,-73.9882045984268
26295,951,40.7584078163464,-73.983736038208
26295,951,40.7594122094148,-73.9917807575885
26295,951,40.7602574191079,-73.9908912285777
26295,951,40.774746582794,-73.9820129292595
26295,951,40.7869105752096,-73.9777371959421
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.8610785519472,-73.9301037076315
26295,951,40.858954119715904,-73.93261525573459
26295,951,40.723955,-73.99182900000001
26295,951,40.7381546944583,-74.0012324657687
26295,951,40.8610785519472,-73.9301037076315
26296,951,40.8610785519472,-73.9301037076315
26296,951,40.756506126666295,-73.9880275726318
26296,951,40.8554192212901,-73.9292120933533
26296,951,40.8610785519472,-73.9301037076315
26296,951,40.864539878726895,-73.9262947035073
26296,951,40.858954119715904,-73.93261525573459
26296,951,40.756506126666295,-73.9880275726318
26296,951,40.7541812910701,-73.9869370787461
26296,951,40.7538425238151,-73.9874191565257
26296,951,40.858954119715904,-73.93261525573459
26296,951,40.753356325431795,-73.9873330712967
26296,951,40.753356325431795,-73.9873330712967
26296,951,40.756506126666295,-73.9880275726318
26296,951,40.7051769082981,-74.0163932475501
26296,951,40.7048807239431,-74.0156013818258
26296,951,40.7059300216624,-74.0146488433433
26296,951,40.815540684618,-73.9584234721819
26296,951,40.8554192212901,-73.9292120933533
26296,951,40.8610785519472,-73.9301037076315
26296,951,40.858954119715904,-73.93261525573459
26296,951,40.7538425238151,-73.9874191565257
26296,951,40.7551083061233,-73.9861278740378
26296,951,40.753356325431795,-73.9873330712967
26296,951,40.7493366603506,-73.986925600689
26296,951,40.749061,-73.986662
26296,951,40.749155,-73.986553
26296,951,40.756453827820394,-73.9829771083278
26296,951,40.7599765789122,-73.979579503434
26296,951,40.7597774927254,-73.9795450679418
26296,951,40.8579555170812,-73.93200100583091
26296,951,40.864539878726895,-73.9262947035073
26296,951,40.7431179875541,-74.00001013995829
26296,951,40.737353994798795,-74.0004921848716
26296,951,40.7435960627612,-73.9996256508838
26296,951,40.756506126666295,-73.9880275726318
26296,951,40.76000064275871,-73.99648189544679
26296,951,40.723955,-73.99182900000001
26296,951,40.737604,-73.997361
26300,951,40.8610785519472,-73.9301037076315
26300,951,40.858954119715904,-73.93261525573459
26300,951,40.7538425238151,-73.9874191565257
26300,951,40.753356325431795,-73.9873330712967
26300,951,40.7499554458175,-73.9875555038452
26300,951,40.743075047195504,-74.00298846947291
26300,951,40.7445281391175,-73.99875337430109
26300,951,40.8610785519472,-73.9301037076315
26300,951,40.67163899352021,-73.96381202180841
26300,951,40.8610785519472,-73.9301037076315
26300,951,40.858954119715904,-73.93261525573459
26300,951,40.8610785519472,-73.9301037076315
26300,951,40.858954119715904,-73.93261525573459
26300,951,40.753356325431795,-73.9873330712967
26300,951,40.7435960627612,-73.9996256508838
26300,951,40.8610785519472,-73.9301037076315
26300,951,40.864539878726895,-73.9262947035073
26300,951,40.7569317754307,-73.9889744230135
26303,951,40.756506126666295,-73.9880275726318
26303,951,40.753356325431795,-73.9873330712967
26303,951,40.753356325431795,-73.9873330712967
26303,951,40.858954119715904,-73.93261525573459
26303,951,40.758328000000006,-73.985457
26303,951,40.8554192212901,-73.9292120933533
26303,951,40.8610785519472,-73.9301037076315
26303,951,40.858954119715904,-73.93261525573459
26303,951,40.756506126666295,-73.9880275726318
26303,951,40.754539364732295,-73.9883708953857
26303,951,40.729312,-73.98111800000001
26303,951,40.7381546944583,-74.0012324657687
26305,951,40.8610785519472,-73.9301037076315
26305,951,40.858954119715904,-73.93261525573459
26305,951,40.753356325431795,-73.9873330712967
26305,951,40.7059300216624,-74.0146488433433
26305,951,40.815540684618,-73.9584234721819
26305,951,40.858954119715904,-73.93261525573459
26305,951,40.8610785519472,-73.9301037076315
26305,951,40.864539878726895,-73.9262947035073
26305,951,40.753356325431795,-73.9873330712967
26305,951,40.7387325939325,-74.00015360583309
26305,951,40.7428240885264,-74.0002741170849
26305,951,40.794675785524895,-73.9717626571655
26305,951,40.8610785519472,-73.9301037076315
26305,951,40.8610785519472,-73.9301037076315
26305,951,40.7415432821612,-73.99576924016979
26305,951,40.7354863951756,-73.9739513397217
26305,951,40.8554192212901,-73.9292120933533
26305,951,40.8610785519472,-73.9301037076315
26305,951,40.8610785519472,-73.9301037076315
26306,951,40.7512233698999,-73.98174047470091
26306,951,40.8610785519472,-73.9301037076315
26306,951,40.864539878726895,-73.9262947035073
26306,951,40.743075047195504,-74.00298846947291
26306,951,40.857872446517504,-73.9321215597038
26306,951,40.753356325431795,-73.9873330712967
26306,951,40.815540684618,-73.9584234721819
26306,951,40.8554192212901,-73.9292120933533
26306,951,40.8610785519472,-73.9301037076315
26306,951,40.8610785519472,-73.9301037076315
26306,951,40.753356325431795,-73.9873330712967
26306,951,40.739130694634206,-73.9909428787621
26306,951,40.73651061,-74.00101
26306,951,40.858954119715904,-73.93261525573459
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.8588011003785,-73.93258631229399
26290,951,40.756506126666295,-73.9880275726318
26290,951,40.753356325431795,-73.9870174251268
26290,951,40.754539364732295,-73.9883708953857
26290,951,40.753447928267605,-73.9861221349852
26290,951,40.815540684618,-73.9584234721819
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.8588011003785,-73.93258631229399
26290,951,40.756506126666295,-73.9880275726318
26290,951,40.754539364732295,-73.9883708953857
26290,951,40.753356325431795,-73.9870174251268
26290,951,40.753447928267605,-73.9861221349852
26290,951,40.7522596879717,-73.9896286641908
26290,951,40.70779133739239,-74.01315450668329
26290,951,40.821344149632296,-73.9540386199951
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.8588011003785,-73.93258631229399
26290,951,40.756506126666295,-73.9880275726318
26290,951,40.754539364732295,-73.9883708953857
26290,951,40.753356325431795,-73.9870174251268
26290,951,40.7059300216624,-74.0146488433433
26290,951,40.794675785524895,-73.9717626571655
26290,951,40.815540684618,-73.9584234721819
26290,951,40.8554192212901,-73.9292120933533
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.8563739581917,-73.9327472905066
26290,951,40.8579555170812,-73.93200100583091
26290,951,40.8588011003785,-73.93258631229399
26290,951,40.756506126666295,-73.9880275726318
26290,951,40.754539364732295,-73.9883708953857
26290,951,40.753356325431795,-73.9870174251268
26290,951,40.8610785519472,-73.9301037076315
26290,951,40.815540684618,-73.9584234721819
26290,951,40.7413397790914,-73.9939270880217
26290,951,40.7435829484603,-73.9944219589233
26290,951,40.74522071816569,-73.9985123498081
26292,951,40.8610785519472,-73.9301037076315
26292,951,40.8588011003785,-73.93258631229399
26292,951,40.756506126666295,-73.9880275726318
26292,951,40.753356325431795,-73.9870174251268
26292,951,40.756506126666295,-73.9880275726318
26292,951,40.743075047195504,-74.00298846947291
