time,lat,lon,tid,label
999,-10.90846171,-37.07262764,37996,car
999,-10.90842434,-37.07286825,37996,car
999,-10.90839784,-37.07303309,37996,car
999,-10.90829431,-37.07309861,37996,car
999,-10.9080399,-37.07304486,37996,car
999,-10.90787054,-37.07300473,37996,car
1000,-10.90774151,-37.0730044,37996,car
1000,-10.90773787,-37.07303247,37996,car
1000,-10.90773666,-37.07303434,37996,car
1000,-10.90773661,-37.07303392,37996,car
1000,-10.90773661,-37.07303381,37996,car
1000,-10.90773658,-37.07303381,37996,car
1000,-10.90773656,-37.0730338,37996,car
1000,-10.90773658,-37.07303379,37996,car
1000,-10.90773654,-37.07303372,37996,car
1001,-10.90773605,-37.07303505,37996,car
1001,-10.90772568,-37.07306795,37996,car
1001,-10.90773102,-37.07314386,37996,car
1001,-10.90769078,-37.07315911,37996,car
1001,-10.90770312,-37.07316938,37996,car
1001,-10.90770521,-37.07317042,37996,car
1001,-10.90770697,-37.07316834,37996,car
970,-10.87581976,-37.05118505,37997,car
970,-10.87453051,-37.05163924,37997,car
970,-10.87484912,-37.05183428,37997,car
970,-10.87454087,-37.05206487,37997,car
970,-10.87435733,-37.05211815,37997,car
970,-10.87413334,-37.05222455,37997,car
970,-10.87371167,-37.05242381,37997,car
970,-10.87299158,-37.05286103,37997,car
971,-10.87264884,-37.05309948,37997,car
971,-10.87215922,-37.05330255,37997,car
971,-10.87170578,-37.05352375,37997,car
971,-10.87140646,-37.05374723,37997,car
971,-10.87074194,-37.05390834,37997,car
971,-10.87050273,-37.05403327,37997,car
971,-10.87022048,-37.05421454,37997,car
971,-10.86978761,-37.05444384,37997,car
972,-10.86923042,-37.05490642,37997,car
972,-10.86836579,-37.0554206,37997,car
972,-10.86642681,-37.05635753,37997,car
972,-10.86592094,-37.05653519,37997,car
972,-10.86493811,-37.05703117,37997,car
972,-10.86381956,-37.05755791,37997,car
973,-10.86289826,-37.05795705,37997,car
973,-10.8619304,-37.05828642,37997,car
973,-10.8609662,-37.05847734,37997,car
973,-10.86030389,-37.05838993,37997,car
973,-10.85955731,-37.0583872,37997,car
973,-10.85899198,-37.05842026,37997,car
973,-10.85862805,-37.05840407,37997,car
973,-10.85812398,-37.05838812,37997,car
973,-10.85779257,-37.05841083,37997,car
974,-10.85730093,-37.05823304,37997,car
974,-10.85635126,-37.05825013,37997,car
974,-10.85572693,-37.05820219,37997,car
974,-10.85511086,-37.05800236,37997,car
974,-10.85491767,-37.05866312,37997,car
974,-10.85522604,-37.05920255,37997,car
974,-10.85513033,-37.05971273,37997,car
974,-10.85495778,-37.0600367,37997,car
975,-10.85484063,-37.06035206,37997,car
975,-10.85466314,-37.06087582,37997,car
975,-10.85459401,-37.06108323,37997,car
975,-10.8545497,-37.06128421,37997,car
975,-10.85434759,-37.06179421,37997,car
975,-10.85418739,-37.06216361,37997,car
975,-10.85382491,-37.06302776,37997,car
975,-10.85362986,-37.06355692,37997,car
975,-10.853433,-37.06409037,37997,car
976,-10.8531851,-37.06465226,37997,car
976,-10.85305363,-37.06509742,37997,car
976,-10.8528926,-37.06545834,37997,car
976,-10.85265931,-37.06606041,37997,car
976,-10.8524717,-37.06656992,37997,car
976,-10.85230239,-37.06709727,37997,car
976,-10.85221282,-37.06738171,37997,car
976,-10.85205023,-37.06783411,37997,car
976,-10.85192143,-37.06817142,37997,car
977,-10.85165495,-37.06877736,37997,car
977,-10.85151742,-37.06948983,37997,car
977,-10.85117857,-37.06974273,37997,car
977,-10.85075617,-37.06980101,37997,car
977,-10.85043599,-37.06954193,37997,car
977,-10.85024047,-37.06923348,37997,car
977,-10.85032501,-37.06911442,37997,car
977,-10.8505219,-37.06903823,37997,car
977,-10.8506211,-37.06899144,37997,car
978,-10.85071039,-37.06909958,37997,car
978,-10.85098336,-37.06920391,37997,car
978,-10.85099039,-37.06920309,37997,car
979,-10.85162052,-37.06752066,37997,car
979,-10.85184677,-37.06729141,37997,car
979,-10.85205121,-37.0674209,37997,car
979,-10.85210115,-37.06743451,37997,car
979,-10.85208992,-37.06742612,37997,car
979,-10.85225915,-37.06721893,37997,car
979,-10.85244717,-37.0667688,37997,car
979,-10.85263195,-37.06627519,37997,car
980,-10.85280076,-37.06581433,37997,car
980,-10.85308786,-37.06507428,37997,car
980,-10.85326711,-37.06460453,37997,car
980,-10.85371971,-37.06341477,37997,car
980,-10.85391409,-37.06291073,37997,car
980,-10.8541711,-37.06221646,37997,car
980,-10.85429749,-37.06188033,37997,car
981,-10.85439397,-37.06160111,37997,car
981,-10.85456442,-37.06111055,37997,car
981,-10.85475283,-37.0606047,37997,car
981,-10.8549344,-37.06009447,37997,car
981,-10.85500615,-37.05990729,37997,car
981,-10.85514868,-37.05952944,37997,car
981,-10.85527474,-37.0590361,37997,car
981,-10.85562082,-37.05857148,37997,car
982,-10.85641939,-37.05840469,37997,car
982,-10.85710369,-37.05839153,37997,car
982,-10.85755453,-37.05841086,37997,car
982,-10.85794109,-37.05843323,37997,car
982,-10.85820466,-37.05841753,37997,car
982,-10.8587195,-37.05839993,37997,car
982,-10.85888904,-37.05840744,37997,car
982,-10.85999793,-37.05836467,37997,car
983,-10.8606952,-37.05837854,37997,car
983,-10.86130147,-37.05835954,37997,car
983,-10.86209416,-37.05828529,37997,car
983,-10.86274035,-37.05807141,37997,car
983,-10.86333202,-37.05781039,37997,car
983,-10.86429193,-37.0573547,37997,car
983,-10.86744139,-37.05590699,37997,car
983,-10.86821094,-37.05556598,37997,car
983,-10.86891088,-37.05519404,37997,car
983,-10.86950334,-37.05485952,37997,car
984,-10.86986947,-37.05466651,37997,car
984,-10.87003962,-37.05454586,37997,car
984,-10.87050029,-37.05428303,37997,car
984,-10.8707478,-37.05413894,37997,car
984,-10.87107594,-37.05395281,37997,car
984,-10.87168963,-37.05360926,37997,car
984,-10.8719617,-37.05345757,37997,car
984,-10.87219559,-37.05333049,37997,car
985,-10.87276232,-37.05302992,37997,car
985,-10.87323566,-37.05278025,37997,car
985,-10.87387119,-37.05241737,37997,car
985,-10.87430012,-37.05216766,37997,car
985,-10.8744518,-37.05209007,37997,car
985,-10.87484251,-37.05187015,37997,car
985,-10.87503029,-37.0517503,37997,car
985,-10.87540877,-37.05153526,37997,car
985,-10.87586925,-37.05129312,37997,car
986,-10.8765224,-37.05094835,37997,car
986,-10.87707945,-37.05065257,37997,car
986,-10.877348,-37.05050427,37997,car
986,-10.87765918,-37.05033261,37997,car
986,-10.87788023,-37.05023099,37997,car
986,-10.8781759,-37.05005748,37997,car
986,-10.87874937,-37.04974724,37997,car
986,-10.87972134,-37.04921335,37997,car
986,-10.88020191,-37.04897765,37997,car
987,-10.88035351,-37.04889108,37997,car
987,-10.88068033,-37.04873704,37997,car
987,-10.88146532,-37.0483475,37997,car
987,-10.88256649,-37.04847289,37997,car
987,-10.88310407,-37.04876117,37997,car
987,-10.88372867,-37.04912272,37997,car
987,-10.88468166,-37.04964093,37997,car
987,-10.88563696,-37.05014944,37997,car
987,-10.88623266,-37.05045592,37997,car
988,-10.88652173,-37.05061094,37997,car
988,-10.88743425,-37.05110213,37997,car
988,-10.88814013,-37.0514423,37997,car
988,-10.88917612,-37.05169957,37997,car
988,-10.88991261,-37.0519141,37997,car
988,-10.89072243,-37.05195586,37997,car
988,-10.89182849,-37.05177508,37997,car
988,-10.8920802,-37.051734,37997,car
989,-10.89224941,-37.0516857,37997,car
989,-10.89277714,-37.05175584,37997,car
989,-10.89325504,-37.05197892,37997,car
989,-10.89390513,-37.05232769,37997,car
989,-10.89423422,-37.05252755,37997,car
989,-10.89473144,-37.05280759,37997,car
989,-10.8949945,-37.0529761,37997,car
989,-10.89509405,-37.05304059,37997,car
990,-10.89571053,-37.05341818,37997,car
990,-10.89612276,-37.05365705,37997,car
990,-10.89624455,-37.05379419,37997,car
990,-10.89632183,-37.05416762,37997,car
990,-10.89638755,-37.05457606,37997,car
990,-10.89640815,-37.05515454,37997,car
990,-10.89655023,-37.05570032,37997,car
990,-10.89665069,-37.05621798,37997,car
991,-10.8968105,-37.05696023,37997,car
991,-10.89691066,-37.0573614,37997,car
991,-10.89692429,-37.05746087,37997,car
991,-10.89708462,-37.05775368,37997,car
991,-10.89735271,-37.05797875,37997,car
991,-10.89750072,-37.05810433,37997,car
991,-10.89757658,-37.05817478,37997,car
991,-10.89758987,-37.05818304,37997,car
992,-10.89759365,-37.0581903,37997,car
992,-10.89759584,-37.05818973,37997,car
992,-10.8976983,-37.05827405,37997,car
992,-10.89815164,-37.05878367,37997,car
992,-10.89840442,-37.05937712,37997,car
992,-10.89849953,-37.05966928,37997,car
992,-10.8986101,-37.06021566,37997,car
992,-10.89875114,-37.06090388,37997,car
993,-10.89852549,-37.06146293,37997,car
993,-10.89842297,-37.0617008,37997,car
993,-10.89842509,-37.06179016,37997,car
993,-10.89847214,-37.06177699,37997,car
993,-10.89861247,-37.0614932,37997,car
993,-10.89885443,-37.06102897,37997,car
993,-10.89908435,-37.06061471,37997,car
993,-10.89967141,-37.06015967,37997,car
994,-10.90061773,-37.0601808,37997,car
994,-10.9014161,-37.05997289,37997,car
994,-10.90179069,-37.05959413,37997,car
994,-10.90233019,-37.05966144,37997,car
994,-10.9027665,-37.05983061,37997,car
994,-10.90307389,-37.05989765,37997,car
994,-10.90356587,-37.06007023,37997,car
994,-10.90408211,-37.06029786,37997,car
994,-10.90455679,-37.06046585,37997,car
995,-10.90457332,-37.06065061,37997,car
995,-10.90460026,-37.0608442,37997,car
995,-10.90499838,-37.0608719,37997,car
995,-10.90521721,-37.06094619,37997,car
995,-10.9051824,-37.06122266,37997,car
995,-10.90510452,-37.06173517,37997,car
995,-10.90502869,-37.06230197,37997,car
995,-10.90496716,-37.06282476,37997,car
995,-10.90486466,-37.06363717,37997,car
996,-10.90470558,-37.06461377,37997,car
996,-10.90462177,-37.06517308,37997,car
996,-10.90456608,-37.06572586,37997,car
996,-10.90441711,-37.06676185,37997,car
996,-10.90428157,-37.06775636,37997,car
996,-10.90417165,-37.06879989,37997,car
996,-10.90406895,-37.06941851,37997,car
996,-10.90396466,-37.07009591,37997,car
996,-10.90389797,-37.07067045,37997,car
997,-10.90388319,-37.07091106,37997,car
997,-10.90380384,-37.07131901,37997,car
997,-10.90392305,-37.07145401,37997,car
997,-10.90421982,-37.07147736,37997,car
997,-10.90460872,-37.07155057,37997,car
997,-10.90497651,-37.07158889,37997,car
997,-10.90502456,-37.07162164,37997,car
997,-10.90510953,-37.07163901,37997,car
998,-10.90530094,-37.07167407,37997,car
998,-10.90547283,-37.07169425,37997,car
998,-10.90572543,-37.07171273,37997,car
998,-10.90618217,-37.07180751,37997,car
998,-10.90639076,-37.07182767,37997,car
998,-10.90683208,-37.07188292,37997,car
998,-10.90716512,-37.07191354,37997,car
998,-10.90730569,-37.07191859,37997,car
998,-10.90740973,-37.0719309,37997,car
998,-10.90760566,-37.07195547,37997,car
999,-10.9077705,-37.07197902,37997,car
999,-10.9079958,-37.07200852,37997,car
999,-10.9083868,-37.07206491,37997,car
999,-10.90849628,-37.07225811,37997,car
999,-10.90846171,-37.07262764,37997,car
999,-10.90842434,-37.07286825,37997,car
999,-10.90839784,-37.07303309,37997,car
999,-10.90829431,-37.07309861,37997,car
999,-10.9080399,-37.07304486,37997,car
999,-10.90787054,-37.07300473,37997,car
1000,-10.90774151,-37.0730044,37997,car
1000,-10.90773787,-37.07303247,37997,car
1000,-10.90773666,-37.07303434,37997,car
1000,-10.90773661,-37.07303392,37997,car
1000,-10.90773661,-37.07303381,37997,car
1000,-10.90773658,-37.07303381,37997,car
1000,-10.90773656,-37.0730338,37997,car
1000,-10.90773658,-37.07303379,37997,car
1000,-10.90773654,-37.07303372,37997,car
1001,-10.90773605,-37.07303505,37997,car
1001,-10.90772568,-37.07306795,37997,car
1001,-10.90773102,-37.07314386,37997,car
1001,-10.90769078,-37.07315911,37997,car
1001,-10.90770312,-37.07316938,37997,car
1001,-10.90770521,-37.07317042,37997,car
1001,-10.90770697,-37.07316834,37997,car
1027,-10.89687586,-37.05352754,37998,car
690,-10.88097871,-36.99810018,38002,car
690,-10.88089356,-36.99821142,38002,car
690,-10.88089191,-36.99821327,38002,car
690,-10.88085541,-36.99824434,38002,car
691,-10.88085476,-36.99823493,38002,car
691,-10.88085372,-36.99823548,38002,car
691,-10.88085325,-36.99823574,38002,car
691,-10.88085529,-36.99823643,38002,car
691,-10.88085783,-36.99823692,38002,car
691,-10.88085951,-36.99823756,38002,car
691,-10.88085971,-36.99823765,38002,car
691,-10.88085959,-36.99823728,38002,car
691,-10.88085994,-36.99823771,38002,car
692,-10.88086029,-36.99823846,38002,car
692,-10.88085991,-36.99823884,38002,car
692,-10.88085976,-36.99823959,38002,car
692,-10.88085971,-36.99824077,38002,car
692,-10.88085948,-36.99824145,38002,car
692,-10.88085886,-36.9982416,38002,car
692,-10.8808578,-36.99824369,38002,car
692,-10.88085744,-36.99824385,38002,car
692,-10.88099474,-36.99871018,38002,car
693,-10.88165702,-36.99949315,38002,car
693,-10.88226168,-37.00019148,38002,car
693,-10.88259779,-37.00061229,38002,car
693,-10.88299474,-37.0010899,38002,car
693,-10.88356452,-37.00161141,38002,car
693,-10.88462805,-37.00241595,38002,car
693,-10.88580702,-37.00322838,38002,car
693,-10.88736627,-37.00428391,38002,car
694,-10.88821263,-37.00490758,38002,car
694,-10.88908444,-37.00568984,38002,car
694,-10.88950273,-37.0060514,38002,car
694,-10.88976725,-37.0062817,38002,car
694,-10.89017186,-37.00671079,38002,car
694,-10.89083705,-37.00757073,38002,car
694,-10.89153966,-37.00870172,38002,car
694,-10.89204113,-37.00942862,38002,car
694,-10.89269349,-37.01026651,38002,car
695,-10.89355761,-37.01142358,38002,car
695,-10.90097858,-37.0145152,38002,car
695,-10.90177816,-37.01519538,38002,car
695,-10.90262006,-37.01601857,38002,car
696,-10.90329371,-37.01665795,38002,car
696,-10.9039339,-37.01727738,38002,car
696,-10.90510291,-37.01838838,38002,car
696,-10.90611913,-37.01942464,38002,car
696,-10.90675912,-37.02003322,38002,car
696,-10.90757025,-37.02111661,38002,car
696,-10.90796338,-37.02214458,38002,car
696,-10.90814252,-37.02334844,38002,car
697,-10.90808715,-37.02400558,38002,car
697,-10.90807909,-37.0241089,38002,car
697,-10.90807034,-37.02428768,38002,car
697,-10.90799391,-37.02469525,38002,car
697,-10.90789128,-37.02532065,38002,car
697,-10.90758259,-37.02589842,38002,car
697,-10.90719664,-37.02635616,38002,car
697,-10.90644965,-37.02671403,38002,car
697,-10.90556135,-37.02683587,38002,car
697,-10.90426792,-37.02737748,38002,car
698,-10.90354029,-37.02797662,38002,car
698,-10.90329966,-37.02821014,38002,car
698,-10.90283707,-37.02879913,38002,car
698,-10.90215379,-37.02966235,38002,car
698,-10.90165596,-37.03025032,38002,car
698,-10.90130876,-37.03068351,38002,car
698,-10.9006181,-37.0314635,38002,car
698,-10.8999662,-37.03215726,38002,car
699,-10.8994887,-37.03261473,38002,car
699,-10.89928899,-37.03281035,38002,car
699,-10.89901846,-37.03307085,38002,car
699,-10.89826196,-37.03373937,38002,car
699,-10.89753128,-37.0343415,38002,car
699,-10.89671404,-37.03556356,38002,car
699,-10.89631793,-37.03650747,38002,car
699,-10.89601393,-37.03801205,38002,car
699,-10.89558738,-37.03936157,38002,car
699,-10.89549302,-37.04027143,38002,car
700,-10.89529905,-37.04134778,38002,car
700,-10.89520412,-37.04244252,38002,car
700,-10.89480872,-37.04852999,38002,car
700,-10.89488964,-37.04942552,38002,car
700,-10.89502544,-37.05044997,38002,car
701,-10.89506013,-37.05127482,38002,car
701,-10.89502309,-37.05201062,38002,car
701,-10.89425546,-37.05208121,38002,car
701,-10.89408162,-37.05163408,38002,car
701,-10.89426667,-37.05134967,38002,car
701,-10.89460539,-37.05134831,38002,car
701,-10.89467963,-37.05134842,38002,car
701,-10.89469874,-37.05132838,38002,car
701,-10.89496478,-37.05129533,38002,car
701,-10.89543427,-37.05118664,38002,car
702,-10.89638948,-37.05105862,38002,car
702,-10.8967275,-37.05097871,38002,car
702,-10.89729124,-37.0509288,38002,car
702,-10.89800187,-37.05081083,38002,car
702,-10.89831772,-37.0507654,38002,car
702,-10.89881137,-37.05065766,38002,car
702,-10.89920505,-37.05060606,38002,car
702,-10.89957384,-37.05057323,38002,car
703,-10.90039127,-37.05045884,38002,car
703,-10.90123486,-37.05030523,38002,car
703,-10.90158047,-37.05028269,38002,car
703,-10.90179193,-37.05027346,38002,car
703,-10.90179697,-37.0502731,38002,car
703,-10.90180102,-37.05027159,38002,car
703,-10.90180102,-37.05027153,38002,car
703,-10.9018007,-37.05027169,38002,car
703,-10.90180077,-37.05027328,38002,car
704,-10.90185897,-37.05028063,38002,car
704,-10.90205767,-37.0502962,38002,car
704,-10.90231748,-37.05029076,38002,car
704,-10.90269361,-37.05036143,38002,car
704,-10.90304028,-37.05039452,38002,car
704,-10.90335697,-37.05039589,38002,car
704,-10.90350641,-37.05039433,38002,car
704,-10.9035098,-37.05037894,38002,car
704,-10.9036034,-37.05038205,38002,car
704,-10.90365478,-37.05033614,38002,car
705,-10.90364174,-37.05035266,38002,car
705,-10.90370709,-37.05034803,38002,car
705,-10.90425796,-37.04978531,38002,car
705,-10.90426436,-37.0497848,38002,car
705,-10.90426796,-37.04968963,38002,car
706,-10.90424474,-37.0493386,38002,car
706,-10.90422562,-37.04896948,38002,car
706,-10.90421352,-37.04864796,38002,car
706,-10.90422137,-37.04841184,38002,car
706,-10.90426567,-37.0481115,38002,car
706,-10.90427461,-37.04804767,38002,car
706,-10.90425114,-37.04815612,38002,car
706,-10.90434618,-37.04817795,38002,car
706,-10.90449885,-37.04817175,38002,car
706,-10.90465227,-37.04814226,38002,car
707,-10.90475754,-37.04816809,38002,car
707,-10.90500195,-37.04817697,38002,car
707,-10.90537887,-37.04820521,38002,car
707,-10.90583789,-37.04819494,38002,car
707,-10.90596743,-37.04820132,38002,car
707,-10.90597071,-37.04819105,38002,car
707,-10.90597505,-37.04819023,38002,car
707,-10.90597729,-37.04819134,38002,car
707,-10.90597837,-37.04819144,38002,car
708,-10.90604517,-37.04820057,38002,car
708,-10.90623483,-37.0481754,38002,car
708,-10.9062285,-37.04814281,38002,car
708,-10.9061906,-37.04815188,38002,car
708,-10.90616776,-37.04816052,38002,car
708,-10.90616441,-37.04816313,38002,car
708,-10.90616448,-37.04816347,38002,car
708,-10.90616219,-37.04816408,38002,car
708,-10.90617498,-37.04816362,38002,car
708,-10.90645449,-37.04816832,38002,car
709,-10.9069183,-37.04819312,38002,car
709,-10.9072272,-37.04820791,38002,car
709,-10.90740999,-37.04815668,38002,car
709,-10.90767147,-37.04807837,38002,car
709,-10.90783923,-37.04807406,38002,car
709,-10.90780708,-37.048073,38002,car
709,-10.9078023,-37.04807648,38002,car
709,-10.90780146,-37.04807737,38002,car
709,-10.90780282,-37.04807866,38002,car
709,-10.90780242,-37.04807884,38002,car
710,-10.9078023,-37.04807864,38002,car
710,-10.90848777,-37.04810635,38002,car
710,-10.9087031,-37.04807884,38002,car
710,-10.90894142,-37.04801375,38002,car
711,-10.90945896,-37.04799559,38002,car
711,-10.90980016,-37.0480177,38002,car
711,-10.91057026,-37.04800618,38002,car
711,-10.91077864,-37.04791619,38002,car
711,-10.91099353,-37.04782077,38002,car
711,-10.91116882,-37.04779298,38002,car
711,-10.91119721,-37.04776068,38002,car
711,-10.91126483,-37.04794526,38002,car
711,-10.9112936,-37.04793153,38002,car
712,-10.91131419,-37.0479591,38002,car
712,-10.91127086,-37.04800143,38002,car
712,-10.91126546,-37.04800541,38002,car
712,-10.91139748,-37.04801449,38002,car
712,-10.91279437,-37.04792364,38002,car
712,-10.91319293,-37.04778023,38002,car
712,-10.91386894,-37.04779895,38002,car
712,-10.91454187,-37.04778209,38002,car
713,-10.91511348,-37.04775417,38002,car
713,-10.91596986,-37.04757863,38002,car
713,-10.91676181,-37.04737768,38002,car
713,-10.91760602,-37.0471317,38002,car
713,-10.9179004,-37.04695673,38002,car
713,-10.91788349,-37.046993,38002,car
713,-10.91789011,-37.04699436,38002,car
713,-10.91789022,-37.04699399,38002,car
713,-10.91788797,-37.04699532,38002,car
714,-10.9178886,-37.04699407,38002,car
714,-10.91788851,-37.04699427,38002,car
714,-10.91811019,-37.04690022,38002,car
714,-10.918641,-37.04668598,38002,car
714,-10.919627,-37.04630093,38002,car
714,-10.92013208,-37.04610588,38002,car
714,-10.92093293,-37.04575601,38002,car
714,-10.92170701,-37.04540969,38002,car
714,-10.92252436,-37.0450353,38002,car
714,-10.92334359,-37.04472797,38002,car
715,-10.92404894,-37.04450543,38002,car
715,-10.92423381,-37.04444202,38002,car
715,-10.92688066,-37.04342535,38002,car
715,-10.92751412,-37.04326742,38002,car
715,-10.9281678,-37.04341199,38002,car
715,-10.92874464,-37.04403163,38002,car
716,-10.92936055,-37.04481867,38002,car
716,-10.92995768,-37.0456118,38002,car
716,-10.93040407,-37.0461947,38002,car
716,-10.93067341,-37.04653199,38002,car
716,-10.93085111,-37.04676264,38002,car
716,-10.93085246,-37.04673993,38002,car
716,-10.93083802,-37.04673657,38002,car
716,-10.93083609,-37.04673789,38002,car
716,-10.93083651,-37.04673836,38002,car
717,-10.93083639,-37.04673843,38002,car
717,-10.93092682,-37.04686951,38002,car
717,-10.93134868,-37.04738268,38002,car
717,-10.93188371,-37.04793168,38002,car
717,-10.93237896,-37.04843654,38002,car
717,-10.93290315,-37.04895581,38002,car
717,-10.93346649,-37.04941216,38002,car
717,-10.93396864,-37.04979905,38002,car
717,-10.93495781,-37.05024912,38002,car
718,-10.93501701,-37.0502201,38002,car
718,-10.93512532,-37.0502274,38002,car
718,-10.93516202,-37.0501946,38002,car
718,-10.93517504,-37.05016719,38002,car
718,-10.93520273,-37.05017512,38002,car
718,-10.93522026,-37.05016337,38002,car
718,-10.93508789,-37.05018399,38002,car
718,-10.93499496,-37.05021467,38002,car
718,-10.93499562,-37.05021498,38002,car
719,-10.93528065,-37.05033228,38002,car
719,-10.93595074,-37.05038992,38002,car
719,-10.93662235,-37.05050069,38002,car
719,-10.93720451,-37.05054457,38002,car
719,-10.93788599,-37.05064614,38002,car
719,-10.93843867,-37.05073983,38002,car
719,-10.93912084,-37.05083787,38002,car
719,-10.93917648,-37.05087637,38002,car
719,-10.93926181,-37.05102685,38002,car
720,-10.94006342,-37.05093116,38002,car
720,-10.94080585,-37.05095661,38002,car
720,-10.94277716,-37.05105201,38002,car
720,-10.94304343,-37.05104293,38002,car
720,-10.94341562,-37.05105538,38002,car
721,-10.94402329,-37.05105096,38002,car
721,-10.94453216,-37.05105285,38002,car
721,-10.94513059,-37.05105596,38002,car
721,-10.94616209,-37.05109159,38002,car
721,-10.94715581,-37.05111101,38002,car
721,-10.94860079,-37.05126687,38002,car
721,-10.9495999,-37.05148295,38002,car
721,-10.95028841,-37.05162889,38002,car
721,-10.95094633,-37.05177717,38002,car
721,-10.95175708,-37.0519527,38002,car
722,-10.95246132,-37.05209768,38002,car
722,-10.95338021,-37.0523167,38002,car
722,-10.95397749,-37.0525656,38002,car
722,-10.95442874,-37.05267909,38002,car
722,-10.95452996,-37.05277892,38002,car
722,-10.95452222,-37.05278969,38002,car
723,-10.95465883,-37.05276745,38002,car
723,-10.95455757,-37.0527672,38002,car
723,-10.95447931,-37.0527828,38002,car
723,-10.95433299,-37.05281195,38002,car
723,-10.95431768,-37.0528166,38002,car
723,-10.95431596,-37.05281699,38002,car
724,-10.95431772,-37.05281687,38002,car
724,-10.95431923,-37.05281645,38002,car
724,-10.95444998,-37.05301423,38002,car
724,-10.95552846,-37.05330582,38002,car
724,-10.95616593,-37.05352142,38002,car
724,-10.95823677,-37.05419946,38002,car
724,-10.95904611,-37.05446562,38002,car
724,-10.95970873,-37.05466807,38002,car
724,-10.96053916,-37.05484854,38002,car
725,-10.96135675,-37.05479571,38002,car
725,-10.96198391,-37.05459975,38002,car
725,-10.96759282,-37.05351377,38002,car
725,-10.96854892,-37.05359292,38002,car
726,-10.96962824,-37.0537431,38002,car
726,-10.97016106,-37.05378885,38002,car
726,-10.97019479,-37.05380016,38002,car
726,-10.97020004,-37.05379203,38002,car
726,-10.97020135,-37.05379154,38002,car
726,-10.97020117,-37.05379027,38002,car
726,-10.97020195,-37.05379104,38002,car
726,-10.97020265,-37.05379275,38002,car
727,-10.97023271,-37.05379708,38002,car
727,-10.97055754,-37.05384824,38002,car
727,-10.97103471,-37.05388754,38002,car
727,-10.97187799,-37.05400118,38002,car
727,-10.97271529,-37.05395187,38002,car
727,-10.97355171,-37.05387496,38002,car
727,-10.97463902,-37.05384884,38002,car
727,-10.97688807,-37.05370315,38002,car
728,-10.97758244,-37.0536703,38002,car
728,-10.97859511,-37.05361745,38002,car
728,-10.97886156,-37.05355865,38002,car
728,-10.97950914,-37.05350859,38002,car
728,-10.98010741,-37.05343289,38002,car
728,-10.9813923,-37.05365598,38002,car
728,-10.98185348,-37.05373465,38002,car
728,-10.98243855,-37.05389991,38002,car
728,-10.98285141,-37.05403949,38002,car
729,-10.98280121,-37.05401182,38002,car
729,-10.98280241,-37.05401115,38002,car
729,-10.9828051,-37.05400341,38002,car
729,-10.98280449,-37.05400308,38002,car
729,-10.98280439,-37.05400301,38002,car
729,-10.9830466,-37.0542277,38002,car
729,-10.98297518,-37.0545985,38002,car
729,-10.98284981,-37.05515858,38002,car
729,-10.98292822,-37.05565018,38002,car
730,-10.98301821,-37.05626137,38002,car
730,-10.98317865,-37.05651793,38002,car
730,-10.98358072,-37.05678665,38002,car
730,-10.98837282,-37.06009955,38002,car
731,-10.99099128,-37.06154905,38002,car
731,-10.99157275,-37.06208611,38002,car
731,-10.99245656,-37.0626401,38002,car
731,-10.99371583,-37.06355214,38002,car
731,-10.99460633,-37.06408933,38002,car
731,-10.9950965,-37.06457186,38002,car
731,-10.99508569,-37.06456457,38002,car
732,-10.99508244,-37.06456689,38002,car
732,-10.99513305,-37.06460267,38002,car
732,-10.99561835,-37.06505919,38002,car
732,-10.99640205,-37.06586051,38002,car
732,-10.99713881,-37.06656529,38002,car
732,-10.99780561,-37.06722952,38002,car
732,-10.99863979,-37.06802709,38002,car
732,-10.99943,-37.06864959,38002,car
732,-11.00045523,-37.06942555,38002,car
732,-11.00130902,-37.07007647,38002,car
733,-11.00212672,-37.07068084,38002,car
733,-11.0028918,-37.07127923,38002,car
733,-11.00379755,-37.07195893,38002,car
733,-11.00446521,-37.07271213,38002,car
733,-11.00532266,-37.07329485,38002,car
733,-11.00615368,-37.07372833,38002,car
733,-11.00726593,-37.07455282,38002,car
733,-11.00826949,-37.07530023,38002,car
733,-11.00914506,-37.07595847,38002,car
733,-11.01067295,-37.07717771,38002,car
734,-11.01135908,-37.0777431,38002,car
734,-11.01197183,-37.07819429,38002,car
734,-11.01279357,-37.07908297,38002,car
734,-11.01349708,-37.07964901,38002,car
734,-11.01406044,-37.08007168,38002,car
734,-11.01503162,-37.08074572,38002,car
734,-11.01531618,-37.0809991,38002,car
734,-11.01493939,-37.08138323,38002,car
734,-11.01432239,-37.08220953,38002,car
735,-11.01386864,-37.0827918,38002,car
735,-11.01329184,-37.083514,38002,car
735,-11.01072233,-37.08719288,38002,car
735,-11.01073485,-37.08715794,38002,car
736,-11.01077499,-37.08716323,38002,car
736,-11.01097923,-37.08724859,38002,car
736,-11.01111169,-37.08713125,38002,car
736,-11.01124531,-37.08687483,38002,car
736,-11.01137335,-37.08701058,38002,car
736,-11.01133477,-37.08699459,38002,car
736,-11.01132381,-37.08694409,38002,car
736,-11.01132511,-37.08694014,38002,car
737,-11.01132521,-37.08693924,38002,car
737,-11.01132433,-37.08693888,38002,car
737,-11.01132428,-37.08693891,38002,car
737,-11.01132403,-37.08693871,38002,car
