time,lat,lon,tid,label
981,-10.8549344,-37.06009447,37996,car
981,-10.85500615,-37.05990729,37996,car
981,-10.85514868,-37.05952944,37996,car
981,-10.85527474,-37.0590361,37996,car
981,-10.85562082,-37.05857148,37996,car
982,-10.85641939,-37.05840469,37996,car
982,-10.85710369,-37.05839153,37996,car
982,-10.85755453,-37.05841086,37996,car
982,-10.85794109,-37.05843323,37996,car
982,-10.85820466,-37.05841753,37996,car
982,-10.8587195,-37.05839993,37996,car
982,-10.85888904,-37.05840744,37996,car
982,-10.85999793,-37.05836467,37996,car
983,-10.8606952,-37.05837854,37996,car
983,-10.86130147,-37.05835954,37996,car
983,-10.86209416,-37.05828529,37996,car
983,-10.86274035,-37.05807141,37996,car
983,-10.86333202,-37.05781039,37996,car
983,-10.86429193,-37.0573547,37996,car
983,-10.86744139,-37.05590699,37996,car
983,-10.86821094,-37.05556598,37996,car
983,-10.86891088,-37.05519404,37996,car
983,-10.86950334,-37.05485952,37996,car
984,-10.86986947,-37.05466651,37996,car
984,-10.87003962,-37.05454586,37996,car
984,-10.87050029,-37.05428303,37996,car
984,-10.8707478,-37.05413894,37996,car
984,-10.87107594,-37.05395281,37996,car
984,-10.87168963,-37.05360926,37996,car
984,-10.8719617,-37.05345757,37996,car
984,-10.87219559,-37.05333049,37996,car
985,-10.87276232,-37.05302992,37996,car
985,-10.87323566,-37.05278025,37996,car
985,-10.87387119,-37.05241737,37996,car
985,-10.87430012,-37.05216766,37996,car
985,-10.8744518,-37.05209007,37996,car
985,-10.87484251,-37.05187015,37996,car
985,-10.87503029,-37.0517503,37996,car
985,-10.87540877,-37.05153526,37996,car
985,-10.87586925,-37.05129312,37996,car
986,-10.8765224,-37.05094835,37996,car
986,-10.87707945,-37.05065257,37996,car
986,-10.877348,-37.05050427,37996,car
986,-10.87765918,-37.05033261,37996,car
986,-10.87788023,-37.05023099,37996,car
986,-10.8781759,-37.05005748,37996,car
986,-10.87874937,-37.04974724,37996,car
986,-10.87972134,-37.04921335,37996,car
986,-10.88020191,-37.04897765,37996,car
987,-10.88035351,-37.04889108,37996,car
987,-10.88068033,-37.04873704,37996,car
987,-10.88146532,-37.0483475,37996,car
987,-10.88256649,-37.04847289,37996,car
987,-10.88310407,-37.04876117,37996,car
987,-10.88372867,-37.04912272,37996,car
987,-10.88468166,-37.04964093,37996,car
987,-10.88563696,-37.05014944,37996,car
987,-10.88623266,-37.05045592,37996,car
988,-10.88652173,-37.05061094,37996,car
988,-10.88743425,-37.05110213,37996,car
988,-10.88814013,-37.0514423,37996,car
988,-10.88917612,-37.05169957,37996,car
988,-10.88991261,-37.0519141,37996,car
988,-10.89072243,-37.05195586,37996,car
988,-10.89182849,-37.05177508,37996,car
988,-10.8920802,-37.051734,37996,car
989,-10.89224941,-37.0516857,37996,car
989,-10.89277714,-37.05175584,37996,car
989,-10.89325504,-37.05197892,37996,car
989,-10.89390513,-37.05232769,37996,car
989,-10.89423422,-37.05252755,37996,car
989,-10.89473144,-37.05280759,37996,car
989,-10.8949945,-37.0529761,37996,car
989,-10.89509405,-37.05304059,37996,car
990,-10.89571053,-37.05341818,37996,car
990,-10.89612276,-37.05365705,37996,car
990,-10.89624455,-37.05379419,37996,car
990,-10.89632183,-37.05416762,37996,car
990,-10.89638755,-37.05457606,37996,car
990,-10.89640815,-37.05515454,37996,car
990,-10.89655023,-37.05570032,37996,car
990,-10.89665069,-37.05621798,37996,car
991,-10.8968105,-37.05696023,37996,car
991,-10.89691066,-37.0573614,37996,car
991,-10.89692429,-37.05746087,37996,car
991,-10.89708462,-37.05775368,37996,car
991,-10.89735271,-37.05797875,37996,car
991,-10.89750072,-37.05810433,37996,car
991,-10.89757658,-37.05817478,37996,car
991,-10.89758987,-37.05818304,37996,car
992,-10.89759365,-37.0581903,37996,car
992,-10.89759584,-37.05818973,37996,car
992,-10.8976983,-37.05827405,37996,car
992,-10.89815164,-37.05878367,37996,car
992,-10.89840442,-37.05937712,37996,car
992,-10.89849953,-37.05966928,37996,car
992,-10.8986101,-37.06021566,37996,car
992,-10.89875114,-37.06090388,37996,car
993,-10.89852549,-37.06146293,37996,car
993,-10.89842297,-37.0617008,37996,car
993,-10.89842509,-37.06179016,37996,car
993,-10.89847214,-37.06177699,37996,car
993,-10.89861247,-37.0614932,37996,car
993,-10.89885443,-37.06102897,37996,car
993,-10.89908435,-37.06061471,37996,car
993,-10.89967141,-37.06015967,37996,car
994,-10.90061773,-37.0601808,37996,car
994,-10.9014161,-37.05997289,37996,car
994,-10.90179069,-37.05959413,37996,car
994,-10.90233019,-37.05966144,37996,car
994,-10.9027665,-37.05983061,37996,car
994,-10.90307389,-37.05989765,37996,car
994,-10.90356587,-37.06007023,37996,car
994,-10.90408211,-37.06029786,37996,car
994,-10.90455679,-37.06046585,37996,car
995,-10.90457332,-37.06065061,37996,car
995,-10.90460026,-37.0608442,37996,car
995,-10.90499838,-37.0608719,37996,car
995,-10.90521721,-37.06094619,37996,car
995,-10.9051824,-37.06122266,37996,car
995,-10.90510452,-37.06173517,37996,car
995,-10.90502869,-37.06230197,37996,car
995,-10.90496716,-37.06282476,37996,car
995,-10.90486466,-37.06363717,37996,car
996,-10.90470558,-37.06461377,37996,car
996,-10.90462177,-37.06517308,37996,car
996,-10.90456608,-37.06572586,37996,car
996,-10.90441711,-37.06676185,37996,car
996,-10.90428157,-37.06775636,37996,car
996,-10.90417165,-37.06879989,37996,car
996,-10.90406895,-37.06941851,37996,car
996,-10.90396466,-37.07009591,37996,car
996,-10.90389797,-37.07067045,37996,car
997,-10.90388319,-37.07091106,37996,car
997,-10.90380384,-37.07131901,37996,car
997,-10.90392305,-37.07145401,37996,car
997,-10.90421982,-37.07147736,37996,car
997,-10.90460872,-37.07155057,37996,car
997,-10.90497651,-37.07158889,37996,car
997,-10.90502456,-37.07162164,37996,car
997,-10.90510953,-37.07163901,37996,car
998,-10.90530094,-37.07167407,37996,car
998,-10.90547283,-37.07169425,37996,car
998,-10.90572543,-37.07171273,37996,car
998,-10.90618217,-37.07180751,37996,car
998,-10.90639076,-37.07182767,37996,car
998,-10.90683208,-37.07188292,37996,car
998,-10.90716512,-37.07191354,37996,car
998,-10.90730569,-37.07191859,37996,car
998,-10.90740973,-37.0719309,37996,car
998,-10.90760566,-37.07195547,37996,car
999,-10.9077705,-37.07197902,37996,car
999,-10.9079958,-37.07200852,37996,car
999,-10.9083868,-37.07206491,37996,car
999,-10.90849628,-37.07225811,37996,car
999,-10.90846171,-37.07262764,37996,car
999,-10.90842434,-37.07286825,37996,car
999,-10.90839784,-37.07303309,37996,car
999,-10.90829431,-37.07309861,37996,car
999,-10.9080399,-37.07304486,37996,car
999,-10.90787054,-37.07300473,37996,car
1000,-10.90774151,-37.0730044,37996,car
1000,-10.90773787,-37.07303247,37996,car
1000,-10.90773666,-37.07303434,37996,car
1000,-10.90773661,-37.07303392,37996,car
1000,-10.90773661,-37.07303381,37996,car
1000,-10.90773658,-37.07303381,37996,car
1000,-10.90773656,-37.0730338,37996,car
1000,-10.90773658,-37.07303379,37996,car
1000,-10.90773654,-37.07303372,37996,car
1001,-10.90773605,-37.07303505,37996,car
1001,-10.90772568,-37.07306795,37996,car
1001,-10.90773102,-37.07314386,37996,car
1001,-10.90769078,-37.07315911,37996,car
1001,-10.90770312,-37.07316938,37996,car
1001,-10.90770521,-37.07317042,37996,car
1001,-10.90770697,-37.07316834,37996,car
970,-10.87581976,-37.05118505,37997,car
970,-10.87453051,-37.05163924,37997,car
970,-10.87484912,-37.05183428,37997,car
970,-10.87454087,-37.05206487,37997,car
970,-10.87435733,-37.05211815,37997,car
970,-10.87413334,-37.05222455,37997,car
970,-10.87371167,-37.05242381,37997,car
970,-10.87299158,-37.05286103,37997,car
971,-10.87264884,-37.05309948,37997,car
971,-10.87215922,-37.05330255,37997,car
971,-10.87170578,-37.05352375,37997,car
971,-10.87140646,-37.05374723,37997,car
971,-10.87074194,-37.05390834,37997,car
971,-10.87050273,-37.05403327,37997,car
971,-10.87022048,-37.05421454,37997,car
971,-10.86978761,-37.05444384,37997,car
972,-10.86923042,-37.05490642,37997,car
972,-10.86836579,-37.0554206,37997,car
972,-10.86642681,-37.05635753,37997,car
972,-10.86592094,-37.05653519,37997,car
972,-10.86493811,-37.05703117,37997,car
972,-10.86381956,-37.05755791,37997,car
973,-10.86289826,-37.05795705,37997,car
973,-10.8619304,-37.05828642,37997,car
973,-10.8609662,-37.05847734,37997,car
973,-10.86030389,-37.05838993,37997,car
973,-10.85955731,-37.0583872,37997,car
973,-10.85899198,-37.05842026,37997,car
973,-10.85862805,-37.05840407,37997,car
973,-10.85812398,-37.05838812,37997,car
973,-10.85779257,-37.05841083,37997,car
974,-10.85730093,-37.05823304,37997,car
974,-10.85635126,-37.05825013,37997,car
974,-10.85572693,-37.05820219,37997,car
974,-10.85511086,-37.05800236,37997,car
974,-10.85491767,-37.05866312,37997,car
974,-10.85522604,-37.05920255,37997,car
974,-10.85513033,-37.05971273,37997,car
974,-10.85495778,-37.0600367,37997,car
975,-10.85484063,-37.06035206,37997,car
975,-10.85466314,-37.06087582,37997,car
975,-10.85459401,-37.06108323,37997,car
975,-10.8545497,-37.06128421,37997,car
975,-10.85434759,-37.06179421,37997,car
975,-10.85418739,-37.06216361,37997,car
975,-10.85382491,-37.06302776,37997,car
975,-10.85362986,-37.06355692,37997,car
975,-10.853433,-37.06409037,37997,car
976,-10.8531851,-37.06465226,37997,car
976,-10.85305363,-37.06509742,37997,car
976,-10.8528926,-37.06545834,37997,car
976,-10.85265931,-37.06606041,37997,car
976,-10.8524717,-37.06656992,37997,car
976,-10.85230239,-37.06709727,37997,car
976,-10.85221282,-37.06738171,37997,car
976,-10.85205023,-37.06783411,37997,car
976,-10.85192143,-37.06817142,37997,car
977,-10.85165495,-37.06877736,37997,car
977,-10.85151742,-37.06948983,37997,car
977,-10.85117857,-37.06974273,37997,car
977,-10.85075617,-37.06980101,37997,car
977,-10.85043599,-37.06954193,37997,car
977,-10.85024047,-37.06923348,37997,car
977,-10.85032501,-37.06911442,37997,car
977,-10.8505219,-37.06903823,37997,car
977,-10.8506211,-37.06899144,37997,car
978,-10.85071039,-37.06909958,37997,car
978,-10.85098336,-37.06920391,37997,car
978,-10.85099039,-37.06920309,37997,car
979,-10.85162052,-37.06752066,37997,car
979,-10.85184677,-37.06729141,37997,car
979,-10.85205121,-37.0674209,37997,car
979,-10.85210115,-37.06743451,37997,car
979,-10.85208992,-37.06742612,37997,car
979,-10.85225915,-37.06721893,37997,car
979,-10.85244717,-37.0667688,37997,car
979,-10.85263195,-37.06627519,37997,car
980,-10.85280076,-37.06581433,37997,car
980,-10.85308786,-37.06507428,37997,car
980,-10.85326711,-37.06460453,37997,car
980,-10.85371971,-37.06341477,37997,car
980,-10.85391409,-37.06291073,37997,car
980,-10.8541711,-37.06221646,37997,car
980,-10.85429749,-37.06188033,37997,car
981,-10.85439397,-37.06160111,37997,car
981,-10.85456442,-37.06111055,37997,car
981,-10.85475283,-37.0606047,37997,car
981,-10.8549344,-37.06009447,37997,car
981,-10.85500615,-37.05990729,37997,car
981,-10.85514868,-37.05952944,37997,car
981,-10.85527474,-37.0590361,37997,car
981,-10.85562082,-37.05857148,37997,car
982,-10.85641939,-37.05840469,37997,car
982,-10.85710369,-37.05839153,37997,car
982,-10.85755453,-37.05841086,37997,car
982,-10.85794109,-37.05843323,37997,car
982,-10.85820466,-37.05841753,37997,car
982,-10.8587195,-37.05839993,37997,car
982,-10.85888904,-37.05840744,37997,car
982,-10.85999793,-37.05836467,37997,car
983,-10.8606952,-37.05837854,37997,car
983,-10.86130147,-37.05835954,37997,car
983,-10.86209416,-37.05828529,37997,car
983,-10.86274035,-37.05807141,37997,car
983,-10.86333202,-37.05781039,37997,car
983,-10.86429193,-37.0573547,37997,car
983,-10.86744139,-37.05590699,37997,car
983,-10.86821094,-37.05556598,37997,car
983,-10.86891088,-37.05519404,37997,car
983,-10.86950334,-37.05485952,37997,car
984,-10.86986947,-37.05466651,37997,car
984,-10.87003962,-37.05454586,37997,car
984,-10.87050029,-37.05428303,37997,car
984,-10.8707478,-37.05413894,37997,car
984,-10.87107594,-37.05395281,37997,car
984,-10.87168963,-37.05360926,37997,car
984,-10.8719617,-37.05345757,37997,car
984,-10.87219559,-37.05333049,37997,car
985,-10.87276232,-37.05302992,37997,car
985,-10.87323566,-37.05278025,37997,car
985,-10.87387119,-37.05241737,37997,car
985,-10.87430012,-37.05216766,37997,car
985,-10.8744518,-37.05209007,37997,car
985,-10.87484251,-37.05187015,37997,car
985,-10.87503029,-37.0517503,37997,car
985,-10.87540877,-37.05153526,37997,car
985,-10.87586925,-37.05129312,37997,car
986,-10.8765224,-37.05094835,37997,car
986,-10.87707945,-37.05065257,37997,car
986,-10.877348,-37.05050427,37997,car
986,-10.87765918,-37.05033261,37997,car
986,-10.87788023,-37.05023099,37997,car
986,-10.8781759,-37.05005748,37997,car
986,-10.87874937,-37.04974724,37997,car
986,-10.87972134,-37.04921335,37997,car
986,-10.88020191,-37.04897765,37997,car
987,-10.88035351,-37.04889108,37997,car
987,-10.88068033,-37.04873704,37997,car
987,-10.88146532,-37.0483475,37997,car
987,-10.88256649,-37.04847289,37997,car
987,-10.88310407,-37.04876117,37997,car
987,-10.88372867,-37.04912272,37997,car
987,-10.88468166,-37.04964093,37997,car
987,-10.88563696,-37.05014944,37997,car
987,-10.88623266,-37.05045592,37997,car
988,-10.88652173,-37.05061094,37997,car
988,-10.88743425,-37.05110213,37997,car
988,-10.88814013,-37.0514423,37997,car
988,-10.88917612,-37.05169957,37997,car
988,-10.88991261,-37.0519141,37997,car
988,-10.89072243,-37.05195586,37997,car
988,-10.89182849,-37.05177508,37997,car
988,-10.8920802,-37.051734,37997,car
989,-10.89224941,-37.0516857,37997,car
989,-10.89277714,-37.05175584,37997,car
989,-10.89325504,-37.05197892,37997,car
989,-10.89390513,-37.05232769,37997,car
989,-10.89423422,-37.05252755,37997,car
989,-10.89473144,-37.05280759,37997,car
989,-10.8949945,-37.0529761,37997,car
989,-10.89509405,-37.05304059,37997,car
990,-10.89571053,-37.05341818,37997,car
990,-10.89612276,-37.05365705,37997,car
990,-10.89624455,-37.05379419,37997,car
990,-10.89632183,-37.05416762,37997,car
990,-10.89638755,-37.05457606,37997,car
990,-10.89640815,-37.05515454,37997,car
990,-10.89655023,-37.05570032,37997,car
990,-10.89665069,-37.05621798,37997,car
991,-10.8968105,-37.05696023,37997,car
991,-10.89691066,-37.0573614,37997,car
991,-10.89692429,-37.05746087,37997,car
991,-10.89708462,-37.05775368,37997,car
991,-10.89735271,-37.05797875,37997,car
991,-10.89750072,-37.05810433,37997,car
991,-10.89757658,-37.05817478,37997,car
991,-10.89758987,-37.05818304,37997,car
992,-10.89759365,-37.0581903,37997,car
992,-10.89759584,-37.05818973,37997,car
992,-10.8976983,-37.05827405,37997,car
992,-10.89815164,-37.05878367,37997,car
992,-10.89840442,-37.05937712,37997,car
992,-10.89849953,-37.05966928,37997,car
992,-10.8986101,-37.06021566,37997,car
992,-10.89875114,-37.06090388,37997,car
993,-10.89852549,-37.06146293,37997,car
993,-10.89842297,-37.0617008,37997,car
993,-10.89842509,-37.06179016,37997,car
993,-10.89847214,-37.06177699,37997,car
993,-10.89861247,-37.0614932,37997,car
993,-10.89885443,-37.06102897,37997,car
993,-10.89908435,-37.06061471,37997,car
993,-10.89967141,-37.06015967,37997,car
994,-10.90061773,-37.0601808,37997,car
994,-10.9014161,-37.05997289,37997,car
994,-10.90179069,-37.05959413,37997,car
994,-10.90233019,-37.05966144,37997,car
994,-10.9027665,-37.05983061,37997,car
994,-10.90307389,-37.05989765,37997,car
994,-10.90356587,-37.06007023,37997,car
994,-10.90408211,-37.06029786,37997,car
994,-10.90455679,-37.06046585,37997,car
995,-10.90457332,-37.06065061,37997,car
995,-10.90460026,-37.0608442,37997,car
995,-10.90499838,-37.0608719,37997,car
995,-10.90521721,-37.06094619,37997,car
995,-10.9051824,-37.06122266,37997,car
995,-10.90510452,-37.06173517,37997,car
995,-10.90502869,-37.06230197,37997,car
995,-10.90496716,-37.06282476,37997,car
995,-10.90486466,-37.06363717,37997,car
996,-10.90470558,-37.06461377,37997,car
996,-10.90462177,-37.06517308,37997,car
996,-10.90456608,-37.06572586,37997,car
996,-10.90441711,-37.06676185,37997,car
996,-10.90428157,-37.06775636,37997,car
996,-10.90417165,-37.06879989,37997,car
996,-10.90406895,-37.06941851,37997,car
996,-10.90396466,-37.07009591,37997,car
996,-10.90389797,-37.07067045,37997,car
997,-10.90388319,-37.07091106,37997,car
997,-10.90380384,-37.07131901,37997,car
997,-10.90392305,-37.07145401,37997,car
997,-10.90421982,-37.07147736,37997,car
997,-10.90460872,-37.07155057,37997,car
997,-10.90497651,-37.07158889,37997,car
997,-10.90502456,-37.07162164,37997,car
997,-10.90510953,-37.07163901,37997,car
998,-10.90530094,-37.07167407,37997,car
998,-10.90547283,-37.07169425,37997,car
998,-10.90572543,-37.07171273,37997,car
998,-10.90618217,-37.07180751,37997,car
998,-10.90639076,-37.07182767,37997,car
998,-10.90683208,-37.07188292,37997,car
998,-10.90716512,-37.07191354,37997,car
998,-10.90730569,-37.07191859,37997,car
998,-10.90740973,-37.0719309,37997,car
998,-10.90760566,-37.07195547,37997,car
999,-10.9077705,-37.07197902,37997,car
999,-10.9079958,-37.07200852,37997,car
999,-10.9083868,-37.07206491,37997,car
999,-10.90849628,-37.07225811,37997,car
999,-10.90846171,-37.07262764,37997,car
999,-10.90842434,-37.07286825,37997,car
999,-10.90839784,-37.07303309,37997,car
999,-10.90829431,-37.07309861,37997,car
999,-10.9080399,-37.07304486,37997,car
999,-10.90787054,-37.07300473,37997,car
1000,-10.90774151,-37.0730044,37997,car
1000,-10.90773787,-37.07303247,37997,car
1000,-10.90773666,-37.07303434,37997,car
1000,-10.90773661,-37.07303392,37997,car
1000,-10.90773661,-37.07303381,37997,car
1000,-10.90773658,-37.07303381,37997,car
1000,-10.90773656,-37.0730338,37997,car
1000,-10.90773658,-37.07303379,37997,car
1000,-10.90773654,-37.07303372,37997,car
1001,-10.90773605,-37.07303505,37997,car
1001,-10.90772568,-37.07306795,37997,car
1001,-10.90773102,-37.07314386,37997,car
1001,-10.90769078,-37.07315911,37997,car
1001,-10.90770312,-37.07316938,37997,car
1001,-10.90770521,-37.07317042,37997,car
1001,-10.90770697,-37.07316834,37997,car
495,-10.93748477,-37.06592293,38003,car
495,-10.9375001,-37.06596203,38003,car
495,-10.93747818,-37.06596005,38003,car
496,-10.93744732,-37.06579576,38003,car
496,-10.93730409,-37.06542413,38003,car
496,-10.93726566,-37.06512063,38003,car
496,-10.93723853,-37.06477645,38003,car
496,-10.93729935,-37.06473878,38003,car
496,-10.93728586,-37.06469392,38003,car
496,-10.93728407,-37.06469472,38003,car
496,-10.93728335,-37.06469591,38003,car
496,-10.93728325,-37.06469599,38003,car
497,-10.93728325,-37.06469574,38003,car
497,-10.93728324,-37.06469513,38003,car
497,-10.93728325,-37.06469503,38003,car
497,-10.93728322,-37.06469481,38003,car
497,-10.93728319,-37.06469473,38003,car
497,-10.93728351,-37.06469365,38003,car
497,-10.9372845,-37.06469174,38003,car
497,-10.93728514,-37.06469034,38003,car
497,-10.9372856,-37.06468968,38003,car
498,-10.93728571,-37.06467996,38003,car
498,-10.93727127,-37.06443112,38003,car
498,-10.93743683,-37.06375588,38003,car
498,-10.93759949,-37.06358368,38003,car
498,-10.9376344,-37.06356578,38003,car
498,-10.93761318,-37.06355777,38003,car
498,-10.93762907,-37.06355365,38003,car
498,-10.93762172,-37.06355687,38003,car
499,-10.93760412,-37.06356501,38003,car
499,-10.93759928,-37.06356487,38003,car
499,-10.93759776,-37.06356887,38003,car
499,-10.93759863,-37.06356933,38003,car
499,-10.9375982,-37.06356951,38003,car
499,-10.93759642,-37.06357262,38003,car
499,-10.93759582,-37.06357286,38003,car
499,-10.93759381,-37.06357613,38003,car
499,-10.93759298,-37.06357644,38003,car
499,-10.93759278,-37.06357658,38003,car
500,-10.93759018,-37.06357792,38003,car
500,-10.93758944,-37.06357824,38003,car
500,-10.93758892,-37.06357856,38003,car
500,-10.93758782,-37.0635789,38003,car
500,-10.93760248,-37.06356589,38003,car
500,-10.93792304,-37.0634368,38003,car
500,-10.93820682,-37.06277887,38003,car
500,-10.93830021,-37.06219688,38003,car
501,-10.93840761,-37.0619269,38003,car
501,-10.93871952,-37.06130145,38003,car
501,-10.93907126,-37.06070852,38003,car
501,-10.93933678,-37.0601556,38003,car
501,-10.93960831,-37.0595385,38003,car
501,-10.93987077,-37.05910964,38003,car
501,-10.94006758,-37.05877794,38003,car
501,-10.94010254,-37.05867861,38003,car
501,-10.94009638,-37.05870144,38003,car
502,-10.94009847,-37.05870484,38003,car
502,-10.94009752,-37.05870661,38003,car
502,-10.94010306,-37.05869551,38003,car
502,-10.94040409,-37.05841069,38003,car
502,-10.94119871,-37.05772369,38003,car
502,-10.94209536,-37.05686983,38003,car
502,-10.94301658,-37.05619213,38003,car
503,-10.94313128,-37.05521215,38003,car
503,-10.94338589,-37.05428538,38003,car
503,-10.94366656,-37.05328323,38003,car
503,-10.94387436,-37.05256434,38003,car
503,-10.9441072,-37.05180391,38003,car
503,-10.94420908,-37.05125491,38003,car
503,-10.94362276,-37.05101835,38003,car
503,-10.94236154,-37.05095399,38003,car
504,-10.9420983,-37.05088193,38003,car
504,-10.94205878,-37.05088128,38003,car
504,-10.94206573,-37.05088668,38003,car
504,-10.9419492,-37.05086891,38003,car
504,-10.94148167,-37.05060095,38003,car
504,-10.941477,-37.05005286,38003,car
504,-10.94183333,-37.04957735,38003,car
504,-10.94223324,-37.04902663,38003,car
504,-10.94268998,-37.04837747,38003,car
505,-10.94324476,-37.04776155,38003,car
505,-10.9438508,-37.04740819,38003,car
505,-10.94402341,-37.04728136,38003,car
505,-10.94428424,-37.04727804,38003,car
505,-10.94454721,-37.04747167,38003,car
505,-10.94478535,-37.04766009,38003,car
505,-10.94486099,-37.04773353,38003,car
505,-10.94483021,-37.04773368,38003,car
506,-10.94481923,-37.04775467,38003,car
506,-10.94482248,-37.04775364,38003,car
506,-10.94482111,-37.04774807,38003,car
506,-10.94482224,-37.04774733,38003,car
506,-10.94482286,-37.04774654,38003,car
506,-10.94482289,-37.04774658,38003,car
506,-10.94482293,-37.04774663,38003,car
506,-10.9448231,-37.04774675,38003,car
506,-10.94482331,-37.04774683,38003,car
507,-10.94486946,-37.04772799,38003,car
507,-10.94489455,-37.04770499,38003,car
507,-10.94489791,-37.04766389,38003,car
508,-10.94510838,-37.04826443,38003,car
510,-10.94512606,-37.04854021,38003,car
512,-10.94542763,-37.04892439,38003,car
513,-10.94530432,-37.04871498,38003,car
513,-10.94524735,-37.0488236,38003,car
513,-10.94513527,-37.04889455,38003,car
513,-10.94516478,-37.04892853,38003,car
513,-10.94527427,-37.04869455,38003,car
513,-10.94529016,-37.04867039,38003,car
513,-10.94524327,-37.04867361,38003,car
514,-10.94523144,-37.04855451,38003,car
514,-10.94523056,-37.04854316,38003,car
514,-10.94517592,-37.04853412,38003,car
515,-10.94527956,-37.04861561,38003,car
515,-10.94533302,-37.0488091,38003,car
515,-10.94533627,-37.04881244,38003,car
516,-10.94534076,-37.04879575,38003,car
516,-10.94530486,-37.0487717,38003,car
516,-10.94522069,-37.04869779,38003,car
516,-10.94530133,-37.04872869,38003,car
516,-10.94533953,-37.04885815,38003,car
516,-10.94533577,-37.04889448,38003,car
516,-10.94537514,-37.04868284,38003,car
516,-10.94529756,-37.04865401,38003,car
516,-10.94510398,-37.04850753,38003,car
517,-10.94510708,-37.0484796,38003,car
517,-10.94511886,-37.04846628,38003,car
517,-10.94511801,-37.04846307,38003,car
517,-10.94512481,-37.04844913,38003,car
517,-10.94512429,-37.04844783,38003,car
517,-10.94513196,-37.04847524,38003,car
517,-10.9451415,-37.04849817,38003,car
518,-10.94514589,-37.04849871,38003,car
518,-10.9451633,-37.0485226,38003,car
518,-10.94518097,-37.04852869,38003,car
518,-10.94518293,-37.0485299,38003,car
518,-10.94518235,-37.04852789,38003,car
518,-10.94518214,-37.04852708,38003,car
518,-10.94518256,-37.04852664,38003,car
518,-10.94517645,-37.04852587,38003,car
519,-10.94517642,-37.04852504,38003,car
519,-10.94518137,-37.04853419,38003,car
519,-10.94518408,-37.04853924,38003,car
519,-10.9451844,-37.04853853,38003,car
519,-10.94518455,-37.04853869,38003,car
519,-10.94518513,-37.04853978,38003,car
519,-10.94518533,-37.04854,38003,car
519,-10.94518565,-37.04854068,38003,car
519,-10.94518455,-37.04854124,38003,car
520,-10.9451849,-37.04854146,38003,car
520,-10.94518575,-37.04854304,38003,car
520,-10.94518598,-37.04854367,38003,car
520,-10.94518604,-37.04854386,38003,car
520,-10.94518638,-37.04854412,38003,car
520,-10.94518626,-37.04854382,38003,car
520,-10.94518626,-37.04854352,38003,car
520,-10.94518627,-37.04854331,38003,car
521,-10.94518223,-37.04854458,38003,car
521,-10.94518211,-37.04854428,38003,car
521,-10.94518227,-37.04854468,38003,car
521,-10.94518253,-37.04854459,38003,car
521,-10.94518276,-37.04854508,38003,car
521,-10.94518275,-37.04854523,38003,car
521,-10.94518262,-37.04854466,38003,car
521,-10.9451826,-37.04854451,38003,car
522,-10.94517957,-37.04854727,38003,car
522,-10.94517965,-37.04854737,38003,car
522,-10.94517969,-37.04854733,38003,car
522,-10.94517972,-37.0485472,38003,car
522,-10.94518019,-37.04854682,38003,car
522,-10.94518028,-37.04854694,38003,car
522,-10.94518048,-37.04854702,38003,car
522,-10.94518071,-37.04854733,38003,car
523,-10.9451797,-37.04854645,38003,car
523,-10.9451797,-37.04854623,38003,car
523,-10.94518024,-37.04854603,38003,car
523,-10.94518039,-37.04854598,38003,car
523,-10.9451806,-37.04854612,38003,car
523,-10.94518052,-37.04854576,38003,car
523,-10.94518043,-37.04854571,38003,car
523,-10.94518053,-37.0485454,38003,car
523,-10.94518057,-37.04854551,38003,car
524,-10.94517937,-37.04854573,38003,car
524,-10.94517934,-37.04854565,38003,car
524,-10.94517961,-37.04854604,38003,car
524,-10.94517957,-37.04854599,38003,car
524,-10.94518024,-37.04854671,38003,car
524,-10.94518095,-37.04854752,38003,car
607,-10.94453329,-37.04683695,38015,bus
607,-10.94453046,-37.04677124,38015,bus
607,-10.94455284,-37.04666482,38015,bus
607,-10.94523651,-37.04638459,38015,bus
608,-10.95072331,-37.04540704,38015,bus
609,-10.95673253,-37.04552085,38015,bus
609,-10.95676113,-37.04529794,38015,bus
610,-10.95795751,-37.04472076,38015,bus
610,-10.95934962,-37.04409532,38015,bus
610,-10.96106833,-37.04337686,38015,bus
610,-10.9624691,-37.04276216,38015,bus
610,-10.96373984,-37.04244946,38015,bus
611,-10.9638171,-37.04237122,38015,bus
611,-10.96478988,-37.04235924,38015,bus
611,-10.9659045,-37.04258119,38015,bus
611,-10.96621999,-37.04265061,38015,bus
611,-10.96656394,-37.04267479,38015,bus
612,-10.96738319,-37.04298128,38015,bus
612,-10.9676346,-37.0426016,38015,bus
612,-10.96779056,-37.0418478,38015,bus
612,-10.96775935,-37.04175127,38015,bus
612,-10.96777401,-37.04174761,38015,bus
613,-10.96778415,-37.04174711,38015,bus
613,-10.96778609,-37.04174691,38015,bus
613,-10.9677872,-37.04174752,38015,bus
613,-10.96789682,-37.04167899,38015,bus
614,-10.97106026,-37.04224751,38015,bus
614,-10.97229251,-37.042457,38015,bus
614,-10.9728707,-37.04271449,38015,bus
614,-10.97335705,-37.04279341,38015,bus
615,-10.97436424,-37.04301397,38015,bus
615,-10.97532215,-37.04345175,38015,bus
615,-10.97542373,-37.04337296,38015,bus
615,-10.97642319,-37.04347401,38015,bus
