tid,label,lat,lon
404810,22121,37.662431,-121.874679
404810,22121,37.77192,-121.53236
404810,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.662431,-121.874679
404812,22121,37.77192,-121.53236
404812,22121,37.662431,-121.874679
404812,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.77192,-121.53236
404812,22121,37.783261,-121.542726
404812,22121,37.783261,-121.542726
404812,22121,37.783261,-121.542726
404812,22121,37.783261,-121.542726
404812,22121,37.783261,-121.542726
404812,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404813,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.7563,-122.418881
404815,22121,37.7563,-122.418881
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,35.277965,-120.666183
404815,22121,35.277965,-120.666183
404815,22121,35.277965,-120.666183
404815,22121,35.277965,-120.666183
404815,22121,37.662431,-121.874679
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404815,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,34.435829,-119.827639
404834,22121,34.052234,-118.243685
404834,22121,34.038186,-118.442018
404834,22121,34.052234,-118.243685
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
404834,22121,37.783261,-121.542726
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410805,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410806,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410807,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410809,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410811,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410812,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410813,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410815,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410816,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410818,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410821,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
410823,22705,52.583333,-2.133333
411887,22820,47.673141,-122.118876
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.597426,-122.327541
411887,22820,47.597426,-122.327541
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.673141,-122.118876
411887,22820,47.673141,-122.118876
411887,22820,47.547502,-122.055713
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.673141,-122.118876
411887,22820,47.673141,-122.118876
411887,22820,47.673141,-122.118876
411887,22820,47.530101,-122.032619
411887,22820,47.530101,-122.032619
411887,22820,47.673141,-122.118876
411888,22820,47.530101,-122.032619
411888,22820,47.530101,-122.032619
411888,22820,47.673141,-122.118876
411888,22820,47.673141,-122.118876
411888,22820,47.530101,-122.032619
411888,22820,47.530101,-122.032619
411888,22820,47.530101,-122.032619
411888,22820,47.530101,-122.032619
411888,22820,47.673141,-122.118876
411888,22820,47.673141,-122.118876
411888,22820,47.530101,-122.032619
411888,22820,47.673141,-122.118876
411888,22820,47.673141,-122.118876
411888,22820,47.530101,-122.032619
411888,22820,47.530101,-122.032619
411888,22820,47.673141,-122.118876
411890,22820,47.530101,-122.032619
411890,22820,47.673141,-122.118876
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.530101,-122.032619
411890,22820,47.673141,-122.118876
411890,22820,47.530101,-122.032619
411890,22820,47.673141,-122.118876
411892,22820,47.530101,-122.032619
411892,22820,47.530101,-122.032619
411892,22820,47.530101,-122.032619
411892,22820,47.530101,-122.032619
411892,22820,47.673141,-122.118876
411892,22820,47.673141,-122.118876
411892,22820,47.530101,-122.032619
411892,22820,47.530101,-122.032619
411892,22820,47.530101,-122.032619
411892,22820,47.673141,-122.118876
411892,22820,47.673141,-122.118876
411892,22820,47.530101,-122.032619
411892,22820,47.673141,-122.118876
411892,22820,47.673141,-122.118876
411893,22820,47.530101,-122.032619
411893,22820,47.530101,-122.032619
411893,22820,47.673141,-122.118876
411893,22820,47.673141,-122.118876
411893,22820,47.673141,-122.118876
411893,22820,47.673141,-122.118876
411893,22820,47.530101,-122.032619
411893,22820,47.673141,-122.118876
411893,22820,47.530101,-122.032619
411893,22820,47.673141,-122.118876
411893,22820,47.530101,-122.032619
411893,22820,47.673141,-122.118876
411894,22820,47.530101,-122.032619
411894,22820,47.673141,-122.118876
411894,22820,47.673141,-122.118876
411894,22820,47.530101,-122.032619
411894,22820,47.673141,-122.118876
411894,22820,47.673141,-122.118876
411894,22820,47.530101,-122.032619
411894,22820,47.530101,-122.032619
411894,22820,47.673141,-122.118876
411894,22820,47.673141,-122.118876
411894,22820,47.530101,-122.032619
411894,22820,47.530101,-122.032619
411894,22820,47.673141,-122.118876
411894,22820,47.673141,-122.118876
411895,22820,47.530101,-122.032619
411895,22820,47.530101,-122.032619
411895,22820,47.673141,-122.118876
411895,22820,47.530101,-122.032619
411895,22820,47.530101,-122.032619
411895,22820,47.673141,-122.118876
411895,22820,47.530101,-122.032619
411895,22820,47.673141,-122.118876
411895,22820,47.530101,-122.032619
411895,22820,47.530101,-122.032619
411911,22820,47.530101,-122.032619
411911,22820,47.673141,-122.118876
411911,22820,47.673141,-122.118876
411911,22820,47.530101,-122.032619
411911,22820,47.530101,-122.032619
411911,22820,47.673141,-122.118876
411911,22820,47.673141,-122.118876
411911,22820,47.530101,-122.032619
411911,22820,47.673141,-122.118876
411911,22820,47.530101,-122.032619
411911,22820,47.530101,-122.032619
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413307,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413308,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413309,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413311,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413312,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.089388,-112.064666
413313,22955,41.089388,-112.064666
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413313,22955,41.089388,-112.064666
413313,22955,41.089388,-112.064666
413313,22955,41.110777,-112.026054
413313,22955,41.110777,-112.026054
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.110777,-112.026054
413317,22955,41.110777,-112.026054
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413317,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
413321,22955,41.089388,-112.064666
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416973,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416975,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416976,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416977,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416978,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416979,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416981,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416983,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416984,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416985,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416988,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416989,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416990,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416991,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416992,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416994,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416995,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
416999,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417000,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417001,23351,39.171698,-86.536081
417002,23351,39.171698,-86.536081
417002,23351,39.171698,-86.536081
417002,23351,39.171698,-86.536081
