time,lat,lon,tid,label
461.65,50.1237,3.74295,64,E
463.47,50.1147,3.74265,64,E
467.78,50.115,3.74535,64,E
469.84,50.1189,3.74325,64,E
471.7,50.1288,3.74805,64,E
473.58,50.1261,3.74565,64,E
475.5,50.1261,3.74595,64,E
477.76,50.124,3.74775,64,E
479.87,50.1243,3.74805,64,E
481.89,50.1258,3.74835,64,E
483.75,50.1258,3.74835,64,E
487.38,50.1177,3.77505,64,E
489.41,50.1195,3.77865,64,E
493.75,50.1159,3.77445,64,E
495.56,50.1156,3.77415,64,E
497.43,50.1126,3.77475,64,E
499.35,50.1117,3.77265,64,E
501.29,50.1129,3.77265,64,E
504.0,50.1201,3.76875,64,E
506.02,50.1198,3.76905,64,E
507.9,50.1198,3.76905,64,E
509.79,50.1195,3.77265,64,E
511.59,50.1201,3.77475,64,E
515.81,50.1177,3.77565,64,E
517.88,50.1162,3.77355,64,E
519.73,50.1153,3.77685,64,E
521.6,50.1159,3.77715,64,E
523.57,50.1165,3.77895,64,E
525.51,50.1138,3.77865,64,E
527.46,50.1135,3.77805,64,E
531.34,50.1147,3.78225,64,E
534.98,50.0973,3.76035,64,E
537.13,50.0997,3.75795,64,E
539.36,50.0985,3.76275,64,E
541.53,50.0976,3.76185,64,E
543.4,50.0955,3.76545,64,E
545.29,50.0925,3.77025,64,E
547.22,50.0919,3.76995,64,E
549.18,50.0907,3.76905,64,E
553.25,50.088,3.77085,64,E
556.98,50.0892,3.77115,64,E
560.79,50.0922,3.78255,64,E
562.97,50.0913,3.78075,64,E
565.16,50.0919,3.78225,64,E
567.02,50.091,3.77835,64,E
568.9,50.091,3.76995,64,E
572.74,50.0916,3.77085,64,E
574.74,50.0898,3.76755,64,E
576.73,50.0901,3.76845,64,E
578.74,50.0916,3.76365,64,E
582.52,50.091,3.76485,64,E
584.43,50.0892,3.76455,64,E
586.49,50.0901,3.76335,64,E
590.66,50.0976,3.76575,64,E
592.54,50.1009,3.76545,64,E
596.44,50.0967,3.74895,64,E
598.52,50.097,3.74955,64,E
601.7,50.0976,3.75015,64,E
603.62,50.0994,3.75075,64,E
605.54,50.0997,3.74715,64,E
607.37,50.1153,3.74265,64,E
609.42,50.1141,3.74475,64,E
613.76,50.1138,3.74355,64,E
617.62,50.1243,3.74565,64,E
619.6,50.1285,3.74235,64,E
621.61,50.1267,3.74655,64,E
623.64,50.1315,3.74775,64,E
625.72,50.1303,3.74925,64,E
627.69,50.1321,3.75105,64,E
629.62,50.1321,3.75135,64,E
631.54,50.1318,3.74955,64,E
633.69,50.1324,3.75015,64,E
635.97,50.1321,3.74955,64,E
638.08,50.1324,3.74835,64,E
640.02,50.1291,3.74805,64,E
641.92,50.1294,3.74715,64,E
643.9,50.1252,3.74625,64,E
645.93,50.1246,3.74685,64,E
647.93,50.1246,3.74595,64,E
650.0,50.1252,3.74445,64,E
651.94,50.127,3.74175,64,E
653.85,50.1273,3.74295,64,E
655.7,50.1381,3.74955,64,E
657.91,50.1375,3.74925,64,E
660.22,50.1375,3.75075,64,E
662.31,50.1375,3.74625,64,E
664.26,50.1378,3.74655,64,E
666.17,50.1372,3.74595,64,E
670.14,50.1378,3.74475,64,E
672.2,50.1375,3.74415,64,E
674.2,50.1375,3.74475,64,E
676.19,50.139,3.74655,64,E
678.1,50.1399,3.74595,64,E
679.97,50.1393,3.74535,64,E
682.08,50.1396,3.74595,64,E
688.38,50.1393,3.74325,64,E
690.38,50.1363,3.74025,64,E
692.38,50.1249,3.74625,64,E
694.41,50.1249,3.74595,64,E
696.44,50.1252,3.74685,64,E
698.51,50.1249,3.74625,64,E
700.48,50.1234,3.74175,64,E
702.4,50.1381,3.75105,64,E
704.38,50.1378,3.75135,64,E
0.0,50.1459,3.76335,65,D
1.74,50.1474,3.76725,65,D
20.89,50.1465,3.76515,65,D
22.65,50.1471,3.76575,65,D
210.07,50.1423,3.76095,65,D
211.92,50.1429,3.76515,65,D
217.12,50.1423,3.76275,65,D
226.01,50.1426,3.76425,65,D
236.55,50.1423,3.76305,65,D
238.24,50.1429,3.76515,65,D
249.58,50.1426,3.76395,65,D
252.88,50.1429,3.76545,65,D
332.57,50.1426,3.76485,65,D
334.33,50.1423,3.76245,65,D
349.2,50.1429,3.76605,65,D
0.0,50.094,3.79695,66,D
3.86,50.0973,3.79875,66,D
7.29,50.0976,3.79725,66,D
72.55,50.0949,3.79605,66,D
76.08,50.0925,3.79695,66,D
77.82,50.0916,3.79845,66,D
88.48,50.0931,3.79755,66,D
91.98,50.094,3.79245,66,D
93.73,50.0943,3.79515,66,D
112.87,50.1,3.79755,66,D
119.61,50.1234,3.79455,66,D
123.25,50.1096,3.79155,66,D
137.43,50.1063,3.79635,66,D
142.69,50.1051,3.79845,66,D
162.21,50.103,3.80055,66,D
188.58,50.0985,3.79935,66,D
197.39,50.103,3.79725,66,D
223.92,50.0979,3.79965,66,D
232.99,50.1018,3.80025,66,D
239.99,50.1015,3.80025,66,D
248.59,50.1024,3.80085,66,D
255.88,50.097,3.80085,66,D
268.28,50.0952,3.79575,66,D
280.71,50.0973,3.79845,66,D
291.59,50.0979,3.79605,66,D
293.24,50.097,3.79515,66,D
294.91,50.1003,3.79815,66,D
314.59,50.1012,3.79365,66,D
328.48,50.106,3.79455,66,D
343.11,50.1027,3.78495,66,D
352.09,50.1078,3.78435,66,D
358.99,50.1099,3.78735,66,D
362.6,50.1282,3.79815,66,D
374.92,50.1192,3.79755,66,D
396.1,50.1207,3.80235,66,D
412.14,50.1033,3.80055,66,D
415.45,50.0988,3.79635,66,D
433.25,50.0973,3.79755,66,D
435.46,50.0979,3.79695,66,D
450.17,50.0934,3.79815,66,D
455.94,50.0928,3.79725,66,D
457.85,50.0946,3.79635,66,D
463.3,50.1021,3.79965,66,D
473.41,50.103,3.79815,66,D
487.22,50.0988,3.80085,66,D
489.09,50.1027,3.80325,66,D
491.21,50.1036,3.80085,66,D
493.45,50.103,3.80205,66,D
495.38,50.103,3.80085,66,D
499.12,50.0937,3.79545,66,D
511.41,50.0976,3.79905,66,D
517.61,50.0982,3.79965,66,D
519.54,50.0994,3.79875,66,D
534.82,50.0988,3.79695,66,D
536.74,50.1006,3.79965,66,D
538.96,50.1021,3.80355,66,D
541.19,50.1027,3.80175,66,D
568.68,50.0934,3.79665,66,D
580.45,50.094,3.79665,66,D
584.17,50.0982,3.80325,66,D
586.21,50.1006,3.80295,66,D
590.47,50.1015,3.79995,66,D
592.31,50.0979,3.79755,66,D
607.19,50.0949,3.79575,66,D
609.12,50.0931,3.79245,66,D
611.25,50.0922,3.79125,66,D
617.32,50.0814,3.78975,66,D
619.33,50.0814,3.78825,66,D
621.33,50.0796,3.78795,66,D
623.37,50.0796,3.78735,66,D
625.39,50.079,3.78765,66,D
627.44,50.0793,3.78825,66,D
629.39,50.0814,3.78825,66,D
631.29,50.0961,3.79485,66,D
637.78,50.0988,3.79335,66,D
639.76,50.0976,3.79635,66,D
649.65,50.0964,3.79425,66,D
655.48,50.1036,3.79995,66,D
669.87,50.1,3.80115,66,D
675.94,50.0937,3.79515,66,D
677.88,50.0952,3.79605,66,D
679.74,50.0985,3.79965,66,D
681.73,50.0979,3.79845,66,D
686.17,50.0976,3.79965,66,D
688.09,50.0979,3.79995,66,D
704.09,50.088,3.79065,66,D
0.0,50.1606,3.75915,69,C
2.22,50.16,3.75945,69,C
4.16,50.1564,3.76155,69,C
6.12,50.1567,3.76155,69,C
8.24,50.1567,3.76335,69,C
22.71,50.1588,3.76365,69,C
24.65,50.1594,3.76335,69,C
26.55,50.1579,3.76515,69,C
28.36,50.157,3.76725,69,C
30.11,50.1522,3.76665,69,C
32.0,50.1528,3.76965,69,C
34.17,50.1522,3.76815,69,C
36.34,50.1531,3.76935,69,C
38.29,50.1528,3.76965,69,C
42.04,50.1552,3.76245,69,C
43.98,50.1549,3.76275,69,C
46.39,50.1558,3.76335,69,C
48.36,50.1561,3.76425,69,C
50.37,50.1555,3.76335,69,C
52.23,50.1555,3.76425,69,C
54.04,50.157,3.76455,69,C
55.85,50.157,3.76545,69,C
57.95,50.1567,3.76305,69,C
60.17,50.1573,3.76545,69,C
62.18,50.157,3.76455,69,C
64.02,50.1573,3.76425,69,C
65.9,50.157,3.76425,69,C
67.82,50.1567,3.76455,69,C
70.0,50.1567,3.76425,69,C
72.51,50.1555,3.76425,69,C
74.51,50.1558,3.76545,69,C
76.38,50.157,3.76725,69,C
78.21,50.1591,3.76425,69,C
80.07,50.1594,3.76515,69,C
82.19,50.1594,3.76395,69,C
84.35,50.1591,3.76365,69,C
86.34,50.1591,3.76395,69,C
88.21,50.1597,3.76365,69,C
90.1,50.1597,3.76335,69,C
92.02,50.1603,3.76215,69,C
94.0,50.1672,3.76005,69,C
95.95,50.1681,3.75975,69,C
97.92,50.1678,3.75915,69,C
99.8,50.1678,3.75885,69,C
101.63,50.1687,3.75615,69,C
103.47,50.1693,3.76035,69,C
105.68,50.1693,3.76095,69,C
107.9,50.1693,3.76005,69,C
110.0,50.1696,3.76065,69,C
111.88,50.1681,3.76095,69,C
113.78,50.1693,3.76035,69,C
115.73,50.1693,3.76035,69,C
117.67,50.1684,3.76005,69,C
119.71,50.1681,3.76065,69,C
121.76,50.1681,3.76095,69,C
123.61,50.1681,3.76095,69,C
125.44,50.1684,3.76275,69,C
127.23,50.1702,3.76245,69,C
129.32,50.1699,3.76185,69,C
131.5,50.1702,3.76215,69,C
133.62,50.1702,3.76215,69,C
135.46,50.169,3.76455,69,C
137.36,50.1711,3.76485,69,C
139.28,50.1714,3.76485,69,C
141.25,50.1684,3.76425,69,C
143.25,50.1687,3.76425,69,C
145.25,50.1693,3.76575,69,C
150.97,50.1687,3.76425,69,C
152.96,50.169,3.76425,69,C
155.01,50.1693,3.76545,69,C
157.25,50.169,3.76485,69,C
161.03,50.1732,3.76485,69,C
163.01,50.1732,3.76485,69,C
164.97,50.1675,3.75525,69,C
167.04,50.1669,3.75315,69,C
170.19,50.1609,3.75405,69,C
174.0,50.1603,3.75225,69,C
175.85,50.1615,3.75165,69,C
177.98,50.1612,3.75165,69,C
180.19,50.1609,3.75165,69,C
182.23,50.1609,3.75195,69,C
184.13,50.1624,3.74955,69,C
186.1,50.163,3.74955,69,C
188.1,50.1633,3.74925,69,C
190.11,50.1612,3.75105,69,C
192.18,50.16,3.75135,69,C
194.22,50.1591,3.75165,69,C
196.18,50.1603,3.75195,69,C
198.09,50.1597,3.75285,69,C
200.04,50.1606,3.75405,69,C
202.26,50.1606,3.75315,69,C
204.53,50.1603,3.75285,69,C
206.54,50.1606,3.75315,69,C
208.49,50.1642,3.74835,69,C
210.4,50.1627,3.74865,69,C
212.42,50.1627,3.74955,69,C
214.44,50.163,3.74985,69,C
216.4,50.1633,3.74895,69,C
218.48,50.1705,3.75495,69,C
220.43,50.1696,3.75405,69,C
222.28,50.1684,3.75435,69,C
224.2,50.1687,3.75555,69,C
228.78,50.1684,3.75345,69,C
230.8,50.1684,3.75405,69,C
232.73,50.1669,3.75645,69,C
234.66,50.1669,3.75615,69,C
236.65,50.1669,3.75585,69,C
240.67,50.1492,3.76545,69,C
242.71,50.1474,3.76485,69,C
246.55,50.1579,3.76365,69,C
248.48,50.1597,3.76365,69,C
250.64,50.1594,3.76275,69,C
252.92,50.1597,3.76335,69,C
254.89,50.1597,3.76395,69,C
258.87,50.1681,3.76125,69,C
260.87,50.1693,3.76635,69,C
262.92,50.169,3.76485,69,C
264.97,50.169,3.76515,69,C
266.99,50.1678,3.76095,69,C
268.96,50.1684,3.76095,69,C
270.87,50.1711,3.76455,69,C
272.93,50.1711,3.76485,69,C
0.0,50.1462,3.76695,70,C
1.97,50.145,3.76425,70,C
4.15,50.145,3.76305,70,C
6.41,50.1453,3.76515,70,C
8.65,50.1456,3.76485,70,C
12.76,50.1495,3.76635,70,C
15.18,50.1462,3.76575,70,C
16.63,50.1453,3.76395,70,C
18.53,50.1456,3.76425,70,C
20.45,50.1453,3.76365,70,C
22.33,50.1465,3.76125,70,C
24.11,50.145,3.76305,70,C
25.87,50.145,3.76425,70,C
27.9,50.1447,3.76425,70,C
30.08,50.1453,3.76545,70,C
32.24,50.145,3.76455,70,C
34.1,50.1432,3.76425,70,C
36.0,50.1426,3.76395,70,C
37.87,50.1432,3.76485,70,C
39.85,50.1432,3.76545,70,C
42.2,50.1492,3.76575,70,C
44.19,50.1495,3.76575,70,C
46.16,50.1486,3.76515,70,C
48.0,50.1483,3.76605,70,C
49.82,50.145,3.76455,70,C
51.68,50.1453,3.76515,70,C
53.85,50.1456,3.76545,70,C
56.09,50.1462,3.76785,70,C
57.96,50.1459,3.76485,70,C
59.84,50.1462,3.76485,70,C
61.73,50.1456,3.76485,70,C
63.63,50.1453,3.76395,70,C
66.18,50.1474,3.76995,70,C
68.33,50.1474,3.77025,70,C
70.3,50.1471,3.76965,70,C
72.18,50.1465,3.76575,70,C
74.0,50.1453,3.76515,70,C
75.93,50.1456,3.76575,70,C
78.07,50.1459,3.76515,70,C
80.23,50.1459,3.76605,70,C
82.13,50.1453,3.76485,70,C
84.0,50.145,3.76695,70,C
85.92,50.145,3.76485,70,C
87.85,50.145,3.76485,70,C
89.84,50.1459,3.76485,70,C
91.78,50.1453,3.76395,70,C
93.72,50.1459,3.76365,70,C
95.59,50.1498,3.76575,70,C
97.41,50.1498,3.76785,70,C
101.6,50.1495,3.76695,70,C
103.83,50.1495,3.76815,70,C
105.78,50.1507,3.76785,70,C
107.69,50.1501,3.76875,70,C
109.57,50.1501,3.76815,70,C
111.55,50.1495,3.76875,70,C
113.5,50.1507,3.76845,70,C
115.57,50.1507,3.76815,70,C
117.59,50.1498,3.76875,70,C
119.41,50.1489,3.76545,70,C
121.18,50.1498,3.76575,70,C
123.08,50.1498,3.76725,70,C
125.23,50.1495,3.76515,70,C
129.4,50.1498,3.76575,70,C
131.26,50.1519,3.76545,70,C
133.18,50.151,3.76605,70,C
135.09,50.151,3.76665,70,C
137.09,50.1495,3.76725,70,C
139.09,50.1492,3.76605,70,C
141.09,50.1486,3.76635,70,C
143.03,50.1492,3.76635,70,C
144.92,50.1504,3.76845,70,C
146.75,50.1495,3.76725,70,C
148.81,50.1501,3.76755,70,C
153.06,50.1501,3.76695,70,C
154.91,50.1507,3.76935,70,C
156.86,50.1531,3.76995,70,C
158.82,50.1531,3.76935,70,C
160.83,50.1483,3.75525,70,C
164.01,50.1495,3.75375,70,C
165.99,50.1504,3.75435,70,C
167.9,50.1477,3.75585,70,C
169.78,50.1492,3.75555,70,C
171.73,50.1492,3.75585,70,C
173.9,50.1489,3.75525,70,C
176.07,50.1495,3.75525,70,C
178.04,50.1495,3.75495,70,C
181.93,50.1501,3.75405,70,C
183.92,50.1498,3.75345,70,C
185.98,50.1504,3.75345,70,C
188.02,50.1501,3.75375,70,C
190.04,50.1516,3.75195,70,C
191.98,50.1492,3.75225,70,C
193.87,50.1507,3.75285,70,C
195.91,50.1507,3.75285,70,C
200.44,50.1501,3.75315,70,C
202.36,50.1501,3.75345,70,C
204.28,50.1498,3.75375,70,C
206.25,50.1498,3.75345,70,C
208.26,50.1498,3.75375,70,C
210.26,50.148,3.77085,70,C
212.26,50.1501,3.76755,70,C
214.29,50.1495,3.76725,70,C
216.24,50.1492,3.76545,70,C
218.07,50.1453,3.76515,70,C
222.4,50.1459,3.76545,70,C
224.67,50.1456,3.76515,70,C
226.62,50.1462,3.76485,70,C
228.53,50.1453,3.76365,70,C
230.51,50.1447,3.76395,70,C
232.49,50.1483,3.76575,70,C
234.46,50.1495,3.76605,70,C
236.49,50.1498,3.76575,70,C
238.55,50.1498,3.76575,70,C
240.49,50.1498,3.76305,70,C
242.33,50.1501,3.76305,70,C
244.35,50.1501,3.76215,70,C
246.54,50.1501,3.76155,70,C
248.79,50.1501,3.76365,70,C
252.73,50.1534,3.75975,70,C
254.72,50.1534,3.76065,70,C
256.72,50.1531,3.75855,70,C
258.78,50.1516,3.75945,70,C
260.84,50.1534,3.76005,70,C
262.82,50.1537,3.76035,70,C
264.78,50.1534,3.76035,70,C
266.67,50.1534,3.76005,70,C
268.84,50.1534,3.76005,70,C
0.0,50.1597,3.76905,71,C
4.19,50.1549,3.77475,71,C
8.23,50.1531,3.77025,71,C
12.77,50.1534,3.77085,71,C
14.91,50.1525,3.76905,71,C
18.96,50.1531,3.76125,71,C
22.75,50.1537,3.76065,71,C
24.68,50.1534,3.75945,71,C
26.59,50.154,3.76005,71,C
28.39,50.1492,3.76515,71,C
30.16,50.1489,3.76665,71,C
32.0,50.1498,3.76725,71,C
36.32,50.1504,3.76875,71,C
38.33,50.1498,3.76725,71,C
40.21,50.1573,3.76755,71,C
42.07,50.1552,3.76365,71,C
44.0,50.1549,3.76335,71,C
46.42,50.1549,3.76275,71,C
48.4,50.1561,3.76335,71,C
50.4,50.1564,3.76425,71,C
52.27,50.1561,3.76395,71,C
54.1,50.1567,3.76695,71,C
55.88,50.1567,3.76695,71,C
57.96,50.1567,3.76725,71,C
60.16,50.1567,3.76605,71,C
62.24,50.1567,3.76695,71,C
64.06,50.1633,3.76485,71,C
65.94,50.1612,3.76455,71,C
67.84,50.1606,3.76485,71,C
70.02,50.1579,3.76875,71,C
72.53,50.1573,3.76725,71,C
74.54,50.1588,3.76965,71,C
76.4,50.1588,3.76845,71,C
78.27,50.1588,3.76815,71,C
80.11,50.1591,3.76875,71,C
82.21,50.1591,3.76785,71,C
84.34,50.1594,3.76935,71,C
86.38,50.1597,3.76725,71,C
88.24,50.1603,3.76875,71,C
90.12,50.1627,3.76905,71,C
92.06,50.163,3.76905,71,C
94.03,50.1627,3.76875,71,C
95.97,50.1573,3.76725,71,C
97.97,50.1573,3.76725,71,C
99.84,50.1582,3.76725,71,C
101.68,50.1531,3.76605,71,C
103.5,50.1531,3.76875,71,C
105.67,50.1531,3.76935,71,C
107.9,50.1534,3.77085,71,C
110.03,50.1531,3.76995,71,C
111.9,50.1528,3.77115,71,C
113.82,50.1537,3.77235,71,C
115.75,50.1537,3.77325,71,C
119.72,50.1525,3.77355,71,C
121.77,50.1525,3.77325,71,C
123.67,50.1531,3.77475,71,C
125.47,50.154,3.77505,71,C
127.27,50.1549,3.77445,71,C
129.33,50.1549,3.77505,71,C
131.52,50.1549,3.77475,71,C
133.66,50.1549,3.77475,71,C
135.52,50.1561,3.77385,71,C
137.4,50.1558,3.77205,71,C
139.32,50.1558,3.77175,71,C
141.26,50.1555,3.77265,71,C
143.28,50.1558,3.77175,71,C
145.28,50.1555,3.77175,71,C
147.27,50.1555,3.76965,71,C
149.12,50.157,3.76995,71,C
151.01,50.1534,3.76965,71,C
152.96,50.1531,3.76965,71,C
155.03,50.1528,3.76935,71,C
157.25,50.1528,3.76935,71,C
159.16,50.1525,3.77085,71,C
161.06,50.1492,3.77325,71,C
163.05,50.1501,3.77325,71,C
165.0,50.1489,3.77385,71,C
170.22,50.1474,3.77415,71,C
172.13,50.1486,3.77445,71,C
174.03,50.1471,3.77445,71,C
175.88,50.148,3.77295,71,C
177.97,50.1486,3.77175,71,C
180.19,50.1483,3.77085,71,C
182.26,50.1486,3.77175,71,C
184.18,50.1474,3.76755,71,C
186.12,50.1465,3.76575,71,C
188.12,50.145,3.76425,71,C
190.14,50.1453,3.76425,71,C
194.24,50.1495,3.76605,71,C
196.2,50.1483,3.76665,71,C
198.12,50.1483,3.76605,71,C
200.05,50.1501,3.76725,71,C
202.25,50.1501,3.76725,71,C
204.52,50.1501,3.76635,71,C
206.58,50.1501,3.76845,71,C
208.53,50.1495,3.77085,71,C
210.42,50.1492,3.77175,71,C
212.43,50.1477,3.77145,71,C
218.51,50.1486,3.77415,71,C
224.22,50.1486,3.77205,71,C
226.45,50.1486,3.77175,71,C
228.77,50.1486,3.77235,71,C
230.84,50.1474,3.77175,71,C
238.65,50.1474,3.78075,71,C
244.71,50.1471,3.78075,71,C
246.6,50.1501,3.77205,71,C
248.49,50.1528,3.76905,71,C
250.64,50.1531,3.76965,71,C
252.91,50.1531,3.77055,71,C
254.92,50.1528,3.77055,71,C
256.92,50.1507,3.76815,71,C
258.89,50.1507,3.76815,71,C
260.89,50.151,3.76695,71,C
262.93,50.1495,3.76545,71,C
264.98,50.1498,3.76635,71,C
267.03,50.1486,3.76305,71,C
268.99,50.1486,3.76515,71,C
270.91,50.1516,3.76485,71,C
272.93,50.1513,3.76455,71,C
0.0,50.16,3.76965,72,C
2.23,50.1597,3.76785,72,C
4.26,50.1552,3.77445,72,C
6.22,50.1534,3.76965,72,C
10.48,50.1534,3.76995,72,C
12.74,50.1531,3.77025,72,C
17.0,50.1537,3.76575,72,C
18.99,50.1534,3.76185,72,C
21.57,50.1534,3.76215,72,C
22.84,50.154,3.76095,72,C
24.75,50.1534,3.76035,72,C
26.67,50.1537,3.76095,72,C
28.49,50.1504,3.76305,72,C
30.26,50.1489,3.76575,72,C
32.06,50.1498,3.76635,72,C
34.17,50.1498,3.76665,72,C
36.35,50.1498,3.76725,72,C
38.45,50.1498,3.76695,72,C
40.3,50.1528,3.76575,72,C
42.19,50.1534,3.76605,72,C
44.09,50.1528,3.76605,72,C
46.34,50.154,3.76515,72,C
48.45,50.1534,3.76695,72,C
50.45,50.1501,3.76575,72,C
52.35,50.1501,3.76635,72,C
55.98,50.1543,3.77115,72,C
57.97,50.1546,3.77115,72,C
62.35,50.1543,3.77115,72,C
64.16,50.1615,3.76575,72,C
66.03,50.1633,3.76455,72,C
67.93,50.163,3.76455,72,C
69.86,50.1621,3.76545,72,C
72.56,50.1603,3.76605,72,C
74.59,50.1591,3.76545,72,C
76.49,50.1609,3.76725,72,C
78.39,50.1633,3.76035,72,C
80.2,50.1627,3.76035,72,C
82.22,50.1621,3.75885,72,C
84.37,50.1618,3.75795,72,C
86.46,50.1624,3.76065,72,C
90.21,50.1627,3.76155,72,C
92.16,50.1627,3.76245,72,C
94.09,50.1636,3.76035,72,C
96.05,50.1681,3.75975,72,C
98.01,50.1681,3.75885,72,C
99.94,50.1678,3.75975,72,C
103.59,50.1699,3.76095,72,C
105.69,50.1699,3.76155,72,C
107.9,50.1699,3.76185,72,C
110.14,50.1696,3.76035,72,C
111.99,50.1675,3.76065,72,C
113.89,50.1681,3.76065,72,C
115.81,50.169,3.76035,72,C
117.77,50.1693,3.76035,72,C
119.75,50.1684,3.76035,72,C
121.84,50.1687,3.76035,72,C
123.77,50.1681,3.76065,72,C
127.37,50.1705,3.76215,72,C
129.36,50.1684,3.76065,72,C
131.54,50.1702,3.76275,72,C
135.61,50.1702,3.76095,72,C
137.49,50.1687,3.76005,72,C
139.4,50.1693,3.75975,72,C
141.32,50.1681,3.76035,72,C
145.32,50.1672,3.75825,72,C
147.32,50.1666,3.75795,72,C
149.23,50.1663,3.75855,72,C
151.11,50.1678,3.75495,72,C
152.98,50.1681,3.75555,72,C
155.09,50.1681,3.75495,72,C
157.24,50.1681,3.75555,72,C
159.27,50.1678,3.75585,72,C
161.13,50.1678,3.75555,72,C
163.1,50.1693,3.75345,72,C
167.08,50.1489,3.75435,72,C
170.28,50.148,3.75555,72,C
172.2,50.1486,3.75525,72,C
174.12,50.1489,3.75495,72,C
175.97,50.1495,3.75405,72,C
177.99,50.1498,3.75465,72,C
180.18,50.1501,3.75495,72,C
182.33,50.1498,3.75465,72,C
184.28,50.1507,3.75405,72,C
186.19,50.1507,3.75315,72,C
190.18,50.1504,3.75465,72,C
192.21,50.1504,3.75285,72,C
194.29,50.1486,3.75135,72,C
196.26,50.1468,3.75165,72,C
198.2,50.1462,3.75105,72,C
200.12,50.1513,3.75225,72,C
202.24,50.1507,3.75135,72,C
204.5,50.1513,3.75195,72,C
206.68,50.1507,3.75165,72,C
208.59,50.1492,3.75165,72,C
210.5,50.1489,3.75075,72,C
214.51,50.1495,3.75285,72,C
216.52,50.1504,3.76875,72,C
218.56,50.1501,3.76785,72,C
220.52,50.1504,3.76545,72,C
222.45,50.148,3.76485,72,C
224.27,50.1459,3.76635,72,C
226.43,50.1462,3.76605,72,C
228.75,50.1462,3.76665,72,C
230.91,50.1456,3.76515,72,C
232.86,50.145,3.76545,72,C
234.76,50.1435,3.76515,72,C
236.74,50.1411,3.76545,72,C
238.73,50.1444,3.76455,72,C
240.75,50.1447,3.76335,72,C
242.76,50.1444,3.76395,72,C
244.76,50.145,3.76305,72,C
246.7,50.1438,3.76215,72,C
248.54,50.145,3.76065,72,C
250.64,50.145,3.75945,72,C
255.01,50.1456,3.76065,72,C
256.93,50.1462,3.75675,72,C
258.97,50.1459,3.75645,72,C
260.96,50.1459,3.75645,72,C
262.97,50.1462,3.75765,72,C
265.02,50.1462,3.75705,72,C
267.09,50.1459,3.75645,72,C
269.06,50.1456,3.75465,72,C
270.99,50.1468,3.75645,72,C
0.0,50.145,3.76365,73,C
2.24,50.1459,3.76515,73,C
4.18,50.1432,3.76455,73,C
6.14,50.1447,3.76485,73,C
10.51,50.1453,3.76485,73,C
14.9,50.1447,3.76605,73,C
16.94,50.1456,3.76515,73,C
18.95,50.1465,3.76575,73,C
22.73,50.1474,3.76005,73,C
24.67,50.1465,3.75975,73,C
26.57,50.1486,3.75975,73,C
28.37,50.1462,3.76305,73,C
30.15,50.1447,3.76485,73,C
32.0,50.145,3.76545,73,C
38.32,50.1465,3.76575,73,C
40.21,50.1447,3.75915,73,C
42.07,50.1447,3.75945,73,C
43.99,50.1465,3.75945,73,C
46.41,50.1477,3.75645,73,C
48.39,50.1486,3.75555,73,C
50.39,50.1477,3.75555,73,C
52.25,50.1495,3.75405,73,C
54.09,50.1492,3.75555,73,C
55.88,50.1492,3.75525,73,C
57.97,50.1495,3.75525,73,C
60.18,50.1492,3.75675,73,C
62.22,50.1495,3.75555,73,C
64.05,50.1498,3.75375,73,C
65.93,50.1495,3.75405,73,C
67.85,50.1495,3.75405,73,C
70.01,50.1495,3.75405,73,C
72.52,50.1492,3.76005,73,C
74.53,50.1495,3.75945,73,C
76.39,50.1498,3.76035,73,C
78.24,50.145,3.76425,73,C
80.09,50.145,3.76485,73,C
82.2,50.1444,3.76395,73,C
84.35,50.145,3.76425,73,C
88.23,50.1402,3.76695,73,C
90.12,50.1405,3.76815,73,C
92.05,50.1396,3.76755,73,C
94.02,50.1444,3.76545,73,C
95.97,50.145,3.76425,73,C
97.95,50.145,3.76425,73,C
99.83,50.1444,3.76455,73,C
101.67,50.1414,3.76035,73,C
103.49,50.145,3.76455,73,C
105.69,50.1447,3.76335,73,C
107.91,50.1447,3.76395,73,C
110.03,50.145,3.76455,73,C
111.89,50.1417,3.76395,73,C
113.8,50.1447,3.76455,73,C
115.74,50.145,3.76455,73,C
117.7,50.1483,3.76665,73,C
119.71,50.145,3.76425,73,C
121.78,50.1465,3.76185,73,C
123.65,50.1456,3.76245,73,C
125.46,50.145,3.76455,73,C
127.24,50.1441,3.76365,73,C
129.33,50.1441,3.76365,73,C
131.52,50.1444,3.76425,73,C
133.64,50.1444,3.76425,73,C
135.5,50.1417,3.76155,73,C
137.38,50.1417,3.76065,73,C
139.31,50.1417,3.76095,73,C
141.26,50.1432,3.75795,73,C
143.27,50.1474,3.76425,73,C
145.27,50.1489,3.76515,73,C
147.25,50.1486,3.76605,73,C
149.12,50.1486,3.76665,73,C
151.0,50.1465,3.76455,73,C
152.96,50.1465,3.76485,73,C
155.01,50.1459,3.76425,73,C
157.25,50.1459,3.76425,73,C
159.14,50.1468,3.76455,73,C
161.06,50.1468,3.76455,73,C
163.03,50.145,3.76485,73,C
164.99,50.1438,3.75705,73,C
167.07,50.1495,3.75525,73,C
170.21,50.1477,3.75315,73,C
172.11,50.1477,3.75435,73,C
174.03,50.1468,3.75405,73,C
175.86,50.1477,3.75405,73,C
177.98,50.1477,3.75495,73,C
180.19,50.1477,3.75405,73,C
